NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
316,45.6966,-3.54,45.7023,-30,45.7047,1.56,0.0696,26.46,85.47
317,45.7686,-5.94,45.7719,-34.38,45.7755,-8.44,0.0612,28.44,119.72
318,45.8271,-2.71,45.8331,-29.06,45.837,1.25,0.0264,26.35,69.5
319,45.8565,4.48,45.8595,-21.25,45.8643,5,0.1338,25.73,80.72
320,45.9876,7.19,45.9933,-15.63,45.9957,5.63,0.0198,22.81,111
321,46.0092,11.88,46.0131,-35.94,46.0191,-0.63,0.2406,47.81,263.44
322,46.2516,-1.67,46.2537,-19.06,46.2603,8.13,0.2694,17.4,51.75
323,46.521,9.58,46.5231,-40.94,46.5294,-0.94,0.1083,50.52,245.94
324,46.6287,9.27,46.6314,-14.69,46.641,10,0.0291,23.96,129.47
325,46.6539,7.29,46.6605,-18.13,46.665,9.69,0.0513,25.42,123.62
326,46.7091,9.79,46.7118,-16.56,46.7181,7.81,0.0909,26.35,134.37
327,46.8006,13.13,46.8027,-21.25,46.8096,5.31,0,34.38,207.19
328,46.8837,-0.1,46.8027,-21.25,46.8969,4.69,0.3771,21.15,77.16
329,47.175,-4.27,47.1798,-18.75,47.1849,1.87,0.2637,14.48,45.13
330,47.4402,-0.73,47.4435,-24.06,47.4492,-1.56,0.0291,23.33,113.88
331,47.4711,-3.23,47.4726,-33.13,47.4783,-7.19,0.0216,29.9,134.59
332,47.4894,-11.15,47.4942,-37.19,47.5026,-4.69,0.1125,26.04,80.91
333,47.6037,-7.19,47.6067,-25.31,47.6166,8.13,0.0369,18.13,4.5
334,47.6406,7.71,47.6436,-25.94,47.6478,2.19,0.3051,33.65,120.53
335,47.946,-4.17,47.9487,-37.19,47.9556,-6.88,0.0192,33.02,139.97
336,47.9649,-0.21,47.9679,-38.44,47.9769,-8.75,0.1143,38.23,253.09
337,48.0798,-3.96,48.0822,-29.06,48.0867,-1.25,0.1773,25.1,69.94
338,48.2565,-2.08,48.2595,-25,48.2649,0.94,0.039,22.92,63.72
339,48.294,-5.73,48.2985,-44.06,48.303,-1.25,0,38.33,135.63
340,48.5157,-2.71,48.2985,-44.06,48.5226,1.87,0.3438,41.35,67.13
341,48.6342,-10.63,48.6423,-36.56,48.6498,1.25,0.2343,25.94,53.72
342,48.8742,1.04,48.8766,-25,48.8805,0.63,0.3003,26.04,84.88
343,49.1736,-6.04,49.1769,-56.56,49.185,-4.69,0.0918,50.52,213.28
344,49.2654,4.38,49.2687,-20.31,49.2756,2.81,0.5328,24.69,121.03
345,49.7985,1.56,49.8015,-28.13,49.809,2.5,0.1524,29.69,131.81
346,49.9488,-3.54,49.9539,-24.69,49.9569,-1.25,0.24,21.15,63.62
347,50.1891,-9.9,50.1939,-42.81,50.2017,-11.88,0.1863,32.92,234.13
348,50.3769,-6.04,50.3802,-25.94,50.3844,-3.13,0.4266,19.9,60.31
349,50.8023,-12.81,50.8068,-42.81,50.8155,-9.06,0.1623,30,224.63
350,50.9601,-11.35,50.9691,-53.13,50.9757,-20.31,0.1311,41.77,425.38
351,51.0975,-22.29,51.1002,-52.5,51.1164,-24.06,0.1572,30.21,276.81
352,51.2541,-26.04,51.2574,-49.69,51.2646,-21.88,0.12,23.65,130.03
353,51.3753,-15.73,51.3774,-40.31,51.3843,-12.81,0.4335,24.58,106.66
354,51.8073,-17.71,51.8109,-48.44,51.8208,-16.88,0.3117,30.73,194.09
355,52.1205,-24.38,52.1226,-53.75,52.1304,-25.94,0.1314,29.38,143.44
356,52.2471,-25.52,52.254,-42.5,52.2603,-18.75,0.0516,16.98,91.5
357,52.3011,-15.1,52.3056,-42.81,52.3119,-15.94,0.0267,27.71,150.06
358,52.3272,-27.19,52.3323,-47.19,52.3401,-23.75,0.0351,20,115.78
359,52.3653,-23.44,52.3674,-72.19,52.3785,-29.37,0.0864,48.75,360.56
360,52.4505,-20,52.4538,-43.75,52.4616,-14.06,0.0219,23.75,91.59
361,52.4697,-18.85,52.4757,-39.69,52.4811,-16.25,0.1611,20.83,127.59
362,52.635,-14.69,52.6368,-57.19,52.6494,-11.88,0.2187,42.5,250.13
363,52.8513,-21.56,52.8555,-45.63,52.8609,-20.94,0,24.06,115.5
364,52.9437,-14.06,52.8555,-45.63,52.953,-15.63,0.1365,31.56,111.94
365,52.9881,-13.23,52.992,-39.38,53.0022,-16.88,0.1401,26.15,175.03
366,53.1279,-16.04,53.1321,-40.31,53.1378,-15,0.1227,24.27,117.72
367,53.2515,-17.81,53.2548,-41.56,53.2641,-15,0.3996,23.75,132.38
368,53.6502,-20.63,53.6544,-35,53.661,-14.06,0.2283,14.38,54.84
369,53.8806,-16.46,53.8827,-55,53.8899,-19.38,0.1542,38.54,145.66
370,54.0345,-7.4,54.0369,-64.38,54.0447,-14.69,0.045,56.98,292.75
371,54.0717,-10.21,54.0819,-34.69,54.0966,-2.81,0.1878,24.48,156.56
372,54.267,-5.31,54.2697,-37.81,54.2766,-9.06,0.1077,32.5,174.38
373,54.3747,-8.85,54.3774,-48.13,54.384,-6.56,0.18,39.27,128.75
374,54.555,-10.94,54.5574,-44.06,54.561,-16.25,0.0123,33.13,109.13
375,54.5682,-13.44,54.5697,-62.19,54.5778,-15,0.0471,48.75,250.88
376,54.6123,4.58,54.6168,-22.81,54.6213,7.5,0.0324,27.4,83.03
377,54.645,-1.77,54.6492,-20.31,54.6576,2.5,0.1581,18.54,73.16
378,54.8046,-2.6,54.8073,-35.63,54.8109,-3.75,0.2829,33.02,107.31
379,55.0833,-0.52,55.0902,-40.94,55.0974,-5.94,0.0717,40.42,290.53
380,55.1586,2.81,55.1619,-30.62,55.1685,-4.06,0.2343,33.44,211.97
381,55.3923,-8.23,55.3962,-37.19,55.4019,-10.94,0.1635,28.96,126.56
382,55.5552,-13.44,55.5597,-34.38,55.5636,-12.5,0.0231,20.94,74.44
383,55.5774,-11.35,55.5828,-115.31,55.5954,-72.19,0.0642,103.96,1418.87
384,55.6446,-27.71,55.647,-54.69,55.6506,-27.5,0.066,26.98,86.63
385,55.7115,-20,55.713,-43.13,55.7181,-18.75,0.1077,23.13,50.81
386,55.8126,-18.75,55.8207,-41.25,55.8261,-15,0.6537,22.5,114.38
387,56.4681,-13.54,56.4744,-52.5,56.4807,-20.63,0.0246,38.96,253.75
388,56.4966,-19.06,56.499,-45,56.5044,-15.31,0.0897,25.94,95.63
389,56.5872,-14.79,56.5887,-41.88,56.6004,-9.38,0.1866,27.08,107.53
390,56.7687,-5.94,56.7753,-35.94,56.7846,-10.31,0.0402,30,241.13
391,56.8104,-5,56.8155,-25.31,56.82,-6.88,0.1032,20.31,106.5
392,56.9169,-6.77,56.9187,-31.87,56.922,-9.06,0.0444,25.1,72.84
393,56.9568,-9.9,56.9631,-58.75,56.9766,-25.31,0.0312,48.85,600.97
394,56.9922,-18.54,56.9943,-39.69,57.0012,-10.31,0.0618,21.15,47.03
395,57.0537,-6.67,57.0561,-50.31,57.066,-4.06,0.0984,43.65,193.59
396,57.1512,-6.98,57.1545,-31.87,57.1614,-4.38,0.192,24.9,101.56
397,57.3435,5.31,57.3465,-26.56,57.3513,4.69,0.1278,31.88,113.25
398,57.4719,2.08,57.4743,-24.06,57.4785,2.5,0.2436,26.15,77.09
399,57.7086,5.42,57.7179,-25.31,57.7245,2.5,0.0768,30.73,259.88
400,57.7902,-0.52,57.7947,-23.75,57.8013,1.25,0.2109,23.23,90.72
401,58.0023,2.08,58.0056,-22.81,58.011,1.25,0.2109,24.9,122.53
402,58.2117,-4.58,58.2165,-53.44,58.2252,-12.81,0.1179,48.85,389
403,58.3299,-8.13,58.3344,-31.56,58.3419,-2.19,0.078,23.44,82.88
404,58.4103,-4.79,58.4124,-22.5,58.4166,-0.94,0,17.71,46.56
405,58.4553,-13.85,58.4124,-22.5,58.4655,-2.81,0.0837,8.65,74
406,58.4874,0.94,58.4961,-30,58.5042,-1.25,0.1362,30.94,185.91
407,58.6296,10.63,58.6323,-12.19,58.6419,9.38,0.2163,22.81,162
408,58.8456,7.19,58.8486,-16.88,58.8573,8.44,0.1746,24.06,139.5
409,59.0211,9.17,59.0232,-13.75,59.031,10.94,0,22.92,117.22
410,59.0874,10.31,59.0232,-13.75,59.097,5,0.2712,24.06,156.28
411,59.2917,0.94,59.2944,-43.75,59.3037,1.56,0.2034,44.69,196.97
412,59.4951,-1.04,59.4978,-28.13,59.5029,5.63,0.0999,27.08,74.62
413,59.5941,4.9,59.5977,-43.13,59.6055,2.19,0.0585,48.02,244.5
414,59.6514,7.6,59.6562,-23.13,59.6595,5.94,0.0393,30.73,124.62
415,59.6928,2.81,59.6955,-28.75,59.7018,2.5,0.0543,31.56,129.75
416,59.7459,5.94,59.7498,-16.56,59.7612,6.25,0.7899,22.5,147.47
417,60.5373,6.67,60.5397,-20.63,60.5448,5.94,0.2076,27.29,97.37
418,60.7437,0.31,60.7473,-19.38,60.7509,4.38,0.1524,19.69,75.66
419,60.8964,-1.35,60.8997,-22.5,60.903,1.87,0.3831,21.15,47.37
420,61.2798,-2.08,61.2828,-29.69,61.2912,-2.5,0.0282,27.6,149.16
421,61.3086,4.9,61.311,-14.06,61.3179,6.56,0.1236,18.96,93.31
422,61.4304,1.46,61.4346,-18.44,61.4418,2.5,0.2145,19.9,114.38
423,61.6428,1.35,61.6491,-48.44,61.656,-4.69,0.1038,49.79,340.69
424,61.7475,9.27,61.7529,-10.94,61.7577,14.69,0.3036,20.21,123.78
425,62.0514,15.42,62.0565,-22.5,62.0619,16.25,0.0543,37.92,160.03
426,62.109,4.58,62.1108,-20,62.1171,8.75,0.1968,24.58,81.81
427,62.3046,9.58,62.3076,-11.56,62.3196,7.19,0.2025,21.15,156.28
428,62.5053,0.73,62.5101,-26.25,62.5221,1.25,0.1179,26.98,200.06
429,62.6244,-7.19,62.628,-23.75,62.6361,6.25,0.0759,16.56,69.56
430,62.7015,9.79,62.7039,-41.25,62.7114,3.75,0.1695,51.04,229.63
431,62.871,1.46,62.8734,-14.38,62.8797,5.94,0.1908,15.83,50.81
432,63.0618,9.69,63.0642,-14.38,63.0702,8.44,0.0219,24.06,90.84
433,63.0831,3.44,63.0861,-30,63.0951,11.25,0.0576,33.44,147.84
434,63.141,-2.81,63.1437,-28.44,63.1509,5,0.0516,25.63,56.44
435,63.1932,5.83,63.1953,-15,63.2019,9.06,0.1134,20.83,67.97
436,63.3012,9.27,63.3087,-28.13,63.3156,10.63,0.2979,37.4,232.09
437,63.6027,12.6,63.6066,-22.81,63.6108,2.19,0.0135,35.42,165.69
438,63.6162,-0.52,63.6201,-47.5,63.6282,7.19,0.1362,46.98,168.34
439,63.7503,17.81,63.7563,-69.69,63.7644,-2.5,0.0318,87.5,700.03
440,63.7845,9.9,63.7881,-14.38,63.7977,16.56,0.0762,24.27,112.5
441,63.8616,1.67,63.8643,-26.25,63.8751,7.19,0.1017,27.92,106.34
442,63.9639,11.88,63.966,-15,63.9771,13.75,0.0873,26.88,157.88
443,64.0473,10.63,64.0533,-11.88,64.0602,10.63,0.2064,22.5,136.22
444,64.2576,8.23,64.2597,-14.38,64.269,9.69,0.399,22.6,146.06
445,64.6563,8.44,64.6587,-14.06,64.6704,11.25,0.1137,22.5,139.78
446,64.7676,12.29,64.7724,-10.94,64.7817,11.88,0.0801,23.23,160.41
447,64.8468,8.85,64.8525,-8.13,64.857,11.56,0.1227,16.98,69.06
448,64.9704,8.54,64.9752,-10.94,64.9833,12.19,0.0945,19.48,92.12
449,65.0646,-13.65,65.0697,-40.31,65.0829,-29.06,0.1254,26.67,413.41
450,65.193,2.6,65.1951,-20,65.2023,2.5,0.06,22.6,103.56
451,65.2458,2.71,65.2551,-15.31,65.2614,2.19,0.1884,18.02,156.31
452,65.4396,2.81,65.4435,-14.38,65.451,8.13,0.828,17.19,45.84
453,66.2688,1.46,66.2715,-26.25,66.2772,-1.87,0.1881,27.71,137.38
454,66.4566,7.19,66.4596,-12.19,66.4662,5.94,0.3534,19.38,104.44
455,66.81,11.88,66.813,-7.19,66.8196,13.44,0.0366,19.06,76.41
456,66.8439,8.54,66.8496,-12.19,66.8541,12.19,0.2049,20.73,69.91
457,67.0506,11.46,67.0545,-9.06,67.0614,12.81,0.1167,20.52,97.09
458,67.1658,13.23,67.1712,-6.56,67.1754,14.69,0.0696,19.79,85.78
459,67.2342,14.38,67.2408,-11.88,67.2441,13.44,0.1644,26.25,115.31
460,67.4031,12.29,67.4052,-14.06,67.4214,12.5,0.0675,26.35,204.63
461,67.4703,13.02,67.4727,-11.56,67.4859,14.69,0.5367,24.58,157.53
462,68.007,19.79,68.0094,-11.25,68.0172,15.63,0.036,31.04,188.59
463,68.043,19.38,68.0454,-9.69,68.0535,16.88,0.0753,29.06,147.94
464,68.1144,8.54,68.1207,-5,68.1276,15,0.2784,13.54,29.72
465,68.3925,10.83,68.3991,-4.38,68.4036,14.06,0.2706,15.21,64.06
466,68.6664,10,68.6697,-18.44,68.6799,8.44,0.2025,28.44,201.09
467,68.8698,6.88,68.8722,-14.69,68.88,8.13,0.345,21.56,102.38
468,69.2103,8.44,69.2172,-9.38,69.2211,9.69,0.1512,17.81,79.31
469,69.366,16.35,69.3684,-12.19,69.384,10.94,0.2349,28.54,263.47
470,69.5922,7.81,69.6033,-23.44,69.6102,4.38,0.1284,31.25,245.81
471,69.7278,9.69,69.7317,-25.63,69.7386,7.81,0.135,35.31,183.94
472,69.8637,11.56,69.8667,-15.94,69.8763,10,0.108,27.5,149.63
473,69.9693,8.02,69.9747,-19.69,69.9822,6.25,0.4773,27.71,150.78
474,70.4469,8.96,70.452,-17.81,70.4613,5.94,0,26.77,198.06
475,71.1123,1.15,70.452,-17.81,71.1255,1.87,0.8436,18.96,133.22
476,71.2869,-0.83,71.2956,-21.88,71.3043,-0.63,0.9723,21.04,146.41
477,72.2649,4.79,72.2679,-31.56,72.2796,-0.94,0.0522,36.35,234.53
478,72.3165,-2.19,72.3201,-14.06,72.3321,5.94,0.213,11.88,17.53
479,72.5295,-1.35,72.5331,-10.94,72.5406,9.69,0.1212,9.58,14.56
480,72.6495,4.17,72.6543,-9.06,72.6606,8.13,0.2589,13.23,49.94
481,72.9093,-1.15,72.9132,-20.31,72.9213,1.25,0.0498,19.17,93.81
482,72.9603,-8.54,72.963,-21.56,72.9708,-2.19,0.0912,13.02,30.94
483,73.0503,4.17,73.0542,-17.81,73.0653,2.81,0.1968,21.98,165.66
484,73.2459,4.58,73.251,-13.44,73.2555,3.13,0,18.02,115.41
485,73.4088,4.27,73.251,-13.44,73.4181,3.13,0.3381,17.71,137.66
486,73.5864,-8.96,73.5891,-34.38,73.5966,-8.75,0.0663,25.42,144.72
487,73.6533,-5.1,73.6554,-30.62,73.6662,-4.69,0.0282,25.52,153.5
488,73.6818,0.52,73.6836,-30.94,73.6932,-1.56,0.0786,31.46,160.78
489,73.7577,3.02,73.7622,-20.63,73.7736,0.63,0.4506,23.65,186.28
490,74.208,4.27,74.2128,-14.69,74.2206,7.5,0.1362,18.96,122.41
491,74.3466,9.27,74.349,-14.38,74.3607,6.88,0.1062,23.65,181.5
492,74.4426,2.81,74.4552,-42.5,74.4651,-17.81,0.1059,45.31,680.63
493,74.5584,0.52,74.5611,-27.19,74.5668,0,0,27.71,125.56
494,74.6613,-4.38,74.5611,-27.19,74.6766,1.25,0.3249,22.81,69.66
495,74.8839,2.6,74.886,-26.56,74.8968,-1.56,0,29.17,188.88
496,75.3471,-0.83,74.886,-26.56,75.3654,-12.5,0.4863,25.73,309.16
497,75.3693,-9.27,75.3723,-33.75,75.3774,-6.25,0.2217,24.48,76.81
498,75.5898,-1.15,75.594,-30.94,75.6015,-1.25,0,29.79,204.13
499,75.6681,-3.23,75.594,-30.94,75.681,-6.56,0.3195,27.71,141.88
500,75.9096,-1.67,75.9135,-19.06,75.9201,-0.63,1.6236,17.4,119.16
501,77.5341,0,77.5371,-20.63,77.547,5.94,0.0711,20.63,107.25
502,77.604,6.35,77.6082,-18.13,77.6184,4.69,0.3264,24.48,173.75
503,77.9286,-8.23,77.9346,-25.63,77.9427,-1.25,0.2187,17.4,66.56
504,78.1503,-5.42,78.1533,-41.25,78.1614,-7.81,0.5499,35.83,198.78
505,78.7005,-4.58,78.7032,-34.38,78.7149,-2.5,0.1293,29.79,200.66
506,78.8286,-2.08,78.8325,-22.5,78.8394,-0.63,0.1815,20.42,96.69
507,79.0038,5.63,79.014,-25,79.0203,-1.25,0,30.63,303.56
508,79.1424,1.46,79.014,-25,79.1559,-2.5,0.3429,26.46,223.37
509,79.3512,2.5,79.3569,-18.44,79.3635,0.63,0.0186,20.94,105.84
510,79.3725,-0.31,79.3755,-15,79.38,4.06,0.0633,14.69,49.97
511,79.4283,1.35,79.4388,-20.94,79.4457,1.25,0,22.29,174.53
512,79.6662,8.23,79.4388,-20.94,79.677,5.31,0.3381,29.17,117.69
513,79.7697,2.29,79.7769,-21.25,79.7829,3.75,0,23.54,91.12
514,79.9245,8.65,79.7769,-21.25,79.9347,5.63,0.5436,29.9,129.03
515,80.3163,8.75,80.3205,-18.44,80.3265,2.5,0.1149,27.19,163.03
516,80.4282,2.6,80.4354,-14.69,80.4408,-0.63,0.2364,17.29,132.69
517,80.6685,4.27,80.6718,-12.19,80.6784,3.75,0,16.46,63.91
518,80.7081,-8.96,80.6718,-12.19,80.7201,0.63,0.6156,3.23,5.97
519,81.2829,0.83,81.2874,-22.19,81.2961,-0.94,0.4101,23.02,151.97
520,81.6912,2.71,81.6975,-14.06,81.7068,1.87,0.2898,16.77,138.69
521,81.9807,8.65,81.9873,-11.56,81.9951,8.75,0.4098,20.21,158.97
522,82.395,1.04,82.3971,-19.69,82.4031,5.31,0.5613,20.73,61.53
523,82.9548,1.25,82.9584,-18.75,82.9638,4.38,0.0471,20,76.78
524,82.9995,4.48,83.0055,-28.75,83.0175,0.31,0.1041,33.23,266.84
525,83.106,5.63,83.1096,-21.88,83.1189,2.19,0,27.5,160.13
526,83.6274,2.71,83.1096,-21.88,83.6397,4.38,0.9423,24.58,102.19
527,84.0447,2.4,84.0519,-13.75,84.0555,4.69,1.1355,16.15,70.66
528,85.1838,11.98,85.1874,-20.31,85.1994,5.31,0.0363,32.29,300.81
529,85.2165,6.35,85.2237,-35.63,85.2312,-8.44,0.2217,41.98,365.31
530,85.4406,5.21,85.4454,-23.13,85.4571,0.94,0.1101,28.33,276.87
531,85.551,6.88,85.5555,-19.06,85.5642,8.13,0.1602,25.94,144.56
532,85.7103,13.75,85.7157,-9.69,85.7232,15.94,1.758,23.44,158.44
533,87.468,2.71,87.4737,-12.5,87.4797,4.69,0.0366,15.21,78.16
534,87.5076,7.92,87.5103,-13.44,87.5178,13.75,0.9018,21.35,83.69
535,88.4079,0.31,88.4121,-28.44,88.4178,0,0.1245,28.75,147.56
536,88.533,-0.52,88.5366,-21.88,88.5486,-1.56,0.3453,21.35,177.91
537,88.8792,3.54,88.8819,-20.31,88.8939,1.56,0.3363,23.85,155.69
538,89.2119,-2.81,89.2182,-20,89.2287,-1.56,0.3693,17.19,130.31
539,89.5857,3.75,89.5875,-18.44,89.5986,6.25,0.0396,22.19,122.44
540,89.6244,8.75,89.6271,-13.75,89.6367,5.63,0.1038,22.5,157.31
541,89.7264,7.81,89.7309,-24.06,89.7405,2.19,0.4605,31.88,249.28
542,90.1881,7.08,90.1914,-30.31,90.2007,-0.94,1.0368,37.4,221.5
543,91.2255,8.85,91.2282,-23.75,91.2378,7.19,0.4617,32.6,189.47
544,91.6857,5.52,91.6899,-12.81,91.7007,7.19,0.4278,18.33,108.84
545,92.1084,12.4,92.1177,-15.94,92.1285,13.13,0.4191,28.33,197.19
546,92.5284,8.02,92.5368,-12.5,92.5398,7.5,0.2649,20.52,119.44
547,92.7981,15.31,92.8017,-4.06,92.8116,12.5,0.2793,19.38,144.84
548,93.0792,0.63,93.081,-28.13,93.0891,0.31,0.3519,28.75,126.56
549,93.4305,12.5,93.4329,-6.56,93.4398,15.31,0.129,19.06,68.06
550,93.5595,16.46,93.5619,-9.06,93.5739,12.19,0.1899,25.52,171.53
551,93.7479,6.46,93.7518,-15.31,93.7554,6.25,0.6234,21.77,89.28
552,94.3689,17.19,94.3752,-7.19,94.3824,20,0.3375,24.38,95.34
553,94.7103,13.13,94.7127,-2.81,94.7211,14.38,0.9381,15.94,70.41
554,95.6457,20.21,95.6508,-1.25,95.6595,18.44,0,21.46,138.59
555,96.9819,11.88,95.6508,-1.25,96.9987,5,1.4211,13.13,281.25
556,97.0671,4.9,97.0719,-7.81,97.0782,8.75,0.2061,12.71,48.69
557,97.2759,-1.04,97.278,-20.63,97.2903,2.5,0.5646,19.58,75.81
558,97.839,17.71,97.8426,-3.75,97.8549,14.69,0.0513,21.46,177.84
559,97.8894,9.69,97.8939,-11.88,97.9005,6.88,0.084,21.56,139.31
560,97.9758,7.19,97.9779,-15,97.9836,9.69,0.1128,22.19,74.53
561,98.085,8.85,98.0907,-9.69,98.1018,13.44,0.3648,18.54,132.47
562,98.4453,14.27,98.4555,-13.44,98.4654,14.38,0.3489,27.71,231.41
563,98.802,12.08,98.8044,-18.44,98.817,9.69,0.987,30.52,261.56
564,99.7875,3.33,99.7914,-14.38,99.801,3.75,0.2643,17.71,98.78
565,100.0527,3.44,100.0557,-18.75,100.0731,3.13,0.6033,22.19,172.5
566,100.6533,4.79,100.659,-20,100.665,5,0.2556,24.79,146.56
567,100.9116,6.88,100.9146,-13.44,100.9215,11.56,0.3369,20.31,63
568,101.2473,9.17,101.2515,-12.19,101.262,10,0.0288,21.35,164.97
569,101.2773,10,101.2803,-20,101.286,6.88,0.0474,30,129.66
570,101.3238,12.92,101.3277,-11.25,101.3439,12.19,0.7866,24.17,262.94
571,102.1068,-1.98,102.1143,-14.38,102.1215,5.31,0.0798,12.4,29.38
572,102.1905,10.1,102.1941,-9.38,102.2031,7.19,0,19.48,140.66
573,102.2811,6.98,102.1941,-9.38,102.2976,11.88,0.5244,16.35,66.34
574,102.7155,11.77,102.7185,-13.13,102.7287,14.69,0.1971,24.9,134.63
575,102.9081,7.08,102.9156,-11.88,102.9222,8.44,0.0573,18.96,128.06
576,102.9702,8.44,102.9729,-12.81,102.9792,9.69,0.0306,21.25,95.34
577,103.0008,7.81,103.0035,-16.88,103.0158,5,0.7272,24.69,189.47
578,103.7259,7.81,103.7307,-18.75,103.7406,4.69,0.2262,26.56,184.5
579,103.9476,-0.83,103.9569,-17.81,103.9644,3.13,0.3405,16.98,106.5
580,104.2884,7.19,104.2974,-10.31,104.3034,10.63,0.063,17.5,111.94
581,104.3508,7.81,104.3604,-17.19,104.3655,4.38,0.2421,25,181.5
582,104.5992,1.88,104.6025,-30.31,104.6088,-1.56,0.0138,32.19,148.97
583,104.6127,-2.6,104.6163,-23.44,104.625,0,0.549,20.83,123.38
584,105.1629,19.69,105.1653,-5.94,105.1761,13.44,0.1512,25.63,196.97
585,105.3123,9.06,105.3165,-9.69,105.3249,4.69,0.519,18.75,134.53
586,105.8283,17.6,105.8355,-1.56,105.8424,19.06,0.1368,19.17,139.87
587,105.9687,13.54,105.9723,-14.06,105.9825,13.44,1.1718,27.6,146.69
588,107.1408,8.75,107.1441,-22.81,107.1549,9.06,0,31.56,178.41
589,107.4111,3.02,107.1441,-22.81,107.4228,10.94,0,25.83,54.44
590,107.5929,9.79,107.1441,-22.81,107.6028,9.38,1.0179,32.6,81.78
591,108.1575,15.52,108.162,-5.63,108.1716,12.81,0.2721,21.15,125.91
592,108.4278,13.44,108.4341,-18.44,108.4473,-0.94,0.2208,31.88,482.53
593,108.6501,12.6,108.6549,-7.81,108.6654,11.25,0.0453,20.42,154.06
594,108.6978,15.63,108.7002,-15.63,108.7074,6.56,0.0102,31.25,188.91
595,108.7068,0.63,108.7104,-16.25,108.7179,10.94,0.5004,16.88,64.5
596,109.2087,8.96,109.2108,-10.31,109.2237,11.88,0.3222,19.27,133.41
597,109.5294,6.88,109.533,-12.5,109.5414,9.06,0.1833,19.38,102.84
598,109.7118,16.67,109.7163,-15.63,109.7232,14.06,0.3249,32.29,166.59
599,110.0385,13.13,110.0412,-15.31,110.0499,6.25,0.0207,28.44,184.97
600,110.0583,11.15,110.0619,-11.56,110.0676,10.94,0.0846,22.71,106.91
601,110.1426,18.65,110.1465,-3.75,110.1585,15.31,0.2295,22.4,202.03
602,110.3721,15.1,110.376,-8.44,110.3892,16.56,0.4581,23.54,148.53
603,110.8311,22.29,110.8341,-5,110.8461,16.56,0.5892,27.29,195.94
604,111.4176,17.08,111.4233,-6.25,111.432,18.13,0.7713,23.33,185.31
605,112.1901,20.83,112.1946,-3.13,112.2042,17.5,0.3351,23.96,194.16
606,112.5264,18.75,112.5297,-23.44,112.539,7.81,0.6843,42.19,328.22
607,113.2062,8.85,113.214,0.31,113.2206,15.63,0.0438,8.54,19.72
608,113.25,13.75,113.2578,-10,113.2641,15.31,0,23.75,128.44
609,113.4768,17.08,113.2578,-10,113.4903,19.06,0,27.08,70.37
610,113.58,21.88,113.2578,-10,113.601,14.38,0.7914,31.88,266.91
611,114.0468,13.02,114.0492,-5.94,114.0606,12.81,0.1338,18.96,108.97
612,114.18,12.81,114.183,-8.44,114.1926,15.63,0.0915,21.25,125.16
613,114.2703,4.79,114.2745,-11.25,114.2835,4.38,0.3033,16.04,135.66
614,114.567,12.4,114.5778,-2.19,114.5814,13.13,0.5304,14.58,86.03
615,115.1031,6.98,115.1082,-11.56,115.1211,10,0.1248,18.54,76.25
616,115.2297,9.27,115.233,-11.25,115.2438,15,0.2844,20.52,114.47
617,115.5132,8.65,115.5174,-14.06,115.5297,6.56,0.2874,22.71,157.16
618,115.7901,10.1,115.8048,-7.19,115.8156,10.63,0.0816,17.29,144.81
619,115.8834,15.21,115.8864,-13.75,115.8969,13.13,0.0915,28.96,168.72
620,115.9719,10.52,115.9779,-10,115.9863,8.75,0.7554,20.52,140.41
621,116.727,19.17,116.7333,-10.31,116.7435,9.38,0.0243,29.48,279.53
622,116.751,11.56,116.7576,-1.56,116.7648,16.56,0.0588,13.13,51.75
623,116.8146,9.58,116.8164,-35.63,116.8275,9.06,0.1308,45.21,266.37
624,116.943,15.94,116.9472,-8.13,116.9553,16.88,0.3702,24.06,134.72
625,117.3093,11.56,117.3174,-12.19,117.3315,7.19,0.2427,23.75,261.47
626,117.5577,13.85,117.5601,-14.69,117.57,10.94,0.4773,28.54,197.25
627,118.032,11.46,118.0374,-6.56,118.0425,16.88,0.0561,18.02,82.31
628,118.0869,4.58,118.0935,-15.63,118.104,7.19,0.5541,20.21,137.03
629,118.6422,12.6,118.6476,-12.5,118.6593,12.19,0.7788,25.1,185.19
630,119.4222,10.52,119.4264,-8.13,119.4363,15,0.3306,18.65,136.59
631,119.7528,7.5,119.757,-11.56,119.7657,9.69,0.6399,19.06,132.84
632,120.3936,3.75,120.3969,-28.44,120.4044,6.25,0.5709,32.19,160.31
633,120.9615,11.04,120.9678,-7.19,120.9777,13.75,0.0909,18.23,76.91
634,121.0506,8.85,121.0587,-16.25,121.0701,9.38,0.9966,25.1,178.41
635,122.0517,4.69,122.0553,-13.75,122.067,7.19,0.9195,18.44,97.5
636,122.9679,20.73,122.9748,-2.5,122.982,16.88,1.7277,23.23,150.37
637,124.6989,9.17,124.7025,-11.25,124.7094,8.13,0.3636,20.42,87.19
638,125.0625,20,125.0661,-0.94,125.0784,15.63,0.0474,20.94,188.34
639,125.1093,12.29,125.1135,-9.38,125.1252,10.94,0.5931,21.67,176.06
640,125.7009,16.56,125.7066,-13.13,125.7204,4.38,0.3684,29.69,384
641,126.0726,14.48,126.075,-6.56,126.0837,16.56,0.5577,21.04,64.75
642,126.6282,5.94,126.6327,-13.13,126.6429,8.13,2.5557,19.06,116.16
