NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
1861,241.6212,-93.71,241.6242,-120.63,241.6368,-93.71,0.0207,26.92,197.68
1862,241.641,-103.64,241.6449,-129.38,241.6575,-103.64,0.0591,25.74,139.55
1863,241.701,-94.33,241.704,-112.97,241.716,-94.33,0.0225,18.64,136.9
1864,241.7211,-91.09,241.7265,-113.59,241.7391,-91.09,0.0183,22.5,169.83
1865,241.7412,-87.24,241.7448,-110.31,241.7574,-87.24,0.0597,23.07,228.64
1866,241.8012,-85.2,241.8045,-104.69,241.8162,-85.2,0.0204,19.49,119.83
1867,241.821,-78.45,241.8249,-100,241.8375,-78.45,0.0216,21.55,225.34
1868,241.8411,-75.68,241.8465,-98.28,241.8591,-75.68,0.039,22.6,204.22
1869,241.881,-79.41,241.8855,-100.16,241.893,-79.41,0.0609,20.75,78.18
1870,241.9413,-62.14,241.9464,-91.88,241.959,-62.14,0.0186,29.74,186.33
1871,241.9611,-61.02,241.965,-81.25,241.9776,-61.02,0.0798,20.23,227.12
1872,242.0412,-56.76,242.0448,-75.16,242.0574,-56.76,0.0615,18.4,137.36
1873,242.1012,-54.64,242.1063,-74.84,242.1147,-54.64,0.0186,20.21,141.95
1874,242.1213,-53.85,242.1249,-73.75,242.1375,-53.85,0.0204,19.9,139.42
1875,242.1414,-47.34,242.1453,-68.13,242.1579,-47.34,0.081,20.78,185.63
1876,242.2212,-44.07,242.2263,-66.72,242.2362,-44.07,0.0183,22.65,148.76
1877,242.2413,-37.1,242.2446,-63.28,242.2551,-37.1,0.1431,26.18,194.49
1878,242.3826,-40.63,242.3877,-54.06,242.394,-40.63,0.219,13.44,70.73
1879,242.6013,-10.16,242.6067,-27.19,242.6193,-10.16,0.0423,17.03,183.47
1880,242.6433,-16.47,242.649,-30.16,242.6616,-16.47,0.0558,13.69,122.73
1881,242.7015,-9.33,242.7048,-33.13,242.7165,-9.33,0.1218,23.79,133.2
1882,242.8215,1.2,242.8266,-20,242.8392,1.2,0.0195,21.2,146.34
1883,242.8416,2.7,242.8461,-17.19,242.8587,2.7,0.0408,19.89,194.83
1884,242.8815,-5.2,242.8869,-20.31,242.8944,-5.2,0.0198,15.11,59.12
1885,242.9016,5.72,242.9067,-13.59,242.9193,5.72,0.1389,19.31,143.16
1886,243.0417,14.8,243.0456,-1.41,243.0582,14.8,0.1599,16.21,138.71
1887,243.2016,14.49,243.2055,-4.38,243.2181,14.49,0.0198,18.86,186.38
1888,243.2217,11.1,243.2253,-10.63,243.2379,11.1,0.0216,21.73,183.22
1889,243.2418,12.96,243.2469,-9.38,243.2568,12.96,0.0423,22.33,157.86
1890,243.2835,9.67,243.2892,-0.63,243.2925,9.67,0.078,10.29,45.32
1891,243.3618,18.01,243.3672,-3.91,243.3798,18.01,0.0582,21.92,158.68
1892,243.4218,23.83,243.4254,5.31,243.438,23.83,0.06,18.52,145
1893,243.4818,22.44,243.4854,3.13,243.495,22.44,0.0414,19.31,109.31
1894,243.5217,22.13,243.5268,1.25,243.5394,22.13,0.0225,20.88,120
1895,243.5439,17.78,243.5493,7.97,243.5547,17.78,0.0777,9.81,62.84
1896,243.6219,22.38,243.627,3.28,243.6396,22.38,0.0399,19.09,119.63
1897,243.6618,29.54,243.6669,7.19,243.6768,29.54,0.0588,22.35,98.13
1898,243.7218,34.92,243.7257,16.09,243.7383,34.92,0.1206,18.82,177.57
1899,243.8418,42.36,243.8463,25.31,243.8589,42.36,0.0195,17.05,139.63
1900,243.8619,37.41,243.8658,20.78,243.8784,37.41,0.0411,16.63,157.75
1901,243.9018,40.04,243.9069,20.78,243.9195,40.04,0.0579,19.26,176.72
1902,243.9615,34.76,243.9648,16.25,243.9771,34.76,0.0819,18.51,147.83
1903,244.0419,39.13,244.0467,21.56,244.0593,39.13,0.0192,17.56,124.62
1904,244.062,34.69,244.0659,17.19,244.077,34.69,0.1212,17.5,113.86
1905,244.182,41.02,244.1871,19.38,244.1997,41.02,0.0807,21.65,201.66
1906,244.2621,35.47,244.2678,8.28,244.2804,35.47,0.0192,27.19,192.84
1907,244.2822,42.39,244.287,22.03,244.2996,42.39,0.0387,20.35,134.1
1908,244.3221,42.81,244.3257,23.75,244.335,42.81,0.0399,19.06,106.45
1909,244.362,37,244.3656,16.88,244.3782,37,0.0414,20.13,174.7
1910,244.4022,41.14,244.407,18.13,244.4196,41.14,0.1002,23.01,154.86
1911,244.5021,45.57,244.5072,24.53,244.5198,45.57,0.0399,21.04,149.58
1912,244.542,48.89,244.5471,27.97,244.5597,48.89,0.0585,20.92,175.64
1913,244.602,47.57,244.6056,30.62,244.6182,47.57,0.0204,16.95,99.73
1914,244.6221,46.85,244.626,31.25,244.6386,46.85,0.0816,15.6,88.06
1915,244.7022,46.4,244.7076,30.31,244.7175,46.4,0.0798,16.08,107.79
1916,244.7823,49.6,244.7874,24.38,244.8,49.6,0.06,25.23,244.64
1917,244.8423,49.97,244.8474,33.13,244.86,49.97,0.0183,16.84,94.5
1918,244.8621,52.33,244.8657,32.66,244.8783,52.33,0.102,19.68,177.95
1919,244.9623,47.6,244.9677,31.56,244.9803,47.6,0.0588,16.04,117.83
1920,245.0223,52.88,245.0265,35.63,245.0391,52.88,0.1392,17.25,126.93
1921,245.1624,49.96,245.1657,28.59,245.1783,49.96,0.162,21.36,171.03
1922,245.3223,52.03,245.3277,34.22,245.3403,52.03,0.0198,17.81,137.25
1923,245.3424,52.18,245.3475,33.75,245.3601,52.18,0.0582,18.43,177.09
1924,245.4024,54.5,245.4057,31.87,245.4183,54.5,0.1221,22.63,209.17
1925,245.5224,51.75,245.5278,32.34,245.5404,51.75,0.3384,19.41,138.95
1926,245.8626,53.55,245.8662,36.09,245.8788,53.55,0.0603,17.46,129.58
1927,245.9226,54.52,245.9265,40.16,245.9391,54.52,0.0798,14.36,111.62
1928,246.0027,60.41,246.0063,36.72,246.0189,60.41,0.1638,23.69,207.8
1929,246.1644,45.65,246.1701,37.03,246.1761,45.65,0.0204,8.61,33.91
1930,246.1896,43.88,246.1905,36.25,246.1941,43.88,0.0177,7.63,15.69
1931,246.2028,53.78,246.2082,36.09,246.2208,53.78,0.0999,17.69,192.67
1932,246.3027,58.9,246.3081,37.81,246.3207,58.9,0.0603,21.08,198.37
1933,246.3627,48.68,246.3684,28.59,246.381,48.68,0.0195,20.08,154.22
1934,246.3828,46.17,246.3879,28.44,246.4005,46.17,0.0603,17.73,105.37
1935,246.4428,43.34,246.4482,26.72,246.4557,43.34,0.0183,16.63,91.29
1936,246.4629,44.77,246.4665,30.16,246.4791,44.77,0.0216,14.61,90.67
1937,246.483,46.58,246.4881,25.78,246.5007,46.58,0.0381,20.8,161.91
1938,246.5229,54.02,246.5262,35.78,246.5388,54.02,0.2022,18.24,147.78
1939,246.723,50.55,246.7284,30.16,246.741,50.55,0.0795,20.4,118.43
1940,246.8031,52.22,246.8079,35.16,246.8205,52.22,0.0405,17.06,106.35
1941,246.843,54.2,246.8484,40,246.861,54.2,0.0174,14.2,129.84
1942,246.8631,53.4,246.8658,33.59,246.8784,53.4,0.1452,19.8,189.66
1943,247.0056,41.58,247.011,34.38,247.0137,41.58,0.0354,7.21,19.77
1944,247.0431,50.09,247.0464,30.31,247.059,50.09,0.1206,19.78,144.11
1945,247.1631,52.8,247.167,33.59,247.1796,52.8,0.0591,19.21,145.93
1946,247.2231,54.22,247.2261,36.88,247.2387,54.22,0.0606,17.34,183.52
1947,247.281,52.92,247.2867,35.16,247.2993,52.92,0.1599,17.76,147.39
1948,247.4433,51.24,247.4466,34.38,247.4592,51.24,0.06,16.86,129.77
1949,247.5033,50.91,247.5066,32.66,247.5192,50.91,0.0408,18.25,171.2
1950,247.5432,54.29,247.5474,36.88,247.56,54.29,0.0195,17.42,132.45
1951,247.5633,52,247.5669,30.78,247.5795,52,0.0642,21.22,160.13
1952,247.6293,42.69,247.6311,36.09,247.6344,42.69,0.0801,6.59,17.23
1953,247.7058,38.38,247.7112,30.78,247.7163,38.38,0.3177,7.59,28.34
1954,248.0235,56.33,248.0289,38.13,248.0415,56.33,0.0582,18.21,154.48
1955,248.0835,60.57,248.0871,40.31,248.0997,60.57,0.0603,20.26,138.83
1956,248.1435,55.74,248.1474,39.53,248.16,55.74,0.1014,16.21,144.8
1957,248.2437,50.44,248.2488,33.28,248.2614,50.44,0.0615,17.16,112.78
1958,248.3049,41.33,248.3103,31.56,248.3148,41.33,0.057,9.77,55.93
1959,248.3634,56.77,248.3673,40.47,248.3799,56.77,0.0438,16.3,161.89
1960,248.4096,47.76,248.4111,41.41,248.4147,47.76,0.0576,6.35,17.11
1961,248.4636,54,248.4687,40.94,248.4789,54,0.0228,13.06,58.65
1962,248.49,45.92,248.4915,39.69,248.4942,45.92,0.0357,6.23,11.53
1963,248.5236,58.6,248.5272,39.22,248.5398,58.6,0.1203,19.39,156.12
1964,248.6436,52.77,248.6475,36.56,248.6565,52.77,0.0216,16.21,102.39
1965,248.6637,55.36,248.6691,34.53,248.679,55.36,0.0258,20.83,152.17
1966,248.6946,52.04,248.6949,-1300.94,248.7075,52.04,0.0528,1352.98,4525.59
1967,248.7438,-45.46,248.7477,-61.72,248.7582,-45.46,0.0213,16.26,93.34
1968,248.7639,-42.46,248.769,-60.31,248.7816,-42.46,0.0585,17.85,138.89
1969,248.8236,-37.67,248.8275,-55.16,248.8401,-37.67,0.0213,17.49,155.64
1970,248.8437,-37.21,248.8488,-55.31,248.8614,-37.21,0.2229,18.1,146.34
1971,249.0708,-49.6,249.0717,-57.81,249.0747,-49.6,0.0159,8.21,8.55
1972,249.0837,-44.18,249.0876,-59.06,249.1002,-44.18,0.1215,14.89,98.34
1973,249.2037,-38.71,249.2091,-62.81,249.2217,-38.71,0.1047,24.1,238.75
1974,249.3099,-51.79,249.3138,-72.34,249.324,-51.79,0.1155,20.55,61.43
1975,249.4239,-35.88,249.4293,-52.34,249.4419,-35.88,0.0222,16.47,189.21
1976,249.4458,-47,249.4515,-76.41,249.4617,-47,0.0366,29.41,187.68
1977,249.4839,-38.97,249.4881,-57.5,249.5007,-38.97,0.0411,18.53,152.26
1978,249.5241,-37.46,249.5292,-56.88,249.5418,-37.46,0.0198,19.42,137.3
1979,249.5439,-35.11,249.549,-51.72,249.5616,-35.11,0.0786,16.6,167.91
1980,249.624,-31.82,249.6276,-49.22,249.6402,-31.82,0.0402,17.4,157.89
1981,249.6639,-35.77,249.6678,-50.94,249.6804,-35.77,0.12,15.17,127.82
1982,249.7839,-35.2,249.7878,-49.53,249.8004,-35.2,0.0801,14.33,111.71
1983,249.864,-39.52,249.8679,-58.44,249.8805,-39.52,0.0189,18.92,124.86
1984,249.8841,-44.35,249.8868,-62.66,249.8994,-44.35,0.0624,18.3,137.2
1985,249.9441,-38.15,249.9492,-57.03,249.9618,-38.15,0.0585,18.89,141.52
1986,250.0041,-37.58,250.0077,-55,250.0194,-37.58,0.0417,17.42,114.29
1987,250.044,-42.69,250.0494,-58.91,250.062,-42.69,0.1401,16.22,105.41
1988,250.1841,-39.99,250.1895,-57.97,250.2021,-39.99,0.0795,17.98,132.85
1989,250.2642,-34.48,250.269,-54.53,250.2816,-34.48,0.0426,20.05,183.83
1990,250.3062,-42.09,250.3116,-51.09,250.3149,-42.09,0.0777,9,34.78
1991,250.3842,-36.54,250.3893,-52.34,250.4019,-36.54,0.0201,15.8,105.56
1992,250.404,-36.3,250.4094,-55.63,250.422,-36.3,0.0225,19.32,155.66
1993,250.4265,-44.81,250.4319,-55,250.437,-44.81,0.0201,10.19,28.32
1994,250.4463,-45.4,250.452,-56.09,250.4571,-45.4,0.1977,10.7,46.14
1995,250.6443,-34.67,250.6497,-55,250.6623,-34.67,0.0222,20.33,147.48
1996,250.6662,-41.36,250.6719,-49.69,250.6773,-41.36,0.2175,8.32,25.27
1997,250.8843,-31.22,250.8894,-48.59,250.902,-31.22,0.0786,17.38,159.23
1998,250.9641,-34.22,250.968,-51.56,250.9806,-34.22,0.0414,17.34,101.44
1999,251.004,-36.7,251.0094,-55.63,251.0193,-36.7,0.5583,18.93,117.51
2000,251.5644,-32.31,251.5677,-47.66,251.5803,-32.31,0.3204,15.34,115.68
2001,251.8845,-32.49,251.8881,-49.22,251.9007,-32.49,0.1215,16.73,154.58
2002,252.0045,-30.22,252.0096,-50.94,252.0222,-30.22,0.0783,20.72,192.23
2003,252.0846,-37.96,252.0879,-58.75,252.1005,-37.96,0.144,20.79,164.56
2004,252.2265,-51.39,252.2319,-58.28,252.2352,-51.39,0.0777,6.9,11.81
2005,252.3045,-34.19,252.3096,-50.16,252.3222,-34.19,0.18,15.97,143.72
2006,252.4845,-37.99,252.4896,-55.63,252.5022,-37.99,0.0189,17.64,112.08
2007,252.5046,-37.98,252.5085,-58.44,252.5211,-37.98,0.0195,20.46,137.12
2008,252.5244,-34.85,252.528,-54.38,252.5397,-34.85,0.1017,19.52,115.06
2009,252.6246,-35.32,252.6297,-52.81,252.6423,-35.32,0.1002,17.49,173.3
2010,252.7245,-32.73,252.7299,-50.63,252.7425,-32.73,0.0198,17.9,145.85
2011,252.7446,-34.34,252.7497,-49.38,252.7623,-34.34,0.0186,15.03,110.34
2012,252.7644,-33.66,252.7683,-59.37,252.7809,-33.66,0.0216,25.72,194
2013,252.7845,-35.82,252.7899,-54.06,252.8025,-35.82,0.4623,18.24,81.78
2014,253.2471,-44.45,253.2522,-58.91,253.2582,-44.45,0.0381,14.46,68.59
2015,253.2846,-36.34,253.2903,-57.97,253.3029,-36.34,0.0819,21.63,155.76
2016,253.3713,-47.82,253.3722,-54.69,253.3755,-47.82,0.1776,6.86,6.37
2017,253.5444,-34.91,253.5498,-51.72,253.5624,-34.91,0.0402,16.81,129.64
2018,253.5843,-36.07,253.59,-51.72,253.5999,-36.07,0.2001,15.65,115.93
2019,253.7844,-32.81,253.7901,-57.81,253.8027,-32.81,0.0783,25,209.11
2020,253.8645,-34.59,253.8684,-55.16,253.8798,-34.59,0.1998,20.56,121.51
2021,254.0646,-36.33,254.0682,-54.38,254.0808,-36.33,0.0219,18.04,145.3
2022,254.0844,-36.95,254.0901,-53.91,254.1027,-36.95,0.2799,16.96,111
2023,254.3643,-32.66,254.37,-50.47,254.3826,-32.66,0.06,17.81,173.16
2024,254.4243,-28.75,254.43,-46.25,254.4426,-28.75,0.0798,17.5,142.45
2025,254.5044,-27.58,254.5098,-44.22,254.5224,-27.58,0.114,16.64,205.94
2026,254.6196,-31.2,254.6238,-50.47,254.6364,-31.2,0.1659,19.27,167.25
2027,254.7843,-34.26,254.7897,-54.22,254.8023,-34.26,0.9201,19.96,167.61
2028,255.7047,-28.68,255.7098,-49.06,255.7224,-28.68,0.1437,20.39,145.36
2029,255.8496,-43.57,255.8535,-69.53,255.8646,-43.57,0.9366,25.96,135.04
2030,256.7844,-30.1,256.7901,-47.81,256.8027,-30.1,0.0198,17.71,155.98
2031,256.8045,-27.64,256.8099,-44.38,256.8225,-27.64,0.2787,16.74,147.05
2032,257.085,-32.22,257.0886,-53.13,257.1003,-32.22,0.0618,20.91,149.04
2033,257.1447,-39.28,257.1504,-57.97,257.16,-39.28,0.318,18.69,79.65
2034,257.4627,-32.16,257.4684,-51.72,257.4792,-32.16,0.3606,19.56,159.48
2035,257.8248,-35.8,257.829,-52.81,257.8401,-35.8,0.2196,17.01,103.69
2036,258.0447,-30.92,258.0486,-52.81,258.0612,-30.92,0.1818,21.9,190.05
2037,258.2247,-44.78,258.2304,-56.72,258.2382,-44.78,0.9198,11.94,48.91
2038,259.1451,-32.52,259.1502,-49.38,259.1628,-32.52,0.0798,16.85,165.42
2039,259.2246,-36.48,259.23,-67.03,259.2426,-36.48,0.2004,30.55,301.24
2040,259.4247,-34.65,259.4304,-52.5,259.443,-34.65,0.378,17.85,132.63
2041,259.8045,-27.73,259.8084,-46.56,259.8201,-27.73,1.4817,18.83,138.53
2042,261.2847,-38.56,261.2901,-58.75,261.3018,-38.56,0.6507,20.19,126.4
2043,261.9351,-39.4,261.9408,-61.25,261.9534,-39.4,2.7009,21.85,151.58
2044,264.6384,-36.08,264.6417,-57.97,264.6543,-36.08,1.3764,21.89,145.15
2045,266.013,-42.23,266.0181,-57.81,266.0259,-42.23,1.389,15.58,68.82
2046,267.4047,-34.73,267.4071,-62.97,267.4197,-34.73,4.4043,28.24,220.05
2047,271.806,-33.77,271.8114,-62.34,271.824,-33.77,1.68,28.57,272.57
2048,273.4863,-38.43,273.4914,-66.41,273.504,-38.43,0.4482,27.98,151.31
2049,273.9339,-43.19,273.9396,-56.56,273.9522,-43.19,3.7164,13.38,73.42
2050,277.6509,-34.89,277.656,-59.37,277.6686,-34.89,3.0225,24.49,191.53
2051,280.6746,-32.77,280.6785,-55.63,280.6911,-32.77,6.072,22.85,168.47
2052,286.7472,-41.29,286.7505,-71.56,286.7631,-41.29,1.8444,30.27,269.51
2053,288.5898,-43.74,288.5949,-63.75,288.6075,-43.74,4.9164,20.01,179.58
2054,293.5059,-44.35,293.5113,-67.03,293.5212,-44.35,0.1803,22.68,112.59
2055,293.6859,-40.7,293.6916,-65.63,293.7042,-40.7,0.4224,24.93,218.82
2056,294.1095,-37.81,294.114,-59.69,294.1266,-37.81,0.3813,21.87,192.75
2057,294.4911,-40.54,294.4953,-64.69,294.5079,-40.54,1.4382,24.15,192.77
2058,295.9281,-35.03,295.9335,-62.03,295.9461,-35.03,1.6602,27,231.79
2059,297.5889,-40.19,297.5937,-55.16,297.6063,-40.19,0.0372,14.97,77.49
2060,297.6267,-36.57,297.6309,-57.5,297.6435,-36.57,0.0585,20.93,144.95
2061,297.687,-40.8,297.6894,-58.91,297.702,-40.8,3.0396,18.1,122.68
2062,300.7251,-32.44,300.729,-57.66,300.7416,-32.44,1.968,25.22,219.96
2063,302.6928,-36.36,302.697,-58.91,302.7096,-36.36,3.3036,22.54,145.88
2064,305.9976,-37.96,306.0006,-65.47,306.0132,-37.96,0.7764,27.51,223.24
2065,306.7725,-45.24,306.777,-70.47,306.7896,-45.24,2.8119,25.23,225.05
2066,309.5844,-38.09,309.5889,-63.75,309.6015,-38.09,2.1846,25.66,196.62
2067,311.7714,-31.28,311.7735,-49.69,311.7861,-31.28,2.4897,18.41,162.33
2068,314.2593,-38.56,314.2632,-57.5,314.2758,-38.56,1.0158,18.94,119.45
2069,315.2733,-48.9,315.279,-70.78,315.2874,-48.9,0.4758,21.89,105.67
2070,315.7494,-34.59,315.7548,-54.06,315.7674,-34.59,0.4488,19.47,161.56
2071,316.1994,-44.19,316.2036,-64.69,316.2162,-44.19,1.4025,20.5,131.17
2072,317.6031,-38.09,317.6061,-79.53,317.6187,-38.09,2.7963,41.44,326.84
2073,320.3967,-46.18,320.4024,-64.53,320.415,-46.18,1.2933,18.35,62.58
2074,321.69,-35.77,321.6957,-65.63,321.7083,-35.77,2.3433,29.85,274.93
2075,324.036,-39.2,324.039,-67.81,324.0516,-39.2,1.2921,28.61,252.52
2076,325.3257,-32.79,325.3311,-80.63,325.3437,-32.79,0.5061,47.83,449.96
2077,325.8318,-44.53,325.8372,-70.78,325.8498,-44.53,0.4611,26.25,180.38
2078,326.2941,-35.61,326.2983,-57.19,326.3109,-35.61,1.8723,21.57,124.49
2079,328.1661,-39.17,328.1706,-57.81,328.1832,-39.17,0.669,18.65,170.5
2080,328.8342,-36.34,328.8396,-66.88,328.8522,-36.34,0.5403,30.53,285.96
2081,329.3742,-37.14,329.3799,-56.25,329.3925,-37.14,1.32,19.11,89.33
2082,330.6948,-35.06,330.6999,-57.5,330.7125,-35.06,1.6917,22.44,199.03
2083,332.3862,-40.64,332.3916,-73.44,332.4042,-40.64,1.0083,32.8,286.31
2084,333.3948,-37.97,333.3999,-61.72,333.4125,-37.97,2.58,23.75,179.39
2085,335.9748,-35.79,335.9799,-58.59,335.9925,-35.79,0.0816,22.8,166.36
2086,336.0564,-43.72,336.0615,-64.84,336.0741,-43.72,0.2502,21.13,138.56
2087,336.3066,-34.82,336.3117,-55,336.3243,-34.82,2.5038,20.18,194.25
2088,338.8101,-37.32,338.8155,-58.75,338.8281,-37.32,1.9641,21.43,208.32
2089,340.7745,-37.27,340.7796,-57.19,340.7922,-37.27,0.5139,19.92,127.31
2090,341.2893,-32.31,341.2935,-60.31,341.3061,-32.31,0.0645,28,283.94
2091,341.3541,-31.2,341.358,-53.28,341.3706,-31.2,2.2119,22.08,149.56
2092,343.5648,-36.82,343.5699,-59.84,343.5825,-36.82,3.15,23.02,202.12
2093,346.7151,-35.55,346.7199,-59.69,346.7325,-35.55,1.3782,24.14,179.84
2094,348.0933,-37.14,348.0981,-66.88,348.1107,-37.14,0.0321,29.74,225.87
2095,348.1245,-37.39,348.1302,-59.53,348.1428,-37.39,0.2268,22.15,172.05
2096,348.3531,-36.89,348.357,-57.81,348.3666,-36.89,0.42,20.93,116.25
2097,348.7713,-38.92,348.777,-62.19,348.7896,-38.92,5.5185,23.27,172.17
2098,354.2919,-29.35,354.2955,-58.13,354.3081,-29.35,1.5003,28.77,208.61
2099,355.7901,-29.61,355.7958,-52.03,355.8072,-29.61,0.1407,22.42,152.82
2100,355.9314,-35.21,355.9365,-59.53,355.9491,-35.21,0.2031,24.32,262.08
2101,356.1339,-41.22,356.1396,-68.13,356.1522,-41.22,1.8009,26.91,275.6
2102,357.9366,-37.45,357.9405,-64.38,357.9531,-37.45,0.0309,26.93,180.08
2103,357.966,-40.74,357.9714,-64.06,357.984,-40.74,0.2982,23.32,258.29
2104,358.2657,-40.81,358.2696,-62.5,358.2822,-40.81,0.9543,21.69,207.74
2105,359.2197,-39.4,359.2239,-62.03,359.2365,-39.4,0.3978,22.64,202.66
2106,359.616,-42.88,359.6217,-63.75,359.6343,-42.88,0.9327,20.87,131.26
2107,360.5499,-56.38,360.5544,-75.31,360.567,-56.38,2.274,18.94,99.5
2108,362.8242,-49.41,362.8284,-72.81,362.841,-49.41,2.4972,23.41,239.04
2109,365.322,-47.4,365.3256,-74.53,365.3382,-47.4,1.9584,27.14,236.8
2110,367.2792,-48.72,367.284,-69.84,367.2966,-48.72,0.4881,21.13,162.27
2111,367.7688,-48.26,367.7721,-70.31,367.7844,-48.26,0.84,22.05,145.03
2112,368.6082,-50.4,368.6121,-75.78,368.6247,-50.4,1.1763,25.39,259.79
2113,369.783,-47.79,369.7884,-69.38,369.801,-47.79,0.438,21.58,200.82
2114,370.2225,-53.5,370.2264,-73.44,370.239,-53.5,1.6563,19.94,160.2
2115,371.8791,-62.06,371.8827,-95,371.8953,-62.06,0.2199,32.94,315.52
2116,372.0969,-75.77,372.1026,-97.5,372.1152,-75.77,0.0234,21.73,227.49
2117,372.1206,-77.35,372.126,-113.13,372.1386,-77.35,0.9258,35.77,374.95
2118,373.0461,-72.16,373.0518,-91.88,373.0644,-72.16,1.4946,19.72,134.97
2119,374.541,-64.74,374.5464,-83.75,374.559,-64.74,1.827,19.01,105.78
2120,376.3677,-73.98,376.3734,-86.25,376.3785,-73.98,4.023,12.27,50.1
2121,380.391,-54.28,380.3964,-77.66,380.409,-54.28,1.3614,23.38,256.43
2122,381.7524,-57.32,381.7578,-77.19,381.7704,-57.32,3.2325,19.86,182.4
2123,384.9867,-64.23,384.9903,-87.97,384.9999,-64.23,1.7721,23.74,134.34
2124,386.7588,-50.39,386.7624,-74.38,386.775,-50.39,2.7786,23.99,251.83
2125,389.5377,-59.32,389.541,-77.81,389.5536,-59.32,2.6721,18.49,125.91
2126,392.2074,-58.03,392.2131,-80.94,392.2257,-58.03,2.1858,22.91,161.59
2127,394.3956,-48.38,394.3989,-66.72,394.4115,-48.38,0.093,18.34,165.26
2128,394.4862,-57.98,394.4919,-75,394.5045,-57.98,0.0273,17.02,89.48
2129,394.5156,-52.76,394.5192,-75.94,394.5318,-52.76,1.3764,23.18,178.14
2130,395.8899,-63.32,395.8956,-81.25,395.9055,-63.32,1.56,17.93,95.48
2131,397.4511,-60.64,397.4556,-83.91,397.4652,-60.64,0.2178,23.27,159.74
2132,397.6695,-54.54,397.6734,-82.81,397.686,-54.54,2.7408,28.27,209.45
2133,400.4091,-55.5,400.4142,-80.63,400.4268,-55.5,1.4502,25.13,201.75
2134,401.8596,-54.77,401.8644,-86.25,401.877,-54.77,0.3765,31.48,279.82
2135,402.2382,-48.47,402.2409,-70.94,402.2535,-48.47,0.4062,22.47,196.72
2136,402.6441,-52.77,402.6471,-71.25,402.6597,-52.77,0.1923,18.48,137.68
2137,402.834,-55.56,402.8394,-75.47,402.8496,-55.56,11.2329,19.91,100.28
2138,414.0684,-47.2,414.0723,-67.34,414.0849,-47.2,0.7119,20.15,130.65
2139,414.7803,-52.49,414.7842,-73.28,414.7968,-52.49,0.927,20.79,199.91
2140,415.7061,-50.41,415.7112,-70.16,415.7238,-50.41,1.9611,19.75,128.72
2141,417.6678,-50.32,417.6723,-70.63,417.6849,-50.32,2.3358,20.3,157.04
2142,420.003,-48.91,420.0081,-72.34,420.0207,-48.91,0.5889,23.44,211.83
2143,420.5922,-57.88,420.597,-81.72,420.6096,-57.88,0.4326,23.84,205.14
2144,421.0257,-61.81,421.0296,-87.03,421.0422,-61.81,1.0134,25.22,205.43
2145,422.0388,-51.04,422.043,-73.28,422.0556,-51.04,2.2056,22.24,244.59
2146,424.2447,-52.59,424.2486,-73.28,424.2612,-52.59,0.0822,20.69,188.22
2147,424.3269,-58.24,424.3308,-84.06,424.3434,-58.24,0.714,25.82,206.39
2148,425.0409,-60.41,425.0448,-86.72,425.0574,-60.41,1.8714,26.31,218.13
2149,426.9138,-61.02,426.9162,-84.06,426.9288,-61.02,1.1907,23.04,168.18
2150,428.103,-56.75,428.1069,-75.94,428.1195,-56.75,3.6174,19.19,155.29
2151,431.7201,-75.45,431.7243,-104.84,431.7369,-75.45,1.2252,29.4,244.57
2152,432.9438,-81.4,432.9495,-99.06,432.9621,-81.4,0.7797,17.67,106.04
2153,433.7241,-65.06,433.7292,-86.88,433.7418,-65.06,0.7248,21.81,229.08
2154,434.4492,-78.22,434.454,-99.69,434.4666,-78.22,1.1727,21.47,165.73
2155,435.6225,-65.52,435.6267,-87.5,435.6393,-65.52,0.2301,21.98,176.3
2156,435.8529,-73.86,435.8568,-95.16,435.8694,-73.86,1.0149,21.29,261.93
2157,436.8678,-66.13,436.8717,-83.28,436.8843,-66.13,0.2352,17.16,128.48
2158,437.1015,-65.79,437.1069,-91.56,437.1195,-65.79,0.942,25.77,202.92
2159,438.0432,-75.01,438.0489,-90.31,438.0615,-75.01,1.9737,15.3,168.74
2160,440.0193,-65.78,440.0226,-82.03,440.0352,-65.78,0.0858,16.25,127.08
2161,440.1039,-72.73,440.1084,-95.63,440.121,-72.73,4.4733,22.9,185.81
2162,444.5793,-60.53,444.5817,-85.63,444.5943,-60.53,2.7228,25.09,222.45
2163,447.3003,-63.52,447.3045,-82.19,447.3171,-63.52,1.7388,18.67,141.03
2164,449.0376,-59.26,449.0433,-77.03,449.0559,-59.26,0.9849,17.77,116.69
2165,450.0261,-56.09,450.0282,-60.62,450.0408,-56.09,5.2461,4.53,52.87
2166,455.2695,-59.1,455.2743,-81.88,455.2869,-59.1,0.8397,22.77,172.79
2167,456.1095,-58.59,456.114,-5120,456.1266,-58.59,4.1385,5061.41,8645.48
2168,460.2471,-55.45,460.2525,-81.25,460.2651,-55.45,4.6065,25.8,226.65
2169,464.856,-56.44,464.859,-80.63,464.8716,-56.44,2.2785,24.19,237.39
2170,467.1324,-71.88,467.1375,-89.69,467.1501,-71.88,0.2706,17.81,150.94
2171,467.403,-53.52,467.4081,-73.44,467.4207,-53.52,0.1998,19.92,187.73
2172,467.6034,-58.3,467.6079,-77.97,467.6205,-58.3,0.759,19.67,150.11
