NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
2327,121.1367,-270.31,121.14,-301.25,121.1454,-265.94,0.0417,30.94,76.27
2328,121.1787,-273.13,121.1817,-298.59,121.1856,-268.13,0.0234,25.47,71.2
2329,121.1988,-270.31,121.2051,-294.06,121.2105,-268.28,0.0441,23.75,122.44
2330,121.2474,-274.48,121.2492,-304.06,121.2537,-269.22,0.0333,29.58,73.7
2331,121.2765,-272.6,121.2825,-306.56,121.2867,-271.88,0.1587,33.96,117.22
2332,121.4391,-293.59,121.4412,-332.81,121.4469,-290.31,0.0141,39.22,90.33
2333,121.4526,-283.91,121.4553,-326.72,121.4616,-281.56,0.0222,42.81,127.17
2334,121.4748,-277.45,121.4775,-306.41,121.4853,-276.72,0.027,28.96,118.31
2335,121.4964,-283.7,121.5045,-316.88,121.5087,-281.41,0.0441,33.18,117.8
2336,121.5456,-277.81,121.5486,-321.25,121.5573,-272.66,0.099,43.44,164.06
2337,121.6458,-275.21,121.6476,-308.28,121.6563,-281.88,0.0225,33.07,152.39
2338,121.6647,-278.02,121.6701,-316.56,121.6776,-271.25,0.0249,38.54,190.84
2339,121.6914,-288.8,121.695,-307.66,121.7007,-280.78,0.0222,18.85,62.97
2340,121.7145,-276.72,121.7172,-332.5,121.7232,-282.03,0.03,55.78,201.84
2341,121.7451,-277.29,121.7472,-308.59,121.7514,-274.06,0.0693,31.3,70.47
2342,121.8141,-280.05,121.8165,-342.19,121.8204,-275.94,0.0417,62.14,135.64
2343,121.8543,-274.22,121.8582,-322.5,121.8642,-274.69,0.0441,48.28,160.92
2344,121.8957,-274.17,121.9023,-297.66,121.9053,-273.13,0.0927,23.49,72.98
2345,121.9938,-293.39,121.995,-319.22,122.001,-281.56,0.0507,25.83,36.25
2346,122.0442,-282.6,122.0457,-339.38,122.0499,-285,0.0366,56.77,142.2
2347,122.0757,-280.89,122.0823,-304.22,122.0901,-276.56,0.0264,23.33,124.52
2348,122.1063,-276.2,122.1087,-313.75,122.1231,-277.66,0.045,37.55,205.13
2349,122.1522,-277.97,122.1537,-321.09,122.1642,-274.06,0.0291,43.13,100.13
2350,122.1813,-276.2,122.1828,-316.72,122.187,-286.25,0.0879,40.52,135.97
2351,122.268,-269.58,122.2707,-312.19,122.277,-276.56,0.0873,42.6,199.81
2352,122.3541,-279.64,122.358,-305.16,122.3637,-272.97,0.0795,25.52,85.97
2353,122.436,-272.81,122.4375,-317.19,122.4405,-273.75,0.0906,44.38,75.28
2354,122.5263,-277.24,122.5281,-315,122.5326,-275.94,0.0651,37.76,78.87
2355,122.5854,-263.91,122.5932,-292.97,122.6001,-269.38,0.0876,29.06,270.52
2356,122.679,-271.56,122.6808,-329.38,122.6883,-259.84,0.0591,57.81,134.06
2357,122.7315,-260.52,122.7399,-297.66,122.7456,-263.28,0.0534,37.14,250.78
2358,122.7897,-266.61,122.7933,-299.69,122.8008,-262.5,0,33.07,105.77
2359,122.8971,-268.39,122.7933,-299.69,122.9061,-268.91,0.1443,31.3,101.27
2360,122.9346,-255.68,122.9376,-284.38,122.9421,-258.28,0.0276,28.7,89.13
2361,122.9544,-262.66,122.9652,-290.63,122.9691,-267.66,0.0399,27.97,250.41
2362,123.0006,-273.85,123.0051,-313.59,123.015,-272.5,0.0909,39.74,377.08
2363,123.0915,-265.78,123.096,-308.59,123.1008,-271.72,0.1107,42.81,184.22
2364,123.2031,-268.18,123.2067,-316.88,123.2118,-268.91,0.0537,48.7,152.86
2365,123.2493,-265.21,123.2604,-304.06,123.2658,-266.25,0.0435,38.85,223.19
2366,123.3009,-268.28,123.3039,-290.78,123.3081,-264.69,0.1479,22.5,42.47
2367,123.4434,-267.92,123.4518,-303.59,123.4557,-271.88,0.054,35.68,233.06
2368,123.501,-267.71,123.5058,-300.63,123.519,-272.03,0.0279,32.92,233
2369,123.5298,-265.36,123.5337,-309.06,123.5427,-267.97,0.1716,43.7,238.98
2370,123.702,-263.44,123.7053,-295.63,123.7152,-262.81,0.063,32.19,189.42
2371,123.7656,-262.4,123.7683,-304.53,123.7737,-265.47,0.0201,42.14,142.67
2372,123.7854,-265.63,123.7884,-294.69,123.7998,-265.16,0.069,29.06,141.98
2373,123.8544,-271.82,123.8574,-302.03,123.8649,-267.5,0.0948,30.21,155.63
2374,123.9486,-248.54,123.9522,-287.03,123.9639,-257.03,0.0483,38.49,272.73
2375,123.9966,-266.25,124.0005,-291.72,124.0059,-264.53,0.0999,25.47,89.2
2376,124.098,-261.72,124.1004,-295.16,124.1088,-258.59,0.0423,33.44,129.09
2377,124.1388,-258.39,124.1427,-287.5,124.152,-253.75,0.0459,29.11,141.28
2378,124.1862,-253.23,124.1886,-291.09,124.1982,-258.75,0.0669,37.86,188.52
2379,124.2513,-263.85,124.2555,-290.47,124.2612,-260.16,0.0336,26.61,79.75
2380,124.2864,-259.48,124.2891,-298.75,124.2978,-260.31,0.0483,39.27,219.38
2381,124.332,-265.05,124.3374,-287.34,124.344,-264.69,0.0684,22.29,109.7
2382,124.3974,-268.02,124.4058,-334.38,124.4106,-267.34,0.0528,66.35,205.92
2383,124.4544,-271.41,124.4586,-294.38,124.464,-263.75,0.0828,22.97,66.19
2384,124.5393,-265.26,124.5414,-288.75,124.5465,-262.81,0.0738,23.49,75.2
2385,124.6116,-275.21,124.6152,-323.28,124.6239,-269.53,0.0297,48.07,111.7
2386,124.6371,-264.58,124.6449,-297.03,124.6464,-271.25,0.036,32.45,177.34
2387,124.6752,-265.47,124.6809,-295.47,124.6845,-261.25,0,30,78.42
2388,124.7085,-259.69,124.6809,-295.47,124.7145,-266.88,0.0378,35.78,135.56
2389,124.7154,-272.45,124.7187,-293.59,124.7229,-269.22,0.0318,21.15,51.97
2390,124.7481,-254.64,124.7505,-306.25,124.755,-262.19,0.033,51.61,158.62
2391,124.7769,-271.46,124.7835,-289.53,124.7874,-267.03,0.0477,18.07,64.31
2392,124.827,-265.47,124.8312,-342.66,124.8357,-273.28,0.0261,77.19,249.42
2393,124.8492,-273.18,124.8573,-294.38,124.8621,-263.13,0.0444,21.2,69.34
2394,124.8924,-267.86,124.9017,-306.41,124.9071,-270.78,0.0615,38.54,253.42
2395,124.9608,-264.53,124.9632,-305.78,124.9665,-264.38,0.0288,41.25,113.25
2396,124.9833,-267.19,124.992,-292.19,124.9956,-265.47,0.0861,25,174.7
2397,125.0754,-275.31,125.0781,-314.38,125.0841,-273.59,0.0525,39.06,133.45
2398,125.1279,-279.43,125.1306,-320.94,125.1381,-277.66,0.0594,41.51,161.17
2399,125.1888,-267.24,125.19,-322.19,125.2068,-277.81,0.0489,54.95,389.33
2400,125.2347,-273.8,125.2389,-298.13,125.2464,-274.38,0.1059,24.32,145.16
2401,125.3412,-279.53,125.3448,-309.22,125.3511,-274.53,0.0315,29.69,106.78
2402,125.3745,-276.67,125.3763,-325.78,125.3874,-276.41,0.0477,49.11,164.38
2403,125.4216,-276.77,125.424,-313.13,125.4273,-278.13,0.0513,36.35,111.91
2404,125.4735,-283.75,125.4753,-303.13,125.4819,-280.16,0.0225,19.38,51.09
2405,125.4936,-282.24,125.4978,-320,125.5029,-278.13,0.0474,37.76,103.09
2406,125.5353,-271.41,125.5452,-314.69,125.5506,-280.47,0.0144,43.28,254.11
2407,125.556,-285.83,125.5596,-306.25,125.5671,-276.88,0.1431,20.42,35.45
2408,125.7009,-278.39,125.7027,-327.97,125.7066,-281.41,0.0348,49.58,136.16
2409,125.733,-272.81,125.7375,-312.97,125.7444,-271.41,0.0633,40.16,157.13
2410,125.7957,-279.38,125.8008,-315.63,125.808,-280.31,0.0405,36.25,215.81
2411,125.8353,-286.72,125.8413,-326.56,125.8503,-288.28,0.063,39.84,189.61
2412,125.8959,-284.79,125.9043,-334.84,125.91,-280.47,0.0345,50.05,109.97
2413,125.9334,-279.79,125.9388,-315.31,125.9445,-273.59,0.0294,35.52,116.09
2414,125.9661,-268.49,125.9682,-302.34,125.9757,-271.88,0.0465,33.85,144.52
2415,126.0129,-272.24,126.0147,-335.63,126.0216,-277.19,0.09,63.39,229.92
2416,126.0981,-274.43,126.1047,-321.09,126.1089,-269.06,0.0438,46.67,82.48
2417,126.1467,-259.27,126.1485,-302.5,126.1536,-262.5,0.0942,43.23,121.97
2418,126.2415,-278.49,126.2427,-309.69,126.2469,-266.25,0.0459,31.2,41.94
2419,126.2874,-258.33,126.2886,-310.31,126.294,-266.56,0.0078,51.98,142
2420,126.2943,-269.69,126.2964,-295.16,126.3027,-270.31,0.0591,25.47,83.25
2421,126.3537,-262.5,126.3555,-298.75,126.3621,-264.53,0.0459,36.25,149.3
2422,126.3996,-283.8,126.4014,-327.5,126.4053,-272.5,0.0057,43.7,51.81
2423,126.4047,-279.06,126.4071,-304.84,126.4143,-268.13,0.0522,25.78,66
2424,126.4545,-265.1,126.4593,-289.38,126.4641,-264.69,0.0411,24.27,102.7
2425,126.4971,-256.56,126.5004,-283.44,126.5103,-256.88,0.0378,26.88,158.02
2426,126.5358,-266.72,126.5382,-282.34,126.5448,-258.91,0.0321,15.63,47.72
2427,126.5685,-260.63,126.5703,-299.84,126.5811,-255.47,0.0348,39.22,148.88
2428,126.5976,-257.03,126.6051,-282.34,126.6099,-256.56,0.1188,25.31,105.66
2429,126.717,-265.89,126.7239,-293.91,126.7284,-259.69,0.0324,28.02,89.34
2430,126.7545,-253.8,126.7563,-327.19,126.7623,-259.06,0.0282,73.39,198.89
2431,126.7812,-257.81,126.7845,-284.06,126.7899,-260.94,0.2064,26.25,125.06
2432,126.9894,-253.39,126.9909,-315.47,126.9945,-257.03,0.0417,62.08,110.53
2433,127.0287,-265.99,127.0326,-286.72,127.0356,-265.47,0.0108,20.73,73.83
2434,127.041,-258.65,127.0434,-295,127.0569,-262.81,0.0429,36.35,285
2435,127.083,-261.25,127.0863,-311.88,127.0893,-266.41,0.027,50.63,137.34
2436,127.1103,-269.48,127.1133,-296.09,127.1199,-269.38,0.0714,26.61,86.86
2437,127.1745,-259.06,127.1847,-286.88,127.1895,-255.31,0.036,27.81,207.23
2438,127.2189,-267.4,127.2207,-294.38,127.2249,-269.22,0.0327,26.98,80.06
2439,127.2516,-264.84,127.2534,-310.78,127.2582,-266.25,0.0717,45.94,132.89
2440,127.323,-273.44,127.3251,-308.59,127.3278,-270.78,0.1509,35.16,66.56
2441,127.4727,-269.11,127.476,-305.94,127.4847,-255.62,0.0879,36.82,14.27
2442,127.5624,-261.46,127.5639,-325.16,127.5675,-262.03,0.0288,63.7,143.58
2443,127.5825,-255.78,127.5927,-299.53,127.596,-262.03,0.0306,43.75,280.55
2444,127.6206,-259.22,127.6233,-281.72,127.6284,-256.72,0.0432,22.5,78.05
2445,127.6629,-258.7,127.6665,-283.91,127.6701,-258.91,0,25.21,88.19
2446,127.6842,-257.55,127.6665,-283.91,127.6968,-262.5,0.1158,26.35,187.11
2447,127.7775,-265.36,127.7823,-303.13,127.7874,-266.41,0.0168,37.76,164.8
2448,127.7949,-269.9,127.7991,-291.25,127.8027,-260.94,0.0231,21.35,47.95
2449,127.8153,-258.8,127.8222,-298.28,127.8279,-267.5,0.0705,39.48,245.84
2450,127.8894,-266.25,127.8927,-297.03,127.896,-267.03,0.0186,30.78,98.67
2451,127.9101,-261.77,127.9113,-323.28,127.9188,-276.72,0.0147,61.51,332.81
2452,127.9242,-268.75,127.926,-318.91,127.9323,-268.28,0.0495,50.16,176.25
2453,127.9725,-270.16,127.9755,-341.88,127.9803,-273.75,0.12,71.72,211.41
2454,128.0928,-269.9,128.0955,-339.38,128.1018,-269.22,0.0465,69.48,204.12
2455,128.1399,-272.19,128.142,-319.06,128.1474,-274.53,0.0069,46.88,113.3
2456,128.1474,-276.15,128.1489,-315.94,128.1534,-270.94,0.0513,39.79,83.3
2457,128.1978,-260.89,128.2002,-296.41,128.2065,-266.41,0.0336,35.52,176.81
2458,128.2317,-256.67,128.2338,-312.19,128.241,-258.28,0.0267,55.52,233.19
2459,128.2569,-258.8,128.2605,-302.03,128.2674,-265.47,0.0123,43.23,207.09
2460,128.2707,-260.68,128.2728,-316.88,128.277,-263.13,0.0339,56.2,129.97
2461,128.3043,-259.64,128.3067,-302.5,128.3115,-261.09,0.0228,42.86,157.94
2462,128.3253,-259.22,128.3295,-310.16,128.334,-262.5,0.0921,50.94,186.89
2463,128.4177,-261.2,128.4216,-299.38,128.4276,-262.97,0.0159,38.18,182.78
2464,128.4351,-254.48,128.4375,-289.53,128.4438,-254.84,0.0567,35.05,146.44
2465,128.4918,-249.06,128.4942,-282.34,128.5053,-261.56,0.0228,33.28,293.2
2466,128.5137,-258.75,128.517,-303.28,128.5266,-262.03,0.042,44.53,243.38
2467,128.5542,-270.57,128.559,-314.38,128.5629,-266.88,0.0186,43.8,84.33
2468,128.5758,-263.49,128.5776,-295.16,128.5821,-264.22,0.0456,31.67,103.48
2469,128.6193,-254.69,128.6232,-321.72,128.628,-261.41,0.0867,67.03,218.39
2470,128.7087,-253.85,128.7099,-299.84,128.7156,-266.56,0.0126,45.99,177.52
2471,128.7201,-269.79,128.7225,-322.5,128.7273,-264.53,0.036,52.71,91.61
2472,128.7564,-267.29,128.7585,-305.47,128.7666,-266.88,0.0261,38.18,175.39
2473,128.7831,-267.34,128.7846,-318.28,128.7897,-270.16,0.0228,50.94,121.92
2474,128.805,-272.6,128.8074,-339.22,128.8149,-277.34,0.06,66.61,218.13
2475,128.8656,-254.58,128.8674,-337.19,128.8716,-268.13,0.0051,82.6,186.94
2476,128.8713,-269.95,128.8725,-300.31,128.8773,-262.34,0.0468,30.36,72.56
2477,128.9169,-264.38,128.9193,-303.13,128.9229,-275.31,0.006,38.75,156.84
2478,128.9232,-274.06,128.9253,-306.56,128.9292,-275.63,0.0057,32.5,88.45
2479,128.9295,-276.04,128.931,-312.81,128.9343,-273.91,0.0732,36.77,60.03
2480,129.0003,-276.15,129.0042,-298.44,129.0078,-270.31,0.0207,22.29,64.42
2481,129.0222,-270.16,129.0249,-302.34,129.0279,-272.97,0.0144,32.19,92.3
2482,129.0342,-266.82,129.0393,-300.31,129.0462,-271.41,0.0831,33.49,242.7
2483,129.1158,-256.98,129.1224,-291.56,129.1278,-251.72,0.0963,34.58,111.31
2484,129.216,-262.45,129.2187,-312.66,129.2277,-261.72,0.0264,50.21,192.81
2485,129.2427,-263.07,129.2451,-287.81,129.2526,-255.62,0.0957,24.74,92.08
2486,129.3393,-256.25,129.3408,-289.53,129.3462,-257.03,0.0408,33.28,78.23
2487,129.3792,-256.15,129.3816,-281.72,129.3888,-254.06,0.0807,25.57,128.58
2488,129.4602,-255.57,129.4623,-303.75,129.4704,-254.06,0.0501,48.18,156.12
2489,129.5073,-263.33,129.5124,-344.06,129.519,-264.69,0.0345,80.73,240.5
2490,129.5403,-257.19,129.5469,-290.78,129.5541,-261.56,0.0345,33.59,230.25
2491,129.5775,-271.72,129.5814,-306.41,129.5838,-277.03,0.0147,34.69,85.59
2492,129.5922,-279.27,129.5961,-339.84,129.6033,-273.91,0.063,60.57,179.83
2493,129.6549,-271.3,129.6591,-324.84,129.6669,-271.72,0.0432,53.54,272.08
2494,129.6996,-262.97,129.7023,-304.69,129.7062,-262.5,0,41.72,112.73
2495,129.7224,-266.3,129.7023,-304.69,129.7284,-261.25,0.033,38.39,73.5
2496,129.7332,-255.94,129.7353,-311.41,129.7461,-262.34,0.0576,55.47,290.86
2497,129.7908,-264.95,129.7929,-304.38,129.8049,-269.38,0.0288,39.43,247.03
2498,129.8157,-260.42,129.8217,-305.94,129.8262,-265.47,0.0525,45.52,268.92
2499,129.8658,-261.56,129.8742,-302.81,129.882,-270.16,0.0315,41.25,305.34
2500,129.9012,-278.44,129.9057,-304.38,129.9081,-282.19,0.0045,25.94,89.81
2501,129.9075,-287.55,129.9102,-319.06,129.915,-286.56,0.0174,31.51,93.77
2502,129.9258,-282.29,129.9276,-335.16,129.9351,-282.34,0,52.86,249.22
2503,129.9537,-266.72,129.9276,-335.16,129.9687,-269.69,0.1245,68.44,295.41
2504,130.0389,-279.48,130.0521,-310.16,130.0554,-284.38,0.0183,30.68,192.31
2505,130.068,-284.22,130.0704,-326.88,130.0806,-283.44,0.0468,42.66,206.3
2506,130.1139,-267.76,130.1172,-297.19,130.125,-267.03,0.0663,29.43,141.13
2507,130.1817,-261.67,130.1835,-294.84,130.1913,-262.5,0.0354,33.18,129.19
2508,130.2156,-264.69,130.2189,-327.34,130.23,-277.81,0.0423,62.66,465.47
2509,130.2585,-268.8,130.2612,-294.84,130.269,-264.06,0,26.04,112.92
2510,130.3026,-274.43,130.2612,-294.84,130.3122,-265.16,0.0942,20.42,63.52
2511,130.3536,-272.86,130.3554,-303.91,130.3635,-271.09,0.0822,31.04,141.55
2512,130.4361,-265.99,130.4376,-332.03,130.4445,-273.75,0.1152,66.04,243.06
2513,130.5504,-260.16,130.5528,-316.09,130.5579,-266.72,0.0399,55.94,163.59
2514,130.5912,-276.35,130.5927,-330.16,130.6077,-274.38,0.0726,53.8,277.67
2515,130.6575,-268.65,130.6653,-287.34,130.6701,-259.38,0.0555,18.7,58.11
2516,130.719,-257.14,130.7208,-295.31,130.7253,-262.03,0.0393,38.18,130.56
2517,130.755,-257.19,130.7601,-291.88,130.7688,-265.78,0.0504,34.69,263.63
2518,130.8084,-259.79,130.8105,-316.25,130.8132,-262.97,0.0432,56.46,104.8
2519,130.8498,-244.01,130.8537,-344.84,130.8606,-253.59,0.0864,100.83,414.91
2520,130.9356,-263.75,130.9401,-291.56,130.9446,-263.28,0.0237,27.81,101.77
2521,130.9593,-270.99,130.9638,-317.66,130.9692,-265.78,0.0204,46.67,172.67
2522,130.9809,-262.14,130.9842,-287.97,130.9893,-254.06,0.0258,25.83,83.75
2523,131.0088,-256.46,131.01,-302.5,131.0145,-262.5,0.1041,46.04,133.66
2524,131.1108,-268.91,131.1141,-290,131.1174,-265.47,0.0189,21.09,58.88
2525,131.13,-253.7,131.133,-322.97,131.139,-268.28,0.0201,69.27,283
2526,131.1501,-262.81,131.1531,-295.78,131.1585,-262.66,0.0318,32.97,160.45
2527,131.1822,-261.82,131.1849,-287.19,131.1888,-261.56,0.0573,25.36,93.88
2528,131.2395,-273.7,131.2422,-331.88,131.2473,-269.06,0.054,58.18,185.48
2529,131.2905,-276.88,131.2962,-323.75,131.3058,-276.09,0.0252,46.88,216.38
2530,131.3178,-271.56,131.3214,-293.59,131.3268,-265.63,0.1116,22.03,57.75
2531,131.4282,-273.13,131.433,-309.06,131.4384,-271.88,0.0393,35.94,175.31
2532,131.4585,-260.42,131.4723,-300.94,131.4762,-269.84,0.0351,40.52,332.16
2533,131.4978,-272.29,131.5074,-298.91,131.5113,-269.84,0.0714,26.61,144.11
2534,131.5773,-290.94,131.5788,-377.66,131.5854,-283.91,0.0213,86.72,142.83
2535,131.5968,-275.73,131.6001,-330.47,131.607,-281.88,0.0249,54.74,269.56
2536,131.6193,-286.56,131.625,-307.97,131.6322,-273.91,0.1101,21.41,47.81
2537,131.7306,-275.42,131.7351,-359.53,131.7456,-285.31,0.0507,84.11,427.5
2538,131.7837,-289.9,131.7858,-319.22,131.7915,-280.47,0.0372,29.32,70.36
2539,131.8176,-276.77,131.823,-321.88,131.829,-288.44,0.027,45.1,335.58
2540,131.8467,-288.39,131.85,-341.56,131.8548,-287.66,0.0105,53.18,137.27
2541,131.8572,-278.23,131.8605,-313.28,131.8689,-279.69,0.0915,35.05,186.58
2542,131.9499,-276.3,131.952,-328.59,131.9562,-274.53,0.1749,52.29,116.66
2543,132.1248,-277.08,132.1269,-301.09,132.1338,-277.5,0.033,24.01,123.92
2544,132.1578,-276.67,132.1599,-319.06,132.1644,-276.56,0.018,42.4,122.94
2545,132.1755,-285.78,132.1779,-305.16,132.1875,-275.47,0.0477,19.38,57.94
2546,132.2241,-273.54,132.2256,-341.09,132.2319,-281.56,0.0915,67.55,240.05
2547,132.3129,-285.63,132.3171,-327.66,132.3216,-284.06,0.0138,42.03,178.69
2548,132.3294,-280.89,132.3309,-339.06,132.3366,-277.19,0.0288,58.18,117.53
2549,132.3567,-270.36,132.3597,-313.13,132.3672,-270.94,0.0264,42.76,204.75
2550,132.3816,-271.3,132.3861,-295.47,132.3894,-267.19,0.0285,24.17,75.94
2551,132.4134,-272.5,132.4146,-321.72,132.4236,-270.16,0.036,49.22,197.25
2552,132.4473,-275.99,132.4506,-307.66,132.4563,-275.63,0.087,31.67,147.27
2553,132.5361,-269.48,132.5376,-314.38,132.5457,-273.44,0.0444,44.9,199.64
2554,132.5802,-269.9,132.582,-302.81,132.5889,-266.41,0.0546,32.92,88.31
2555,132.6336,-272.76,132.6366,-301.72,132.6402,-267.34,0.0183,28.96,50.05
2556,132.6534,-278.49,132.6549,-320.31,132.669,-279.38,0.0285,41.82,163.94
2557,132.6801,-265.16,132.6834,-316.41,132.6909,-270.63,0.1245,51.25,249.33
2558,132.8061,-259.58,132.8079,-303.91,132.8178,-267.19,0.0288,44.32,263.94
2559,132.8337,-265.94,132.8367,-321.88,132.8448,-266.72,0.081,55.94,223.69
2560,132.9135,-267.29,132.9177,-302.81,132.9228,-269.53,0.0201,35.52,135.83
2561,132.9345,-273.54,132.9378,-317.03,132.9486,-270.94,0.0252,43.49,145.27
2562,132.9606,-266.93,132.963,-306.25,132.9732,-273.44,0.0453,39.32,229.62
2563,133.0038,-279.43,133.0083,-303.75,133.0158,-278.13,0.0789,24.32,95.12
2564,133.0845,-279.38,133.0872,-319.38,133.0929,-271.88,0.0483,40,113.2
2565,133.1316,-265.47,133.1355,-288.44,133.1385,-263.44,0.027,22.97,70.13
2566,133.155,-267.24,133.1625,-305.94,133.1676,-264.84,0.0798,38.7,157.2
2567,133.2315,-266.2,133.2423,-288.13,133.2459,-265.78,0.0855,21.93,121.14
2568,133.3212,-267.03,133.3278,-292.03,133.3344,-272.66,0.0816,25,200.48
2569,133.407,-261.56,133.4094,-309.22,133.4154,-263.59,0.102,47.66,133.73
2570,133.5099,-266.72,133.5114,-316.09,133.5198,-268.13,0.0423,49.38,241.64
2571,133.5519,-264.53,133.5537,-307.19,133.56,-262.81,0.0318,42.66,92.81
2572,133.5804,-265.47,133.5855,-317.03,133.593,-273.28,0.0222,51.56,283.31
2573,133.6014,-271.46,133.6077,-292.97,133.6125,-270.31,0,21.51,132.3
2574,133.6629,-272.76,133.6077,-292.97,133.6698,-273.75,0.0786,20.21,77.77
2575,133.6806,-265.73,133.6863,-296.09,133.6899,-266.56,0.0339,30.36,158.52
2576,133.7178,-268.33,133.7202,-311.72,133.7304,-274.53,0.0585,43.39,250.34
2577,133.7754,-263.59,133.7787,-289.06,133.7859,-264.22,0.0558,25.47,103.08
2578,133.833,-270.99,133.8345,-315.31,133.842,-266.56,0.0708,44.32,97.39
2579,133.8984,-276.56,133.9053,-315,133.9128,-275.47,0.0258,38.44,208.97
2580,133.9224,-266.04,133.9311,-300.94,133.9347,-273.44,0.015,34.9,233.34
2581,133.941,-274.84,133.9461,-302.66,133.956,-265.63,0.0795,27.81,89.67
2582,134.0241,-276.93,134.0256,-332.5,134.0316,-281.41,0.0096,55.57,146.59
2583,134.0331,-273.07,134.0352,-306.25,134.0412,-278.13,0.072,33.18,172.42
2584,134.1051,-271.09,134.1072,-331.88,134.1111,-270,0.021,60.78,121.5
2585,134.1261,-268.33,134.1282,-287.19,134.1324,-265,0.0279,18.85,52.06
2586,134.1543,-268.33,134.1561,-300.63,134.1663,-264.84,0.1128,32.29,111.86
2587,134.2647,-258.8,134.2689,-297.03,134.2725,-261.41,0.1008,38.23,151.59
2588,134.3664,-262.86,134.3697,-290.47,134.3718,-262.19,0.0567,27.6,80.84
2589,134.4234,-269.69,134.4264,-286.25,134.4315,-266.41,0.0363,16.56,94.36
2590,134.4582,-262.5,134.4627,-308.91,134.4684,-268.13,0.0846,46.41,210.7
2591,134.5452,-265.31,134.5473,-304.06,134.5527,-258.91,0,38.75,87.33
2592,134.6355,-269.48,134.5473,-304.06,134.6457,-259.69,0.1404,34.58,87.27
2593,134.6859,-255.1,134.6877,-293.28,134.6925,-253.44,0.0648,38.18,90.88
2594,134.7495,-261.72,134.7525,-291.09,134.766,-255.47,0.0372,29.38,110.95
2595,134.7789,-260.63,134.7897,-283.13,134.7918,-260.31,0.03,22.5,55.92
2596,134.817,-262.71,134.8197,-314.69,134.8269,-265.63,0.0972,51.98,245.61
2597,134.9127,-260.52,134.9169,-290.31,134.9286,-258.13,0.0291,29.79,120
2598,134.9442,-267.34,134.946,-389.06,134.952,-268.91,0.117,121.72,348.09
2599,135.0591,-247.86,135.063,-279.53,135.0702,-252.5,0.0642,31.67,206.83
2600,135.1254,-257.97,135.1272,-302.19,135.1326,-265.47,0.0087,44.22,180.42
2601,135.1338,-256.56,135.1359,-297.66,135.1413,-263.13,0.0666,41.09,137.06
2602,135.1965,-253.49,135.2025,-292.66,135.2061,-253.28,0.0735,39.17,122.95
2603,135.2706,-257.19,135.276,-282.5,135.2802,-252.03,0.0573,25.31,101.48
2604,135.3315,-248.8,135.3333,-276.25,135.3459,-255.62,0.1422,27.45,175.58
2605,135.4734,-248.91,135.4755,-328.75,135.4872,-255.78,0.0384,79.84,361.97
2606,135.5115,-261.51,135.5139,-289.22,135.5196,-257.03,0.0252,27.71,60.11
2607,135.5373,-259.84,135.5391,-332.03,135.5505,-265.94,0.0858,72.19,509.53
2608,135.6195,-254.27,135.6249,-302.66,135.633,-261.25,0.0204,48.39,273.22
2609,135.6429,-253.49,135.6453,-289.06,135.6501,-253.91,0.0339,35.57,120.92
2610,135.675,-256.82,135.6792,-288.13,135.6909,-258.28,0.0615,31.3,158.72
2611,135.7389,-255.36,135.7407,-293.59,135.7572,-267.97,0.0579,38.23,376.98
2612,135.7959,-265.36,135.7986,-323.28,135.8031,-261.72,0.0474,57.92,115.67
2613,135.8406,-262.14,135.846,-286.88,135.855,-257.19,0.0978,24.74,106.52
2614,135.9417,-247.92,135.9438,-280.16,135.9513,-242.03,0.0744,32.24,141.66
