NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
1613,526.4661,46.67,526.4685,19.38,526.4769,42.97,0.0204,27.29,122.94
1614,526.4838,43.33,526.4889,26.41,526.4961,47.34,0.2067,16.93,74.53
1615,526.6872,55.78,526.6956,32.19,526.7004,53.59,0.0156,23.59,114.66
1616,526.7079,54.32,526.7112,33.75,526.7247,57.66,0.0561,20.57,93.66
1617,526.7613,55.1,526.7673,29.69,526.7787,50.94,0.8826,25.42,246.44
1618,527.6412,63.39,527.6499,42.5,527.6658,62.34,1.0158,20.89,154.47
1619,528.6639,65.47,528.6657,45.94,528.6795,68.91,0.0867,19.53,102.84
1620,528.7425,67.14,528.7524,45.47,528.7593,66.88,0,21.67,138.05
1621,528.7866,66.77,528.7524,45.47,528.7995,67.34,0.3309,21.3,115.16
1622,529.0806,70.52,529.0833,49.06,529.0941,67.03,0.0333,21.46,132.25
1623,529.1034,61.25,529.1166,30.31,529.1226,63.44,0.1656,30.94,165.23
1624,529.2801,64.43,529.2822,41.09,529.2924,62.34,0.0885,23.33,123.14
1625,529.3626,65.52,529.3707,38.28,529.3803,66.56,0.1077,27.24,130.64
1626,529.4664,68.07,529.4784,51.88,529.4886,66.09,0.4755,16.2,114.8
1627,529.9491,64.27,529.9539,36.25,529.962,61.41,0.357,28.02,165.92
1628,530.3088,66.82,530.3109,44.53,530.3205,65.63,0.0156,22.29,111.73
1629,530.3244,68.65,530.3265,41.56,530.3358,66.88,0.1839,27.08,127.5
1630,530.5041,64.17,530.5104,42.34,530.5206,65.63,0,21.82,132.86
1631,530.6457,64.84,530.5104,42.34,530.6607,62.34,0.1872,22.5,144.47
1632,530.6877,63.12,530.6976,37.97,530.7141,59.84,0.4284,25.16,207.56
1633,531.1119,63.44,531.126,35.63,531.1371,65,0.2073,27.81,170.91
1634,531.3252,62.86,531.3333,38.59,531.3408,61.09,1.0608,24.27,136.48
1635,532.3872,56.77,532.3941,37.03,532.4019,57.03,0.0849,19.74,110.42
1636,532.4703,50.99,532.479,24.69,532.4841,50,0.5055,26.3,102.78
1637,532.9815,55.05,532.9845,34.22,532.9944,54.38,0.216,20.83,107.05
1638,533.1969,45.05,533.2005,21.56,533.2065,51.41,0.3483,23.49,48.42
1639,533.5419,47.97,533.5488,22.97,533.5578,50.47,0.2202,25,104.77
1640,533.7657,51.56,533.769,30.31,533.7825,55.47,0.4458,21.25,94.64
1641,534.2067,55.1,534.2148,35.47,534.2226,54.38,0.0663,19.64,108.7
1642,534.2787,53.44,534.2811,33.59,534.2901,55.31,0.2331,19.84,74.63
1643,534.5049,53.65,534.5142,15.31,534.5208,51.88,1.1652,38.33,205.69
1644,535.6761,59.06,535.6794,30,535.6944,60.78,0.0738,29.06,165.89
1645,535.7472,60.16,535.7532,36.56,535.7631,65.31,0.1401,23.59,71.77
1646,535.8861,65,535.8933,44.06,535.8999,65,0.3792,20.94,101.81
1647,536.2695,61.87,536.2725,40.31,536.2827,58.91,0.0345,21.56,152.81
1648,536.3034,59.01,536.307,35,536.3184,59.84,0,24.01,129.75
1649,537.3075,62.55,536.307,35,537.324,65.47,1.0509,27.55,83.42
1650,537.3522,70.83,537.3579,47.19,537.3654,71.72,1.1031,23.65,131.67
1651,538.4451,53.18,538.461,28.44,538.4664,53.44,0.0723,24.74,178.59
1652,538.5246,49.9,538.5333,30.16,538.5432,50.78,0.0621,19.74,127.59
1653,538.5915,55,538.5954,35.63,538.6035,54.53,0.0816,19.38,85.97
1654,538.6749,48.96,538.677,20.63,538.686,54.69,0.2589,28.33,129.08
1655,538.9293,56.15,538.9359,25.63,538.9407,53.13,0.1725,30.52,137.53
1656,539.1054,55.1,539.1084,34.53,539.121,57.03,0.0654,20.57,131.69
1657,539.1711,58.8,539.1738,34.22,539.1909,56.72,0.8742,24.58,172.94
1658,540.045,55.94,540.048,31.56,540.0642,56.41,0.6639,24.38,152.53
1659,540.7065,55.1,540.7119,37.19,540.7179,61.09,0.0621,17.92,55.59
1660,540.7704,62.55,540.774,30.16,540.7818,60,0.1563,32.4,168.61
1661,540.9282,65.94,540.9303,30.16,540.9402,62.34,1.7925,35.78,193.27
1662,542.7123,60.57,542.7228,39.06,542.7369,61.56,1.4838,21.51,150.53
1663,544.1937,63.44,544.2066,42.34,544.2132,64.22,0.0444,21.09,134.72
1664,544.2492,65.73,544.251,39.38,544.2618,67.97,0.516,26.35,144.73
1665,544.7607,65.31,544.767,40.16,544.7721,67.81,0.0621,25.16,87.75
1666,544.8258,68.23,544.8291,48.13,544.8396,67.34,0,20.1,122.73
1667,545.2335,71.51,544.8291,48.13,545.2527,74.06,0.8259,23.39,124.94
1668,545.6517,67.45,545.655,45.63,545.6703,72.34,0.6852,21.82,27.05
1669,546.3342,63.85,546.3402,33.44,546.3477,65.31,0.2445,30.42,138.78
1670,546.5766,66.35,546.5847,39.69,546.5949,66.88,0.1344,26.67,158.36
1671,546.7155,68.59,546.7191,46.09,546.7275,67.66,0.3114,22.5,142.45
1672,547.0278,65.36,547.0305,43.59,547.0377,61.87,0.3081,21.77,104.97
1673,547.3329,68.7,547.3386,44.22,547.3497,68.75,0.0588,24.48,125.62
1674,547.3905,70.05,547.3974,46.56,547.4061,66.25,0.033,23.49,160.77
1675,547.4271,67.55,547.4304,40.47,547.4412,66.09,0.6303,27.08,166.27
1676,548.0505,71.15,548.0607,46.56,548.067,68.44,0.5946,24.58,146.52
1677,548.6394,56.25,548.6553,39.38,548.6607,66.25,0,16.88,0
1678,548.6934,67.08,548.6553,39.38,548.6976,65,0,27.71,203.48
