NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
1629,246.9249,111.35,246.9312,88.59,246.9354,114.22,0.0615,22.76,89.2
1630,246.9894,111.09,246.9927,75,247.0008,104.84,0.0201,36.09,269.95
1631,247.008,109.01,247.0128,75.78,247.0206,109.06,0.0603,33.23,215.19
1632,247.0695,125.63,247.0731,88.13,247.0812,118.28,0.0408,37.5,249.14
1633,247.1097,130.94,247.1139,89.22,247.1232,117.34,0.0246,41.72,454.03
1634,247.1319,110.42,247.1385,80.78,247.1415,115.63,0.015,29.64,126.14
1635,247.1496,112.29,247.1535,79.38,247.1583,110.78,0.0204,32.92,149.34
1636,247.1694,109.11,247.1739,71.41,247.1793,108.13,0.1608,37.71,177.63
1637,247.3293,120,247.3347,88.28,247.3386,119.84,0.0384,31.72,118.55
1638,247.3629,106.09,247.3731,76.56,247.3764,104.84,0.0213,29.53,169.55
1639,247.3905,108.02,247.3944,67.97,247.4037,104.06,0.1047,40.05,314.44
1640,247.4958,105.16,247.4991,82.03,247.5054,107.19,0.1758,23.13,83.81
1641,247.6689,112.71,247.6749,85,247.6818,121.88,0.3609,27.71,123.22
1642,248.0307,131.77,248.0358,102.97,248.0412,131.72,0.3789,28.8,169.41
1643,248.412,170.05,248.4147,142.97,248.4234,174.69,0.2439,27.08,185.62
1644,248.6463,200.63,248.6586,176.09,248.6637,198.13,0,24.53,235.92
1645,248.694,185.05,248.6586,176.09,248.703,-22.34,0.3,8.96,4599.81
1646,248.9523,4.9,248.9586,-24.06,248.9637,6.72,0.0423,28.96,135.47
1647,248.9913,5.94,249.0009,-25,249.0039,7.03,0.4377,30.94,175.22
1648,249.4365,7.81,249.4386,-19.69,249.4482,13.75,0.57,27.5,44.53
1649,250.0047,23.13,250.0086,-33.28,250.0185,14.22,0.8268,56.41,378.52
1650,250.8312,17.6,250.8354,-17.03,250.8432,13.28,0.399,34.64,245.31
1651,251.2311,9.27,251.2344,-12.81,251.2449,12.97,0.4227,22.08,110.33
1652,251.6535,5.47,251.6571,-17.81,251.6646,9.22,0,23.28,119.58
1653,252.2247,9.38,251.6571,-17.81,252.2424,12.66,1.1181,27.19,249.05
1654,252.7695,5.57,252.7752,-19.69,252.7836,5,0.0564,25.26,184.03
1655,252.8271,4.84,252.8316,-25.94,252.8382,5.31,0.3099,30.78,174.28
1656,253.1319,13.85,253.1415,-20.94,253.1466,9.06,1.1592,34.79,253.19
1657,254.2926,9.9,254.3007,-19.53,254.304,2.5,0.3021,29.43,191.25
1658,254.6001,0.1,254.6028,-30.94,254.6064,-1.25,0.4803,31.04,90.17
1659,255.0747,1.51,255.0831,-40.94,255.0888,3.28,0.0336,42.45,196.31
1660,255.111,-0.78,255.1167,-27.34,255.1248,6.88,0.1218,26.56,147.47
1661,255.2328,-1.61,255.2385,-32.34,255.2451,-1.25,0.1245,30.73,201.94
1662,255.3591,-13.23,255.363,-28.75,255.3672,3.75,0.1356,15.52,7.7
1663,255.4929,-6.41,255.4986,-41.25,255.5043,-6.88,0.8202,34.84,155.25
1664,256.3134,5.52,256.3188,-30.47,256.3275,3.59,0.9183,35.99,287.34
1665,257.2332,3.7,257.2371,-22.81,257.2458,3.59,0.4665,26.51,157.2
1666,257.7006,-12.24,257.7036,-38.28,257.7081,-4.38,0.3591,26.04,70
1667,258.0588,-16.67,258.0627,-67.5,258.0723,-15.47,0.0369,50.83,272.45
1668,258.0951,2.86,258.0996,-43.91,258.1074,-6.88,0.8256,46.77,365.02
1669,258.9174,-7.34,258.9252,-32.5,258.9288,-1.56,0.153,25.16,113.91
1670,259.0722,-8.85,259.0782,-40.47,259.0857,-7.19,0.0468,31.61,152.36
1671,259.1157,-3.85,259.125,-40.47,259.1283,-6.41,0.834,36.61,174.44
1672,259.9554,7.4,259.959,-32.66,259.9689,2.34,0.0867,40.05,312.06
1673,260.0373,-1.35,260.0457,-49.69,260.0553,-3.59,0.2592,48.33,397.23
1674,260.2953,-1.67,260.3049,-36.88,260.3088,-4.69,0.0741,35.21,254.03
1675,260.3733,-5.57,260.379,-34.06,260.3865,-2.19,0.6609,28.49,179.48
1676,261.0324,5.78,261.0399,-24.84,261.0474,7.34,0.2862,30.63,201.7
1677,261.3156,0.52,261.3261,-25.31,261.3291,2.81,0.2361,25.83,129.53
1678,261.5559,7.34,261.5622,-21.88,261.5673,7.03,0.2184,29.22,171.61
1679,261.777,-4.53,261.7806,-35.63,261.7893,-9.84,0.303,31.09,246.61
1680,262.0803,-2.55,262.0836,-25.47,262.0902,4.06,0.1368,22.92,109.02
1681,262.2162,-6.2,262.2204,-53.28,262.2276,-11.88,0.0417,47.08,281.81
1682,262.2579,-14.27,262.2621,-47.03,262.2699,-6.41,0.8136,32.76,160.28
1683,263.0697,-13.18,263.0757,-48.75,263.0838,-14.06,0.3453,35.57,248.3
1684,263.4168,-11.04,263.421,-37.97,263.4288,-10.31,0.1263,26.93,155.14
1685,263.541,-16.77,263.5473,-48.91,263.5527,-14.38,0.1992,32.14,142.3
1686,263.7375,-9.79,263.7465,-47.81,263.7534,-18.44,1.2753,38.02,336.42
1687,265.0179,-8.07,265.0218,-48.75,265.029,-18.59,0.2799,40.68,243.64
1688,265.2966,-8.85,265.3017,-40.63,265.3101,-15.78,1.2996,31.77,258.58
1689,266.598,-17.81,266.6013,-45.47,266.6115,-20.78,0.4227,27.66,183.09
1690,267.0183,-21.93,267.024,-47.97,267.0321,-22.03,0.1038,26.04,180.11
1691,267.1203,-21.15,267.1278,-50.94,267.1323,-22.81,0.2271,29.79,185.17
1692,267.3516,-17.34,267.3549,-47.5,267.3588,-23.28,0.1074,30.16,123.98
1693,267.4584,-22.66,267.4623,-50.78,267.4725,-23.75,0,28.13,185.81
1694,267.6957,-21.04,267.4623,-50.78,267.7101,-25.16,0.4806,29.74,213.81
1695,267.9381,-36.25,267.9429,-64.84,267.9495,-23.91,0.1413,28.59,122.53
1696,268.0794,-27.97,268.0842,-60.16,268.0905,-22.19,0.2385,32.19,123.89
1697,268.3185,-25.68,268.3227,-51.88,268.3305,-23.91,0.1206,26.2,179.5
1698,268.4367,-36.46,268.4433,-54.84,268.4499,-33.13,0.2199,18.39,138.94
1699,268.6587,-16.61,268.6632,-41.41,268.6701,-18.75,0.2259,24.79,138.7
1700,268.8804,-25.99,268.8891,-59.84,268.8927,-29.84,0.0156,33.85,181.5
1701,268.9005,-27.76,268.9047,-61.56,268.9107,-23.28,0.0222,33.8,173.56
1702,268.9236,-28.85,268.9269,-61.25,268.9326,-26.41,0.5163,32.4,139.19
1703,269.4402,-24.84,269.4432,-51.25,269.4522,-21.41,0.2799,26.41,164.86
1704,269.721,-25.05,269.7231,-66.25,269.7324,-26.72,0.0831,41.2,222.75
1705,269.7996,-20.57,269.8062,-45.16,269.8125,-22.03,0.063,24.58,204.92
1706,269.8662,-30.42,269.8692,-52.03,269.8773,-24.69,0.5097,21.61,58.91
1707,270.3735,-23.75,270.3789,-64.53,270.3903,-31.25,1.1493,40.78,392.11
1708,271.521,-16.77,271.5282,-52.66,271.5396,-20.47,0.477,35.89,230.25
1709,272.0001,-8.39,272.0052,-38.59,272.0112,-12.66,0.078,30.21,204.08
1710,272.0796,-16.25,272.0832,-40.31,272.0916,-12.5,0.0423,24.06,160.69
1711,272.1195,-13.39,272.1255,-43.13,272.1315,-13.28,0.6384,29.74,156.41
1712,272.7597,-9.17,272.7639,-28.44,272.772,6.72,0.2844,19.27,45.47
1713,273.0462,-3.54,273.0483,-57.5,273.054,-12.81,0.1752,53.96,240.42
1714,273.2178,-10.68,273.2235,-30.62,273.2319,-5,0.255,19.95,100.59
1715,273.4758,-0.78,273.4785,-27.19,273.492,-0.16,0.1719,26.41,215.48
1716,273.6459,-16.25,273.6504,-38.44,273.6606,-10.78,0.0699,22.19,129.47
1717,273.717,-16.61,273.7203,-35.78,273.7287,-7.81,0.4257,19.17,53.7
1718,274.1403,-13.23,274.146,-46.72,274.1541,-11.09,0.3384,33.49,190.34
1719,274.4805,-11.93,274.4844,-38.59,274.4976,-9.53,1.6986,26.67,162.03
1720,276.1776,-7.66,276.183,-39.06,276.1926,-10.63,0.3753,31.41,274.92
1721,276.5496,-16.3,276.5583,-43.91,276.5685,-14.53,0.3414,27.6,237.03
1722,276.8892,-15,276.8997,-68.44,276.9069,-27.19,0,53.44,601.97
1723,276.9405,-22.14,276.8997,-68.44,276.9546,-21.56,0.5298,46.3,113.25
1724,277.4232,-19.38,277.4295,-55.94,277.4364,-21.25,0.9159,36.56,257.77
1725,278.3379,-24.64,278.3454,-46.09,278.3523,-22.03,0.5508,21.46,168.34
1726,278.8872,-26.2,278.8962,-46.56,278.9013,-21.41,0.1089,20.36,151.17
1727,279.0018,-17.14,279.0051,-52.97,279.0144,-20.63,0.4956,35.83,197.78
1728,279.495,-24.58,279.5007,-61.25,279.5124,-30.31,0.5046,36.67,372.77
1729,280.0026,-16.61,280.0053,-48.75,280.0122,-16.25,0.0864,32.14,145.5
1730,280.0884,-17.14,280.0917,-68.91,280.0971,-19.84,0.1983,51.77,231.09
1731,280.2822,-19.84,280.29,-44.84,280.2957,-19.53,0.5349,25,134.48
1732,280.821,-29.79,280.8249,-54.22,280.8324,-28.75,0.0306,24.43,112.69
1733,280.8519,-36.77,280.8555,-58.75,280.8648,-36.25,0,21.98,137.69
1734,281.7489,-38.49,280.8555,-58.75,281.7588,-31.87,0.9558,20.26,49.3
1735,281.8011,-25.42,281.8113,-55.47,281.8179,-22.81,0.2751,30.05,142.83
1736,282.0819,-25.99,282.0864,-58.13,282.0951,-24.69,0.042,32.14,192.05
1737,282.1215,-26.15,282.1284,-51.25,282.1311,-23.59,0.1785,25.1,98.95
1738,282.3015,-18.44,282.3069,-52.97,282.3126,-18.13,0.0237,34.53,222.47
1739,282.3276,-19.95,282.3306,-53.13,282.3417,-21.25,0.3117,33.18,250.17
1740,282.639,-27.6,282.6423,-57.66,282.6534,-23.59,2.4429,30.05,235.75
1741,285.0816,-28.18,285.0852,-54.84,285.0933,-27.34,0.447,26.67,142.95
1742,285.5259,-34.22,285.5322,-60.16,285.5376,-27.34,0.0546,25.94,127.59
1743,285.582,-25.73,285.5868,-87.03,285.5937,-39.53,0.162,61.3,451.84
1744,285.7443,-26.09,285.7488,-50.47,285.756,-26.25,1.3986,24.38,149.06
1745,287.1438,-35.31,287.1474,-71.56,287.1552,-36.56,0.4446,36.25,207.47
1746,287.5884,-32.97,287.592,-68.44,287.5989,-41.09,0.1569,35.47,218.67
1747,287.7417,-39.74,287.7489,-62.19,287.7543,-39.69,0.3894,22.45,126.31
1748,288.1353,-32.45,288.1383,-56.88,288.1485,-34.69,1.6677,24.43,174.75
1749,289.7973,-25.57,289.806,-47.34,289.8135,-24.84,0.5154,21.77,151.05
1750,290.3184,-34.69,290.3214,-67.03,290.3334,-33.59,1.8756,32.34,214.13
1751,292.1931,-30.1,292.197,-63.12,292.2015,-36.09,0.0243,33.02,154.44
1752,292.2189,-37.6,292.2213,-65,292.2297,-35.47,1.71,27.4,112.98
1753,293.9226,-38.65,293.9313,-62.81,293.9367,-35.63,0.8376,24.17,136.87
1754,294.7668,-37.29,294.7689,-67.5,294.777,-35,1.0176,30.21,155.47
1755,295.7784,-34.58,295.7865,-61.87,295.7943,-31.87,0.4866,27.29,202.13
1756,296.2695,-45.36,296.2731,-66.09,296.2881,-41.72,0.2748,20.73,137.86
1757,296.541,-34.79,296.5479,-62.5,296.5545,-36.25,0.2052,27.71,186.02
1758,296.7438,-25.99,296.7531,-53.13,296.757,-30.62,0.9612,27.14,168.75
1759,297.7098,-22.24,297.7143,-65.16,297.7269,-31.87,0.6642,42.92,395.56
1760,298.3725,-35.21,298.3785,-62.97,298.3842,-33.59,0.6117,27.76,143.33
1761,298.9851,-24.84,298.9902,-57.19,298.9983,-23.59,0.4473,32.34,199.59
1762,299.4336,-28.7,299.4375,-65.47,299.4498,-28.59,0.1071,36.77,257.55
1763,299.5401,-24.27,299.5446,-60.62,299.5578,-30.78,0.7299,36.35,349.5
1764,300.2721,-30.83,300.2745,-70.31,300.2835,-29.22,0.1023,39.48,155.16
1765,300.3738,-27.29,300.3768,-56.25,300.3852,-25.47,0.1674,28.96,121.31
1766,300.5409,-33.39,300.5442,-62.5,300.5505,-30.62,0.4452,29.11,110.06
1767,300.9831,-29.53,300.9894,-68.91,300.9966,-27.81,1.7424,39.38,230.02
1768,302.7276,-25.68,302.7318,-63.59,302.7411,-30.16,0.6387,37.92,231.97
1769,303.3645,-21.3,303.3705,-60,303.3777,-30.47,0.249,38.7,261.8
1770,303.6159,-40.05,303.6195,-70.78,303.6345,-35.78,2.6106,30.73,153.33
1771,306.2277,-34.9,306.2301,-62.19,306.2415,-27.34,0.0342,27.29,176.13
1772,306.2616,-32.4,306.2643,-66.88,306.2838,-35.63,1.0698,34.48,350.58
1773,307.3305,-32.4,307.3341,-52.34,307.3389,-26.41,0.0768,19.95,58.61
1774,307.4079,-29.69,307.4109,-50.63,307.4199,-24.38,1.4208,20.94,96.84
1775,308.8287,-28.12,308.8317,-72.81,308.8404,-32.34,0.3012,44.69,249.56
1776,309.1254,-24.84,309.1329,-51.25,309.144,-27.03,0.7407,26.41,231.94
1777,309.8703,-29.01,309.8736,-50.16,309.8814,-23.44,0.1185,21.15,76.11
1778,309.9891,-19.43,309.9921,-47.34,310.0005,-19.22,0.2217,27.92,158.44
1779,310.2111,-20.26,310.2138,-46.72,310.2216,-26.41,0.0189,26.46,165.23
1780,310.2231,-26.35,310.2327,-52.66,310.2387,-26.25,0.3378,26.3,200.7
1781,310.5669,-32.76,310.5705,-55.47,310.5768,-32.66,0.2802,22.71,130.47
1782,310.8462,-24.58,310.8507,-58.91,310.8642,-27.97,0.2376,34.32,291.03
1783,311.0847,-34.17,311.0883,-57.03,311.0955,-31.87,0.1908,22.86,118.05
1784,311.268,-27.76,311.2791,-51.09,311.2845,-23.91,0.2097,23.33,161.47
1785,311.4864,-21.56,311.4888,-46.72,311.4999,-20,2.7606,25.16,158.3
1786,314.2428,-28.02,314.2494,-54.53,314.2572,-29.69,1.419,26.51,209.09
1787,315.6645,-26.51,315.6684,-51.56,315.6744,-21.72,0.9204,25.05,103.52
1788,316.5831,-21.67,316.5888,-53.13,316.6008,-27.34,0.5868,31.46,380.58
1789,317.172,-23.23,317.1756,-68.59,317.1834,-25.78,1.9812,45.36,223.83
1790,319.1523,-34.95,319.1568,-62.66,319.1646,-32.03,0.0645,27.71,141.75
1791,319.2126,-25.89,319.2213,-55.63,319.227,-32.19,0.2355,29.74,246.06
1792,319.4529,-28.28,319.4568,-56.88,319.4604,-22.19,0.8466,28.59,92.86
1793,320.3013,-33.75,320.3034,-75.16,320.3115,-31.41,0.075,41.41,188.91
1794,320.3742,-26.98,320.3784,-55.63,320.388,-22.03,0,28.65,129.08
1795,320.4804,-25.99,320.3784,-55.63,320.4933,-31.56,1.1988,29.64,225.16
1796,321.5712,-22.03,321.5772,-48.13,321.5865,-28.75,0.8427,26.09,221.44
1797,322.4139,-43.39,322.4199,-62.03,322.4271,-38.13,0.8112,18.65,79.69
1798,323.2272,-40.05,323.2311,-69.06,323.2386,-33.91,0.7305,29.01,106.64
1799,323.955,-43.23,323.9616,-61.09,323.9673,-37.5,0.5211,17.86,52.22
1800,324.4797,-44.53,324.4827,-71.72,324.4905,-41.41,0.6768,27.19,100.92
1801,325.155,-35.21,325.1595,-56.72,325.1691,-30.31,0.1587,21.51,109.83
1802,325.3152,-39.27,325.3182,-77.97,325.3305,-35.63,0.183,38.7,178.95
1803,325.4991,-39.01,325.5012,-77.03,325.5102,-33.91,0.4515,38.02,131.42
1804,325.9485,-29.84,325.9527,-59.69,325.9605,-28.13,0.1422,29.84,139.88
1805,326.0913,-26.88,326.0949,-63.75,326.1066,-32.03,0.3867,36.87,316.92
1806,326.475,-23.13,326.4816,-54.06,326.4873,-25.16,0.0762,30.94,219.14
1807,326.5515,-29.69,326.5578,-49.84,326.5653,-23.59,0,20.16,113.39
1808,327.0735,-29.27,326.5578,-49.84,327.0846,-23.75,0.852,20.57,65.5
1809,327.4074,-21.2,327.4098,-52.34,327.42,-25.94,0.4056,31.15,223.94
1810,327.8109,-33.7,327.8154,-62.81,327.8244,-32.03,0.2229,29.11,169.75
1811,328.0344,-34.58,328.0383,-66.25,328.0434,-30.16,0.0942,31.67,137.56
1812,328.1292,-25.1,328.1325,-91.88,328.1412,-34.69,0.4089,66.77,483.64
1813,328.5375,-29.53,328.5414,-58.28,328.5522,-30.62,0.6057,28.75,177.14
1814,329.1435,-29.64,329.1471,-63.91,329.1564,-31.09,1.1277,34.27,188.37
1815,330.2715,-24.69,330.2748,-52.66,330.285,-25,0.5394,27.97,134.86
1816,330.8115,-30.31,330.8142,-86.88,330.8247,-29.37,0.0591,56.56,340.36
1817,330.8667,-26.88,330.8733,-56.09,330.8808,-30,0.2493,29.22,228.8
1818,331.1148,-31.04,331.1226,-53.28,331.1319,-24.84,0.3738,22.24,101.88
1819,331.4916,-28.13,331.4964,-56.09,331.5069,-29.84,1.2279,27.97,251.39
1820,332.7195,-35.73,332.7243,-56.09,332.7369,-27.81,0.3921,20.36,91.81
1821,333.1131,-33.7,333.1164,-58.13,333.1236,-31.41,0.5358,24.43,101.77
1822,333.6432,-35.57,333.6522,-64.69,333.6618,-34.53,1.7649,29.11,228.56
1823,335.4099,-34.01,335.4171,-58.91,335.4225,-27.66,0.2199,24.9,113.73
1824,335.6331,-34.38,335.637,-64.06,335.6547,-36.56,0.1527,29.69,345.47
1825,335.7876,-37.24,335.7897,-63.12,335.8056,-35.63,0.1881,25.89,203.66
1826,335.9736,-25.52,335.9778,-54.06,335.9844,-27.97,1.281,28.54,151.53
1827,337.2558,-30.21,337.2588,-55.31,337.2648,-28.44,0.2796,25.1,102.78
1828,337.536,-28.91,337.5384,-57.97,337.5456,-20.94,0.0633,29.06,112.45
1829,337.5957,-35.68,337.6017,-58.28,337.6077,-31.25,0.2694,22.6,113.27
1830,337.8651,-28.75,337.8711,-97.97,337.8819,-44.53,1.3167,69.22,648.66
1831,339.1854,-36.46,339.1878,-62.97,339.2013,-36.72,1.6386,26.51,205.03
1832,340.8207,-33.44,340.8264,-59.37,340.839,-32.66,0.1533,25.94,197.2
1833,340.9737,-33.28,340.9797,-61.25,340.9857,-34.06,0.4002,27.97,153.09
1834,341.3754,-38.85,341.3799,-66.56,341.3871,-31.09,0.033,27.71,117.06
1835,341.4105,-24.22,341.4129,-68.28,341.4273,-35.31,1.1466,44.06,416.63
1836,342.5544,-38.49,342.5595,-64.84,342.5679,-36.72,0.0387,26.35,144.78
1837,342.5922,-28.39,342.5982,-56.72,342.6084,-29.22,0.3597,28.33,189.11
1838,342.9531,-32.81,342.9579,-56.72,342.9624,-33.13,0.3552,23.91,131.48
1839,343.311,-36.56,343.3131,-85.16,343.3251,-42.19,0.3582,48.59,324.61
1840,343.6626,-55.68,343.6713,-102.5,343.6824,-62.19,0.4734,46.82,597.08
1841,344.1411,-30.68,344.1447,-59.22,344.1591,-28.13,0.5658,28.54,203.89
1842,344.7072,-33.65,344.7105,-69.69,344.7252,-39.22,0.5496,36.04,281.61
1843,345.2565,-44.79,345.2601,-70.94,345.2787,-36.88,0,26.15,118.64
1844,347.4744,-48.28,345.2601,-70.94,347.4876,-41.56,2.844,22.66,81.05
1845,348.0969,-36.15,348.1041,-120.78,348.1125,-53.91,0.0549,84.64,727.05
1846,348.15,-40.42,348.159,-65.94,348.1653,-39.38,0.1791,25.52,145.52
1847,348.3345,-45.68,348.3381,-65.16,348.3465,-35.47,0.3015,19.48,68.78
1848,348.6351,-25.94,348.6396,-57.5,348.6501,-32.03,0.3258,31.56,244.5
1849,348.9615,-52.4,348.9654,-76.25,348.9849,-55.16,0.4971,23.85,193.58
1850,349.4592,-43.44,349.4625,-75.78,349.4736,-39.69,0.8763,32.34,200.3
1851,350.3319,-30.73,350.3388,-56.25,350.3463,-30.78,0.3819,25.52,181.19
1852,350.7159,-42.81,350.7207,-73.91,350.7264,-40.47,0.1341,31.09,107.34
1853,350.8482,-39.27,350.8548,-77.34,350.8695,-42.97,0.0834,38.07,496.55
1854,350.9349,-33.18,350.9382,-61.41,350.9487,-31.09,1.1856,28.23,186.95
1855,352.1151,-39.95,352.1238,-64.84,352.1298,-43.91,0.7821,24.9,223.81
1856,352.9032,-37.4,352.9059,-71.56,352.9137,-35.16,0.3543,34.17,152.2
1857,353.256,-31.67,353.2602,-75.47,353.2671,-33.28,1.4391,43.8,185.75
1858,354.6972,-36.56,354.6993,-75.78,354.7086,-35,0.0423,39.22,202.78
1859,354.7371,-28.59,354.7416,-55.16,354.7479,-31.09,0.4764,26.56,161.44
1860,355.2129,-37.6,355.218,-65.94,355.224,-36.56,0.363,28.33,169.02
1861,355.5771,-31.09,355.581,-57.19,355.5873,-31.25,1.2945,26.09,140.81
1862,356.8719,-19.48,356.8755,-60,356.8881,-30.78,0.4992,40.52,385
1863,357.3723,-34.69,357.3747,-61.25,357.3906,-35.94,2.0985,26.56,217.97
1864,359.4711,-30.94,359.4732,-58.13,359.4819,-29.06,0.0387,27.19,146.58
1865,359.5092,-26.77,359.5119,-70.94,359.5242,-34.53,0.1218,44.17,352.59
1866,359.6313,-20.42,359.6337,-52.5,359.6487,-28.28,0.3828,32.08,346.95
1867,360.0123,-31.04,360.0165,-66.56,360.0294,-30.94,1.8156,35.52,219.06
1868,361.8264,-41.35,361.8321,-73.44,361.8423,-37.66,0.9951,32.08,170.67
1869,362.82,-36.67,362.8272,-63.12,362.8326,-33.13,0.6417,26.46,136.23
1870,363.4584,-32.29,363.4689,-56.41,363.4761,-30.16,1.3065,24.11,150.38
1871,364.7727,-34.84,364.7754,-68.59,364.7916,-40.31,0.4434,33.75,335.63
1872,365.2131,-26.67,365.2188,-62.66,365.2284,-29.37,0.2862,35.99,310.47
1873,365.5017,-28.8,365.505,-64.53,365.5125,-35.31,0.0138,35.73,173
1874,365.5173,-35.83,365.5188,-69.06,365.5296,-35,0.0909,33.23,187.27
1875,365.6067,-30.68,365.6097,-60,365.6151,-28.75,0.0399,29.32,95.27
1876,365.646,-36.98,365.6496,-67.81,365.6577,-35,0.0297,30.83,124.7
1877,365.6733,-34.43,365.6793,-77.03,365.6826,-51.88,0.0126,42.6,229.89
1878,365.6892,-55.78,365.6919,-96.09,365.7048,-57.5,0.0714,40.31,358.83
1879,365.7594,-51.51,365.7633,-76.09,365.7672,-45.63,0.0228,24.58,49.31
1880,365.7795,-46.72,365.7861,-69.69,365.7924,-38.59,0.1263,22.97,97.36
1881,365.9076,-45.26,365.9124,-74.06,365.9226,-42.5,0.0705,28.8,158.58
1882,365.9787,-46.72,365.9829,-97.97,365.9946,-55.94,0.1386,51.25,462.52
1883,366.1164,-33.33,366.1215,-65,366.1308,-42.19,0.0276,31.67,266.61
1884,366.1443,-46.2,366.1491,-84.22,366.1536,-42.03,0.1005,38.02,160.39
1885,366.2466,-51.3,366.2496,-79.06,366.261,-48.28,0.0651,27.76,151.06
1886,366.3114,-39.38,366.3147,-72.03,366.3216,-40.94,0.0489,32.66,141.52
1887,366.3561,-40.05,366.3636,-80.78,366.3756,-44.22,0.0981,40.73,458.06
1888,366.4581,-45.73,366.4617,-70.78,366.4713,-41.41,0.0393,25.05,171.84
1889,366.4947,-48.39,366.501,-79.69,366.507,-45.16,0.1581,31.3,189.98
1890,366.6555,-35.99,366.6591,-72.5,366.6651,-44.06,0.0303,36.51,206.39
1891,366.6846,-41.35,366.6894,-68.91,366.6933,-39.06,0.0345,27.55,113.2
1892,366.7179,-51.04,366.7239,-67.19,366.7314,-44.22,0.1617,16.15,65.08
1893,366.8823,-35.94,366.8856,-72.34,366.8922,-39.84,0.0141,36.41,186.42
1894,366.897,-42.4,366.8997,-90.47,366.9096,-46.72,0.0381,48.07,291.36
1895,366.9324,-34.53,366.9378,-67.97,366.9459,-41.25,0.0552,33.44,256.08
1896,366.9837,-46.09,366.993,-90.94,367.0005,-42.97,0.0519,44.84,245.95
1897,367.0377,-33.8,367.0449,-66.41,367.0524,-35.47,0.2115,32.6,227.5
1898,367.2516,-30.1,367.2564,-87.34,367.2678,-46.25,0.108,57.24,558.44
1899,367.3617,-42.92,367.3644,-71.25,367.3743,-33.28,0.0306,28.33,101.17
1900,367.3911,-45.1,367.395,-66.25,367.3986,-46.25,0.009,21.15,91.25
1901,367.4019,-47.71,367.404,-70.63,367.4085,-44.06,0.0792,22.92,56.03
1902,367.4784,-27.97,367.4832,-59.06,367.494,-37.5,0.1122,31.09,266.02
1903,367.5933,-43.75,367.5954,-65,367.6023,-39.84,0.033,21.25,82.64
1904,367.626,-35.78,367.6284,-71.25,367.6359,-36.88,0.0246,35.47,152.53
1905,367.6479,-29.64,367.653,-69.69,367.6677,-41.41,0.1374,40.05,501.48
1906,367.788,-41.41,367.7904,-71.72,367.8006,-38.91,0.0645,30.31,126.47
1907,367.8498,-32.86,367.8549,-62.5,367.8675,-34.69,0.0738,29.64,249.66
1908,367.9263,-40.36,367.9287,-83.28,367.9362,-38.13,0.0816,42.92,192.13
1909,368.0067,-42.92,368.0103,-71.88,368.0157,-39.38,0.1425,28.96,90.44
1910,368.1507,-31.04,368.1528,-70.16,368.1672,-30.94,0.0999,39.11,243.5
1911,368.2509,-29.84,368.2527,-60.47,368.2677,-27.34,0.1839,30.62,210.23
1912,368.4336,-35.47,368.4366,-70.63,368.4471,-29.37,0.1185,35.16,186.8
1913,368.5527,-24.58,368.5551,-63.75,368.5638,-34.53,0.051,39.17,235.33
1914,368.604,-36.61,368.6061,-69.53,368.6208,-37.5,0.1773,32.92,267.7
1915,368.7771,-29.53,368.7834,-56.25,368.7897,-28.75,0.1155,26.72,143.39
1916,368.8962,-33.02,368.8989,-59.69,368.9082,-33.28,0.1077,26.67,144.02
1917,369.0006,-44.58,369.0066,-93.91,369.0132,-43.91,0.033,49.32,305.23
1918,369.0336,-25.42,369.0396,-57.03,369.0474,-31.87,0.0252,31.61,252.92
1919,369.0588,-36.61,369.0648,-72.5,369.0765,-37.66,0.0303,35.89,263.58
1920,369.0933,-30.62,369.0951,-70.78,369.1068,-39.84,0.0276,40.16,320.67
1921,369.1182,-33.96,369.1227,-62.34,369.1275,-32.34,0.1425,28.39,139.75
1922,369.2625,-35.83,369.2652,-72.03,369.2745,-32.34,0.3,36.2,146.73
1923,369.5604,-30.63,369.5652,-74.38,369.573,-32.34,0.0876,43.75,264.94
1924,369.6507,-39.64,369.6528,-74.84,369.663,-41.41,0.0726,35.21,218.77
1925,369.7224,-38.49,369.7254,-68.44,369.7356,-36.09,0.0813,29.95,166.73
1926,369.8043,-38.39,369.8067,-65.31,369.8154,-36.09,0.1275,26.93,119.94
1927,369.9303,-39.38,369.9342,-68.44,369.9414,-37.03,0.258,29.06,152.91
1928,370.1868,-27.66,370.1922,-58.13,370.1994,-30.31,0.0396,30.47,172.31
1929,370.2291,-29.95,370.2318,-63.91,370.2423,-36.09,0.0981,33.96,273.42
1930,370.3272,-34.84,370.3299,-84.22,370.3431,-38.75,0.0369,49.38,413.25
1931,370.359,-28.91,370.3668,-56.25,370.3725,-30.62,0.1725,27.34,158.86
1932,370.5366,-27.86,370.5393,-60.31,370.5498,-30.16,0.1458,32.45,231.56
1933,370.6764,-38.18,370.6851,-63.91,370.6926,-35.16,0.0789,25.73,151.95
1934,370.7586,-32.55,370.764,-69.69,370.7739,-34.69,0.3594,37.14,276.27
1935,371.1213,-30.42,371.1234,-61.72,371.133,-32.03,0.1008,31.3,182.87
1936,371.2215,-36.15,371.2242,-76.56,371.2329,-36.09,0.1602,40.42,213.94
1937,371.3826,-31.88,371.3844,-62.03,371.3961,-22.03,0.1407,30.16,170.95
