,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
60,25_09_11_cell1_3_ch1,ccp,3,509,16,160.0,60.5,-34.34379959106445,-0.3621000051498413,simple
61,25_09_11_cell1_3_ch1,ccp,3,509,17,170.0,59.5625,-35.28120040893555,-0.3720000088214874,simple
62,25_09_11_cell1_3_ch1,ccp,3,509,18,180.0,60.25,-34.59379959106445,-0.36469998955726624,simple
63,25_09_11_cell1_3_ch1,ccp,3,509,19,190.0,59.125,-35.71879959106445,-0.3765999972820282,simple
64,25_09_11_cell1_3_ch1,ccp,3,509,20,200.0,58.90620040893555,-35.9375,-0.3788999915122986,simple
65,25_09_11_cell1_3_ch1,ccp,3,509,22,210.0,56.53120040893555,-38.3125,-0.40400001406669617,simple
66,25_09_11_cell1_3_ch1,ccp,4,491,0,0.0,91.85710144042969,9.1875,0.11110000312328339,simple
67,25_09_11_cell1_3_ch1,ccp,4,491,1,10.0,86.53569793701172,3.8661000728607178,0.046799998730421066,simple
68,25_09_11_cell1_3_ch1,ccp,4,491,2,20.0,78.17859649658203,-4.491099834442139,-0.05429999902844429,simple
69,25_09_11_cell1_3_ch1,ccp,4,491,3,30.0,74.10710144042969,-8.5625,-0.10360000282526016,simple
70,25_09_11_cell1_3_ch1,ccp,4,491,4,40.0,68.67859649658203,-13.991100311279297,-0.16920000314712524,simple
71,25_09_11_cell1_3_ch1,ccp,4,491,5,50.0,67.82140350341797,-14.848199844360352,-0.17960000038146973,simple
72,25_09_11_cell1_3_ch1,ccp,4,491,6,60.0,67.53569793701172,-15.133899688720703,-0.18310000002384186,simple
73,25_09_11_cell1_3_ch1,ccp,4,491,7,70.0,64.46430206298828,-18.205400466918945,-0.22020000219345093,simple
74,25_09_11_cell1_3_ch1,ccp,4,491,8,80.0,60.85710144042969,-21.8125,-0.2639000117778778,simple
75,25_09_11_cell1_3_ch1,ccp,4,491,9,90.0,58.0,-24.669599533081055,-0.29840001463890076,simple
76,25_09_11_cell1_3_ch1,ccp,4,491,10,100.0,58.25,-24.419599533081055,-0.2953999936580658,simple
77,25_09_11_cell1_3_ch1,ccp,4,491,11,110.0,54.60710144042969,-28.0625,-0.3395000100135803,simple
78,25_09_11_cell1_3_ch1,ccp,4,491,12,120.0,53.285701751708984,-29.383899688720703,-0.3553999960422516,simple
79,25_09_11_cell1_3_ch1,ccp,4,491,13,130.0,53.3213996887207,-29.34819984436035,-0.35499998927116394,simple
80,25_09_11_cell1_3_ch1,ccp,4,491,14,140.0,50.785701751708984,-31.883899688720703,-0.385699987411499,simple
81,25_09_11_cell1_3_ch1,ccp,4,491,15,150.0,50.10710144042969,-32.5625,-0.3939000070095062,simple
82,25_09_11_cell1_3_ch1,ccp,4,491,16,160.0,49.60710144042969,-33.0625,-0.39989998936653137,simple
83,25_09_11_cell1_3_ch1,ccp,4,491,17,170.0,48.85710144042969,-33.8125,-0.4090000092983246,simple
84,25_09_11_cell1_3_ch1,ccp,4,491,18,180.0,48.535701751708984,-34.1338996887207,-0.41290000081062317,simple
85,25_09_11_cell1_3_ch1,ccp,4,491,19,190.0,47.5713996887207,-35.098201751708984,-0.4246000051498413,simple
86,25_09_11_cell1_3_ch1,ccp,4,491,20,200.0,47.8213996887207,-34.848201751708984,-0.42149999737739563,simple
87,25_09_11_cell1_3_ch1,ccp,4,491,22,210.0,48.535701751708984,-34.1338996887207,-0.41290000081062317,simple
88,25_09_11_cell1_3_ch1,ccp,5,529,0,0.0,50.13330078125,2.7943999767303467,0.05900000035762787,simple
89,25_09_11_cell1_3_ch1,ccp,5,529,1,10.0,48.79999923706055,1.4610999822616577,0.030899999663233757,simple
90,25_09_11_cell1_3_ch1,ccp,5,529,2,20.0,45.88890075683594,-1.4500000476837158,-0.03060000017285347,simple
91,25_09_11_cell1_3_ch1,ccp,5,529,3,30.0,44.53329849243164,-2.8055999279022217,-0.059300001710653305,simple
92,25_09_11_cell1_3_ch1,ccp,5,529,4,40.0,43.02220153808594,-4.316699981689453,-0.09120000153779984,simple
93,25_09_11_cell1_3_ch1,ccp,5,529,5,50.0,41.62220001220703,-5.716700077056885,-0.12080000340938568,simple
