NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
[-],[s],[pA],[s],[pA],[s],[pA],[s],[pA],[fC]
1553,276.3465,-202.67,276.3519,-246.75,276.3585,-202.67,0.1329,44.08,179.11
1554,276.4794,-203.61,276.4848,-255.81,276.4938,-203.61,0.0831,52.2,303.59
1555,276.5625,-185.09,276.5679,-243.06,276.5766,-185.09,0.0822,57.97,326.84
1556,276.6447,-196.17,276.6501,-246.19,276.6552,-196.17,0.2526,50.02,175.13
1557,276.8979,-197.53,276.9027,-243.81,276.9156,-197.53,0.0363,46.29,277.27
1558,276.9339,-205.26,276.939,-247.94,276.9456,-205.26,0.3252,42.68,180.46
1559,277.2585,-194.68,277.2642,-233.44,277.2732,-194.68,0.3213,38.75,192.83
1560,277.5801,-187.37,277.5855,-235.56,277.5984,-187.37,0.0657,48.19,364.06
1561,277.6464,-196.16,277.6512,-294.31,277.6641,-196.16,0.0753,98.15,475.82
1562,277.7211,-191.11,277.7265,-241.5,277.7394,-191.11,0.1401,50.39,461.32
1563,277.8612,-200.67,277.8666,-244.94,277.8735,-200.67,0.1803,44.26,182.99
1564,278.0433,-188.03,278.0469,-233,278.0583,-188.03,0.1959,44.97,262.33
1565,278.238,-177.88,278.2428,-239.13,278.2557,-177.88,0.2745,61.25,397.66
1566,278.5119,-218.48,278.5173,-265.5,278.5248,-218.48,0.2457,47.02,238.65
1567,278.7594,-202.43,278.763,-243.88,278.7684,-202.43,0.0807,41.45,142.22
1568,278.8383,-194.91,278.8437,-253.5,278.8566,-194.91,0.456,58.59,379.24
1569,279.2943,-195.44,279.2997,-245.5,279.3084,-195.44,0.216,50.06,253.6
1570,279.5103,-198.43,279.5157,-243.81,279.5268,-198.43,0.0711,45.38,270.33
1571,279.5814,-193.14,279.5868,-236.13,279.5997,-193.14,0.1305,42.98,237.18
1572,279.7119,-190.97,279.7173,-229.31,279.7302,-190.97,0.0924,38.34,264.14
1573,279.804,-191.45,279.8097,-241.06,279.8199,-191.45,0.1524,49.61,300.88
1574,279.9573,-189.2,279.9621,-227.5,279.975,-189.2,0.0858,38.3,154.8
1575,280.0425,-216.38,280.0479,-263.31,280.0536,-216.38,0.1164,46.94,200.49
1576,280.1589,-193.47,280.1643,-232.06,280.1772,-193.47,0.0606,38.59,346.81
1577,280.2201,-185.85,280.2249,-235,280.2378,-185.85,0.2748,49.15,388.72
1578,280.4949,-191.34,280.4997,-234.69,280.5054,-191.34,0.3111,43.35,173.38
1579,280.8054,-189.56,280.8108,-252.25,280.8237,-189.56,0.1509,62.69,531.46
1580,280.9563,-196.59,280.9617,-238,280.9746,-196.59,0.0663,41.41,279.16
1581,281.0232,-195.77,281.028,-236.19,281.0349,-195.77,0.0204,40.42,161.33
1582,281.043,-195.29,281.0484,-264.44,281.0607,-195.29,0.1089,69.14,433.29
1583,281.1519,-198.63,281.1573,-291.5,281.1702,-198.63,0.1638,92.87,611.73
1584,281.3157,-192.73,281.3211,-233.31,281.3283,-192.73,0.2967,40.58,175.38
1585,281.6124,-205.48,281.6178,-248.25,281.6268,-205.48,0.3132,42.77,220.51
1586,281.9262,-197.66,281.931,-244.81,281.9397,-197.66,0.0672,47.15,289.04
1587,281.9928,-199.13,281.9982,-245.44,282.0084,-199.13,0.1698,46.3,236.16
1588,282.1644,-184.54,282.168,-232,282.1791,-184.54,0.1581,47.46,307.27
1589,282.3213,-186.64,282.3261,-231.94,282.3384,-186.64,0.0762,45.3,244.97
1590,282.3987,-188.71,282.4023,-239.75,282.4131,-188.71,0.3921,51.04,303.75
1591,282.7896,-211.36,282.7944,-247.75,282.8034,-211.36,0.5631,36.39,153.35
1592,283.3521,-209.29,283.3575,-248.25,283.3638,-209.29,0.0663,38.96,138.77
1593,283.4181,-216.26,283.4238,-266.81,283.4319,-216.26,0.3393,50.55,218.68
1594,283.7577,-216.62,283.7631,-274.88,283.7691,-216.62,0.0111,58.26,252.31
1595,283.7691,-224.83,283.7742,-277.06,283.7796,-224.83,0.036,52.24,171.63
1596,283.8048,-207.77,283.8102,-250.19,283.8198,-207.77,0.1239,42.41,229.45
1597,283.9284,-200.9,283.9341,-254.25,283.9434,-200.9,0.1293,53.35,263.25
1598,284.058,-202.47,284.0634,-259.19,284.0742,-202.47,0.1383,56.72,230.68
1599,284.1963,-186.18,284.2017,-251.06,284.2146,-186.18,0.3816,64.88,431.25
1600,284.5779,-186.68,284.5833,-238,284.5962,-186.68,0.1866,51.32,407.11
1601,284.7651,-206.26,284.7699,-246.5,284.7768,-206.26,0.4626,40.24,166.29
1602,285.2271,-179.38,285.2325,-245.87,285.2454,-179.38,0.2988,66.49,445.66
1603,285.5259,-198.4,285.5313,-246.56,285.5442,-198.4,0.048,48.16,340.77
1604,285.5739,-196.37,285.5793,-242.19,285.588,-196.37,0.2322,45.82,220.88
1605,285.8061,-200.77,285.8115,-259.38,285.8229,-200.77,0.1755,58.61,447.35
1606,285.9816,-201.94,285.987,-253.44,285.996,-201.94,0.4425,51.49,289.08
1607,286.4241,-194.9,286.4295,-231.69,286.4349,-194.9,0.6543,36.79,138.52
1608,287.079,-191.03,287.0838,-240.38,287.0967,-191.03,0.1695,49.34,336.62
1609,287.2479,-195.53,287.2533,-258.88,287.2656,-195.53,0.5241,63.35,372.15
1610,287.772,-191.66,287.7774,-245.75,287.7888,-191.66,0.0372,54.09,300.23
1611,287.8092,-193.25,287.8146,-256,287.8275,-193.25,0.0837,62.75,382.29
1612,287.8929,-199.93,287.8983,-240,287.91,-199.93,0.2844,40.07,304.29
1613,288.1773,-188.23,288.1827,-225,288.1914,-188.23,0.093,36.77,205.06
1614,288.27,-194.77,288.2757,-248.31,288.2886,-194.77,0.2355,53.54,405.48
1615,288.5067,-196.61,288.5112,-238.37,288.5187,-196.61,0.0744,41.77,187.76
1616,288.5799,-196.42,288.5856,-242.25,288.591,-196.42,0.0459,45.83,205.69
1617,288.6261,-185.7,288.6315,-238.19,288.6444,-185.7,0.4467,52.49,344.93
1618,289.0725,-197.84,289.0782,-249.94,289.0842,-197.84,0.3654,52.1,236.54
1619,289.44,-186.93,289.4436,-231.31,289.4511,-186.93,0.0312,44.38,166.08
1620,289.4694,-183.85,289.4748,-227.37,289.4841,-183.85,0.2973,43.53,249.25
1621,289.7667,-183.09,289.7721,-223.5,289.785,-183.09,0.6477,40.41,385.43
1622,290.4144,-189.79,290.4198,-225.13,290.4309,-189.79,0.4902,35.34,210.7
1623,290.9043,-196.26,290.91,-256.69,290.9229,-196.26,0.135,60.43,552.93
1624,291.0414,-196.86,291.045,-243.56,291.0519,-196.86,0.0123,46.71,153.01
1625,291.0519,-198.51,291.0573,-244.75,291.0702,-198.51,0.2313,46.24,408.26
1626,291.2838,-192.98,291.2886,-240.75,291.3015,-192.98,0.2295,47.77,308.68
1627,291.5133,-184.53,291.5181,-228.81,291.531,-184.53,0.2877,44.29,282.19
1628,291.801,-190.59,291.8058,-227.69,291.8169,-190.59,0.2868,37.1,155.68
1629,292.0866,-213.95,292.0926,-275.31,292.1022,-213.95,0.3051,61.36,421.37
1630,292.3923,-178.97,292.3977,-217.81,292.4097,-178.97,0.1011,38.84,241.99
1631,292.4934,-192.07,292.4988,-259.44,292.5096,-192.07,0.0477,67.37,383.18
1632,292.5411,-196.67,292.5465,-243.56,292.5516,-196.67,0.1374,46.89,205.26
1633,292.6785,-188.97,292.6839,-227.69,292.695,-188.97,0.1836,38.72,235.89
1634,292.8621,-188.64,292.8675,-251.31,292.875,-188.64,0.0126,62.67,307.65
1635,292.875,-198.01,292.8801,-242.25,292.8885,-198.01,0.1995,44.24,202.57
1636,293.0736,-188.49,293.0796,-234.44,293.0865,-188.49,0.1845,45.95,230.44
1637,293.2587,-187.03,293.2641,-234.06,293.277,-187.03,0.4002,47.03,326.57
1638,293.6586,-199.53,293.6643,-248.5,293.6754,-199.53,0.3612,48.97,368.81
1639,294.0219,-185.8,294.0255,-225.88,294.0384,-185.8,0.1404,40.08,269.35
1640,294.1602,-188.1,294.1659,-225.38,294.1731,-188.1,0.2967,37.27,203.84
1641,294.4578,-182.53,294.4626,-237.06,294.4737,-182.53,0.0294,54.53,275.74
1642,294.4866,-195.72,294.492,-245.44,294.5049,-195.72,0.0879,49.72,326.39
1643,294.5745,-180.49,294.5799,-227.06,294.5901,-180.49,0.0606,46.57,230.02
1644,294.6369,-200.36,294.6405,-241.87,294.6462,-200.36,0.1593,41.51,138.97
1645,294.7941,-193.51,294.7998,-246.69,294.8106,-193.51,0.0363,53.18,301.15
1646,294.8307,-191.49,294.8361,-244.19,294.849,-191.49,0.2214,52.7,343.29
1647,295.0521,-182.8,295.0575,-219.69,295.0683,-182.8,0.1752,36.89,223.81
1648,295.2291,-192.56,295.2327,-228.38,295.2381,-192.56,0.0624,35.82,109.8
1649,295.2903,-193.01,295.2951,-229.25,295.3065,-193.01,0.2214,36.24,216.78
1650,295.5108,-211.84,295.5165,-254.19,295.5252,-211.84,0.2874,42.35,282.49
1651,295.7991,-189.07,295.8039,-231.56,295.8147,-189.07,0.2793,42.49,237.38
1652,296.0778,-191.94,296.0832,-241.13,296.0934,-191.94,0.1296,49.18,273.67
1653,296.2074,-198.91,296.2128,-248.75,296.2218,-198.91,0.1887,49.84,159.88
1654,296.3961,-184.02,296.4015,-237.44,296.4144,-184.02,0.0609,53.42,449.56
1655,296.4567,-190.3,296.4624,-230.06,296.4684,-190.3,0.0453,39.77,201.92
1656,296.502,-186.74,296.5077,-237.19,296.5206,-186.74,0.0501,50.45,309.02
1657,296.5524,-185.77,296.5578,-233.94,296.5707,-185.77,0.2175,48.17,428.22
1658,296.7699,-197.19,296.7753,-237.25,296.7864,-197.19,0.1497,40.06,262.56
1659,296.9202,-213.71,296.925,-273.69,296.9319,-213.71,1.0329,59.98,263.61
1660,297.9531,-196.2,297.9579,-242,297.9708,-196.2,0.5478,45.8,237.72
1661,298.4997,-207.86,298.5057,-256.69,298.5129,-207.86,0.5058,48.82,286.6
1662,299.0058,-204.39,299.0115,-244.25,299.0181,-204.39,0.0858,39.86,207.17
1663,299.0919,-195.65,299.0973,-248.06,299.1102,-195.65,0.0615,52.41,323.77
1664,299.154,-204.55,299.1588,-279.94,299.1693,-204.55,0.0693,75.39,396.71
1665,299.2227,-192.25,299.2281,-229.81,299.2338,-192.25,0.0207,37.56,142.93
1666,299.2434,-182.64,299.2488,-241.44,299.2617,-182.64,0.2904,58.8,526.12
1667,299.5338,-186.52,299.5392,-238.37,299.5521,-186.52,0.2031,51.86,318.02
1668,299.7375,-197.74,299.7423,-236.38,299.7537,-197.74,0.2022,38.64,227.34
1669,299.9391,-201.02,299.9445,-256.75,299.9544,-201.02,0.0291,55.73,346.23
1670,299.9682,-212.41,299.9736,-272.75,299.9865,-212.41,0.3273,60.34,524.35
1671,300.2955,-202.04,300.3009,-238.25,300.3093,-202.04,0.1047,36.21,171.86
1672,300.4008,-202.74,300.4056,-249.56,300.4146,-202.74,0.2661,46.82,206.16
1673,300.6663,-199.5,300.6717,-242.38,300.6846,-199.5,0.0486,42.87,427.25
1674,300.7149,-203.1,300.7203,-250.87,300.7317,-203.1,0.039,47.77,330.35
1675,300.7539,-208.16,300.7593,-247.5,300.768,-208.16,0.6123,39.34,149.99
1676,301.368,-208.19,301.3716,-244.75,301.3809,-208.19,0.0921,36.56,144.78
1677,301.4589,-211.48,301.4637,-254.06,301.4766,-211.48,0.3231,42.58,298.19
1678,301.7814,-205.5,301.7868,-262.19,301.7988,-205.5,0.2643,56.69,341.49
1679,302.0457,-201.77,302.0511,-254.88,302.064,-201.77,0.1938,53.11,370.59
1680,302.2395,-197.52,302.2449,-235,302.2527,-197.52,0.2403,37.48,205.92
1681,302.4798,-194.01,302.4852,-256.38,302.4981,-194.01,0.3753,62.37,531.02
1682,302.8551,-201.07,302.8605,-249.94,302.8689,-201.07,0.0882,48.87,193.58
1683,302.9436,-206.05,302.9487,-249.75,302.9577,-206.05,0.5013,43.7,236.52
1684,303.4452,-200.78,303.45,-241,303.4629,-200.78,0.1962,40.22,195.92
1685,303.6405,-197.1,303.6462,-233.94,303.6591,-197.1,0.1074,36.83,258.64
1686,303.7479,-210.17,303.7536,-263.06,303.7665,-210.17,0.0639,52.9,358.04
1687,303.8136,-216.86,303.8175,-253.69,303.8223,-216.86,0.0093,36.83,156.81
1688,303.8223,-221.97,303.8268,-275,303.8352,-221.97,0.186,53.03,197.94
1689,304.0074,-205.52,304.0128,-246.87,304.0227,-205.52,0.354,41.35,195.06
1690,304.3614,-207.55,304.3668,-243.88,304.3797,-207.55,0.1152,36.32,232.77
1691,304.4766,-209.86,304.482,-258.88,304.4949,-209.86,0.1593,49.01,318.64
1692,304.6359,-212.82,304.6413,-251.75,304.6473,-212.82,0.1173,38.93,161.31
1693,304.7538,-205.68,304.7586,-243,304.7676,-205.68,0.213,37.32,146.6
1694,304.9662,-195.36,304.9716,-251.56,304.9845,-195.36,0.2037,56.2,365.11
1695,305.1699,-203.07,305.1753,-240.75,305.1834,-203.07,0.0672,37.68,122.24
1696,305.2377,-192.27,305.2425,-256.81,305.2554,-192.27,0.2427,64.54,441.87
1697,305.4804,-200.77,305.4852,-240,305.4945,-200.77,0.0657,39.23,172.05
1698,305.5455,-193.53,305.5509,-251.44,305.5638,-193.53,0.171,57.9,398.13
1699,305.7165,-202.16,305.7219,-245.56,305.7285,-202.16,0.1599,43.4,189.53
1700,305.877,-202.08,305.8818,-253.88,305.8914,-202.08,0.0543,51.79,196.05
1701,305.9307,-194.54,305.9361,-247.44,305.949,-194.54,0.054,52.89,310.84
1702,305.9847,-191,305.9901,-247.38,306.003,-191,0.1152,56.37,425.43
1703,306.0999,-205.68,306.1053,-276.63,306.1182,-205.68,0.1884,70.94,380.19
1704,306.2883,-200.44,306.2937,-238.37,306.3009,-200.44,0.1956,37.93,206.26
1705,306.4857,-203.57,306.4893,-241.81,306.501,-203.57,0.0858,38.24,267
1706,306.5715,-207.5,306.5751,-248.12,306.5823,-207.5,0.057,40.63,147.47
1707,306.6267,-210.91,306.6321,-283.81,306.645,-210.91,0.0366,72.9,564.78
1708,306.6633,-211.53,306.6687,-265.44,306.6816,-211.53,0.1278,53.91,427.72
1709,306.7911,-213.63,306.7965,-259.81,306.8085,-213.63,0.1644,46.18,364.97
1710,306.9561,-203.52,306.9609,-244.56,306.9738,-203.52,0.2292,41.04,268.85
1711,307.1847,-199.97,307.1901,-290.56,307.203,-199.97,0.2067,90.6,579.48
1712,307.3932,-212.22,307.3968,-247.5,307.407,-212.22,0.0396,35.28,160.87
1713,307.431,-205.38,307.4364,-253.06,307.4487,-205.38,0.0216,47.68,274.36
1714,307.4532,-213.17,307.458,-265.06,307.4676,-213.17,0.1644,51.89,188.77
1715,307.617,-208.3,307.6224,-248.19,307.632,-208.3,0.3249,39.89,225.29
1716,307.9419,-202.12,307.9473,-241.69,307.9602,-202.12,0.2046,39.57,210.02
1717,308.1465,-218.25,308.1519,-280.81,308.1609,-218.25,0.1269,62.56,276.49
1718,308.2731,-203.56,308.2788,-267.38,308.2896,-203.56,0.2358,63.81,411.59
1719,308.5089,-211.45,308.5146,-276.06,308.5227,-211.45,0.3606,64.61,323.43
1720,308.8698,-208.84,308.8752,-273.75,308.8839,-208.84,0.3735,64.91,357.91
1721,309.2433,-202.78,309.2487,-258.81,309.2592,-202.78,0.1419,56.03,320.17
1722,309.3852,-199.46,309.3906,-248.44,309.4035,-199.46,0.2004,48.98,321.28
1723,309.5856,-204.94,309.591,-244,309.6039,-204.94,0.0312,39.06,319.94
1724,309.6174,-206.99,309.6222,-242.81,309.63,-206.99,0.2337,35.82,161.68
1725,309.8505,-195.98,309.8559,-240.44,309.8688,-195.98,0.1641,44.45,285.71
1726,310.0143,-191.42,310.02,-249.5,310.0305,-191.42,0.0783,58.08,281.64
1727,310.0926,-204.98,310.0983,-240.56,310.1088,-204.98,0.4143,35.59,136.37
1728,310.5078,-205.43,310.5126,-264.06,310.5255,-205.43,0.1776,58.63,347.62
1729,310.6848,-193.23,310.6902,-237.38,310.6998,-193.23,0.0651,44.15,250.86
1730,310.7499,-210.4,310.7553,-259.75,310.7661,-210.4,0.2325,49.35,243.56
1731,310.9824,-204.33,310.9878,-252.88,311.0007,-204.33,0.1461,48.55,383.69
1732,311.1282,-197.73,311.1339,-240.94,311.1468,-197.73,0.087,43.21,357.44
1733,311.2152,-211.65,311.2209,-273.69,311.226,-211.65,0.1935,62.04,333.75
1734,311.4087,-212.04,311.4144,-256.13,311.4261,-212.04,0.7716,44.09,316.08
1735,312.1806,-199.94,312.186,-255.75,312.1989,-199.94,0.1755,55.81,336.44
1736,312.3561,-198.28,312.3615,-248,312.3744,-198.28,0.9096,49.72,293.17
1737,313.2663,-217.76,313.2711,-271,313.284,-217.76,0.0312,53.24,377.89
1738,313.2969,-220.24,313.3023,-268.13,313.3077,-220.24,0.5799,47.89,159.26
1739,313.8768,-202.57,313.8822,-248.94,313.8885,-202.57,0.0726,46.37,227.39
1740,313.9497,-201.14,313.9548,-242.69,313.9677,-201.14,0.2082,41.55,292.91
1741,314.1582,-211.03,314.163,-254.19,314.1759,-211.03,0.072,43.16,289.13
1742,314.2296,-211.7,314.235,-277.25,314.2437,-211.7,0.4998,65.55,302.55
1743,314.73,-222.56,314.7348,-260.31,314.7429,-222.56,0.2511,37.75,166.02
1744,314.9805,-212.17,314.9859,-259.63,314.9925,-212.17,0.2637,47.46,211.16
1745,315.2442,-200.32,315.2496,-244.62,315.2589,-200.32,0.1509,44.3,162
1746,315.3957,-202.91,315.4005,-244.62,315.4119,-202.91,0.0693,41.72,247.64
1747,315.4644,-208.17,315.4698,-253.5,315.48,-208.17,0.0963,45.33,310.69
1748,315.5613,-213.25,315.5661,-250.56,315.5715,-213.25,0.0189,37.31,135.24
1749,315.5796,-208.77,315.585,-257.19,315.5928,-208.77,0.2463,48.42,232.29
1750,315.8265,-216.62,315.8313,-269.25,315.8442,-216.62,0.2754,52.63,306.64
1751,316.1013,-206.62,316.1067,-252.44,316.1196,-206.62,0.1101,45.82,330.38
1752,316.212,-211.18,316.2168,-248.69,316.2297,-211.18,0.2493,37.51,286.12
1753,316.4607,-206.26,316.4661,-258.44,316.4739,-206.26,0.1215,52.18,263.99
1754,316.5822,-202.35,316.5876,-245.81,316.6005,-202.35,0.1815,43.47,277.01
1755,316.7637,-225.52,316.7691,-267.13,316.7748,-225.52,0.2142,41.6,170.71
1756,316.9785,-205.76,316.9833,-245.87,316.9929,-205.76,0.1812,40.12,208.11
1757,317.1591,-216.82,317.1645,-259.25,317.1729,-216.82,0.1938,42.43,181.47
1758,317.3529,-209.21,317.3583,-258.94,317.3712,-209.21,0.0318,49.72,432.63
1759,317.3847,-215.93,317.3901,-259.06,317.403,-215.93,0.0984,43.14,308.66
1760,317.4828,-219.35,317.4885,-262.19,317.4951,-219.35,0.4995,42.84,193.12
1761,317.9844,-236.41,317.988,-272.38,317.9931,-236.41,0.0732,35.96,125.48
1762,318.0558,-214.39,318.0612,-283.25,318.0741,-214.39,0.2253,68.86,596.07
1763,318.2811,-214.82,318.2865,-251.44,318.2955,-214.82,0.1194,36.62,153.59
1764,318.4008,-219.32,318.4059,-270.69,318.4152,-219.32,0.1629,51.37,248.37
1765,318.5634,-208.41,318.5688,-249.81,318.5817,-208.41,1.0233,41.4,293.88
1766,319.5867,-210.96,319.5921,-254.62,319.605,-210.96,0.0648,43.66,358.12
1767,319.6515,-207.66,319.6569,-245.87,319.6644,-207.66,0.0672,38.22,189.02
1768,319.7205,-228.85,319.7241,-264.31,319.7307,-228.85,0.1167,35.46,159.1
1769,319.8369,-214.31,319.8408,-253.31,319.8468,-214.31,0.1881,39,116.72
1770,320.0235,-208.63,320.0289,-249.81,320.0379,-208.63,0.0399,41.18,223.67
1771,320.0634,-202.47,320.0688,-244.06,320.0775,-202.47,0.6,41.6,233.95
1772,320.6634,-191.57,320.6688,-238.88,320.6817,-191.57,0.1944,47.31,278.23
1773,320.8575,-219.46,320.8632,-256.19,320.871,-219.46,0.1521,36.72,163.69
1774,321.0102,-227.04,321.0153,-273.5,321.0231,-227.04,0.1266,46.46,212.27
1775,321.1362,-214.96,321.1419,-270.69,321.1548,-214.96,0.4395,55.73,438.64
1776,321.5757,-220.87,321.5814,-278.94,321.5883,-220.87,0.0405,58.07,292.82
1777,321.618,-212.28,321.6219,-249.88,321.6288,-212.28,0.2349,37.59,152.71
1778,321.8514,-207.65,321.8568,-248.88,321.867,-207.65,0.0297,41.22,180.67
1779,321.8811,-200.35,321.8865,-245,321.8964,-200.35,0.0543,44.65,277.18
1780,321.9354,-215.06,321.9408,-250.87,321.9528,-215.06,0.1389,35.81,306
1781,322.0749,-213.02,322.0797,-271.69,322.0926,-213.02,0.0855,58.67,495.2
1782,322.1598,-203.15,322.1652,-250.44,322.1781,-203.15,0.1263,47.29,294.59
1783,322.2858,-218.15,322.2915,-257.44,322.3044,-218.15,0.0411,39.29,316.65
1784,322.3272,-209.41,322.3326,-253.5,322.3434,-209.41,0.2613,44.09,311.58
1785,322.5885,-207.76,322.5939,-278.56,322.6047,-207.76,0.0177,70.81,355.64
1786,322.6062,-212.67,322.6116,-261.75,322.6245,-212.67,0.3963,49.08,305.67
1787,323.0022,-207.47,323.0079,-264.94,323.0208,-207.47,0.0543,57.47,401.73
1788,323.0574,-213.81,323.0622,-265.19,323.0742,-213.81,0.1296,51.38,238.41
1789,323.1864,-219.16,323.1918,-273.5,323.2023,-219.16,0.0222,54.34,312.18
1790,323.2089,-229.97,323.214,-265.44,323.2212,-229.97,0.021,35.47,152.09
1791,323.2293,-223.38,323.235,-284.25,323.2431,-223.38,0.0744,60.87,290.6
1792,323.304,-208.5,323.3094,-263.56,323.3223,-208.5,0.0813,55.07,369.54
1793,323.3856,-215.12,323.3907,-253.25,323.3994,-215.12,0.162,38.13,206.41
1794,323.5479,-205.82,323.5527,-255.13,323.5656,-205.82,0.1614,49.3,386.53
1795,323.7087,-209.09,323.7141,-253.44,323.727,-209.09,0.3084,44.35,442.72
1796,324.0171,-218.94,324.0225,-268.5,324.0339,-218.94,0.0375,49.56,333.06
1797,324.0552,-228.61,324.06,-268.13,324.0666,-228.61,0.1875,39.52,123.35
1798,324.2418,-218.12,324.2475,-256.81,324.2604,-218.12,0.0747,38.69,369.02
1799,324.3168,-219.31,324.3222,-261.69,324.33,-219.31,0.1401,42.37,264.45
1800,324.4569,-214.98,324.4623,-258.19,324.4716,-214.98,0.1872,43.21,261.87
1801,324.645,-220.09,324.6495,-257.38,324.6579,-220.09,0.6294,37.29,202.42
1802,325.2732,-216.37,325.2789,-275.94,325.2867,-216.37,0.2775,59.57,289.07
1803,325.551,-217.75,325.5564,-258,325.5633,-217.75,0.1389,40.25,149.49
1804,325.6899,-212.11,325.6953,-255.38,325.707,-212.11,0.0225,43.26,307.46
1805,325.7124,-214.43,325.7178,-251.56,325.7307,-214.43,0.0546,37.13,236.44
1806,325.767,-204.13,325.7724,-246.38,325.7853,-204.13,0.2241,42.24,299.14
1807,325.9911,-211.59,325.9965,-255.38,326.0067,-211.59,0.1974,43.79,207.9
1808,326.1885,-205.62,326.1939,-246.44,326.2044,-205.62,0.261,40.82,192.13
1809,326.4492,-218.77,326.4549,-268.81,326.4627,-218.77,0.2079,50.05,265.32
1810,326.658,-215.1,326.6628,-258.56,326.6757,-215.1,0.0906,43.47,309.65
1811,326.748,-209.59,326.7534,-257.69,326.7663,-209.59,0.1506,48.1,339.19
1812,326.8986,-226.04,326.904,-269.69,326.9169,-226.04,0.1095,43.65,286.93
1813,327.0081,-217.32,327.0135,-253.12,327.0246,-217.32,0.1053,35.81,197.96
1814,327.114,-224.1,327.1188,-279.06,327.1305,-224.1,0.048,54.96,355.37
1815,327.162,-208.77,327.1668,-266.25,327.1797,-208.77,0.117,57.48,439.55
1816,327.279,-216.9,327.2838,-259.19,327.2967,-216.9,0.1566,42.28,332.12
1817,327.435,-220.87,327.4404,-268.75,327.453,-220.87,0.1953,47.88,332.52
1818,327.6303,-216.71,327.6357,-258.31,327.6486,-216.71,0.0834,41.6,436.16
1819,327.7137,-235.21,327.7191,-272.94,327.726,-235.21,0.3411,37.73,149.68
1820,328.0545,-220.95,328.0602,-260.69,328.0701,-220.95,0.0993,39.73,250.99
1821,328.1538,-211.75,328.1595,-262.19,328.17,-211.75,0.0195,50.43,346.34
1822,328.1733,-225.49,328.179,-263.06,328.1868,-225.49,0.1722,37.57,184.19
1823,328.3476,-211.43,328.3512,-257.38,328.3641,-211.43,0.5349,45.94,359.81
1824,328.8807,-214.59,328.8861,-261.88,328.8948,-214.59,0.0366,47.28,258.61
1825,328.9173,-206.67,328.9227,-248.88,328.9332,-206.67,0.0162,42.2,258.45
1826,328.9353,-206.88,328.9389,-246.87,328.9482,-206.88,0.0753,40,132.25
1827,329.0088,-209.86,329.0142,-249.37,329.0229,-209.86,0.3201,39.52,231.98
1828,329.3283,-219.35,329.3343,-263.56,329.3472,-219.35,0.2517,44.22,420.44
1829,329.5803,-226.23,329.586,-278.25,329.5956,-226.23,0.0411,52.02,270.44
1830,329.6223,-230.38,329.6271,-269.31,329.6349,-230.38,0.0198,38.93,140.91
1831,329.6415,-229.65,329.6469,-270.31,329.6556,-229.65,0.1563,40.66,157.51
1832,329.7978,-215.74,329.8032,-259.63,329.8161,-215.74,0.1521,43.89,371.76
1833,329.9496,-227.93,329.9553,-267.13,329.9628,-227.93,0.4332,39.19,205.33
1834,330.3834,-221.21,330.3885,-272.81,330.3966,-221.21,0.1044,51.6,222.04
1835,330.4893,-209.85,330.4929,-262.69,330.5058,-209.85,0.0795,52.83,294.76
1836,330.5673,-215.31,330.5724,-258.06,330.582,-215.31,0.1734,42.76,217.42
1837,330.7404,-220.39,330.7458,-258.06,330.7551,-220.39,0.2535,37.67,166.51
1838,330.9939,-218.15,330.9993,-256.44,331.0116,-218.15,0.0984,38.29,309.69
1839,331.0923,-211.6,331.0977,-275.94,331.1106,-211.6,0.3462,64.34,456.36
1840,331.4385,-208.08,331.4439,-246.5,331.4568,-208.08,0.3345,38.42,258.02
1841,331.7727,-211.87,331.7784,-258.56,331.7913,-211.87,0.0387,46.69,467.69
1842,331.8117,-212.45,331.8171,-255.25,331.8288,-212.45,0.0663,42.8,251.6
1843,331.8777,-213,331.8834,-254.88,331.8933,-213,0.0585,41.88,256.32
1844,331.9371,-212.38,331.9419,-253.81,331.9548,-212.38,0.1143,41.43,357.98
1845,332.0514,-215.32,332.0562,-261.69,332.0691,-215.32,0.03,46.37,353.49
1846,332.0808,-218.38,332.0862,-286.63,332.0946,-218.38,0.5853,68.25,309.5
1847,332.6661,-216.41,332.6715,-261.06,332.6844,-216.41,0.0435,44.66,275.9
1848,332.7096,-218.51,332.715,-266.06,332.7255,-218.51,0.3144,47.55,264.45
1849,333.024,-218.82,333.0294,-256.94,333.0423,-218.82,0.8805,38.11,281.77
1850,333.9045,-229.8,333.9099,-274.81,333.9228,-229.8,0.2238,45.01,369.71
1851,334.1301,-230.82,334.1337,-289.13,334.1418,-230.82,0.0858,58.31,225.44
1852,334.215,-244.59,334.2195,-288.88,334.2258,-244.59,1.3392,44.29,155.9
1853,335.553,-215.9,335.5587,-265.56,335.5716,-215.9,0.0282,49.66,400.03
1854,335.5815,-223.12,335.5869,-264.38,335.595,-223.12,0.2646,41.25,194.89
1855,335.8455,-218.8,335.8515,-256.44,335.8617,-218.8,0.1017,37.64,234.9
1856,335.9484,-214.49,335.9532,-253.44,335.9661,-214.49,0.1053,38.95,296.51
1857,336.0534,-234.49,336.0585,-278.06,336.0681,-234.49,0.0687,43.58,248.12
1858,336.1212,-227.79,336.1272,-264.69,336.1398,-227.79,0.0726,36.9,332.76
