NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
6065,488.0985,-140.19,488.1033,-159.38,488.1078,-140.69,0.0459,19.19,54.24
6066,488.1477,-144.94,488.1492,-182.19,488.1537,-143.88,0.0582,37.25,100.71
6067,488.1978,-140.9,488.2074,-170.25,488.2239,-149.19,0.1053,29.35,155.49
6068,488.3031,-147.29,488.3127,-165.69,488.3193,-143.19,0.1968,18.4,54.68
6069,488.5029,-138.02,488.5095,-174.56,488.5173,-140.19,0.1791,36.54,135.29
6070,488.679,-142.85,488.6886,-169.25,488.6949,-140.56,0.0225,26.4,101.98
6071,488.7063,-140.4,488.7111,-171.69,488.7279,-144.25,0.0855,31.29,161.56
6072,488.7942,-138.21,488.7966,-158.81,488.8092,-135.5,0.2505,20.6,104.55
6073,489.0375,-138.6,489.0471,-159.38,489.0513,-136.31,0.2631,20.77,80.04
6074,489.3,-144.23,489.3102,-172.25,489.3156,-147.69,0.033,28.02,144.84
6075,489.3393,-146.48,489.3432,-165.5,489.3507,-143.19,0.0801,19.02,95.53
6076,489.4134,-150.52,489.4233,-164.19,489.4323,-140.06,0.051,13.67,3.52
6077,489.4719,-142.27,489.4743,-170.31,489.4902,-137.44,0.0951,28.04,143.39
6078,489.5673,-146.48,489.5694,-168.13,489.5757,-147.44,0.0087,21.65,76.23
6079,489.5754,-148.85,489.5781,-174.06,489.5841,-148,0,25.21,103.95
6080,489.6705,-140.29,489.5781,-174.06,489.6861,-144.19,0.2595,33.77,154.76
6081,489.8343,-145.9,489.8376,-163.25,489.8454,-143,0,17.35,88.02
6082,489.8985,-137.94,489.8376,-163.25,489.918,-143.31,0.1062,25.31,181.91
6083,489.9342,-150.73,489.9438,-167.31,489.9525,-138,0.0642,16.58,0
6084,489.9984,-137.46,490.008,-160.69,490.0167,-139.38,0.258,23.23,167.11
6085,490.2567,-151.77,490.266,-169.62,490.2708,-150,0.0144,17.85,59.55
6086,490.2741,-143.1,490.2804,-170.31,490.2885,-143.31,0,27.21,186.7
6087,490.6596,-148.77,490.2804,-170.31,490.6728,-147.88,0.5958,21.54,156.68
6088,490.8717,-141.92,490.8762,-178.31,490.8858,-149.94,0.3051,36.4,259.26
6089,491.1789,-144.17,491.1813,-192.81,491.1906,-141.81,0.2181,48.65,141.44
6090,491.3955,-148.52,491.3994,-169.19,491.4108,-143.44,0,20.67,93.44
6091,491.433,-146.38,491.3994,-169.19,491.4495,-143.25,0.3639,22.81,178.14
6092,491.7534,-154.1,491.7633,-179.94,491.7708,-156.81,0.2142,25.83,143.66
6093,491.9739,-154.25,491.9775,-173.19,491.9862,-150.75,0.0219,18.94,54.15
6094,491.9937,-148.31,491.9994,-176.31,492.0096,-148.63,0.1074,28,158.98
6095,492.1017,-152.44,492.1068,-171,492.1179,-148.88,0.0594,18.56,93.6
6096,492.1581,-156.23,492.1662,-180.81,492.1764,-154.25,0.1137,24.58,116.64
6097,492.2739,-156.12,492.2799,-185.13,492.2904,-150.94,0.0933,29,148.76
6098,492.3711,-149.25,492.3732,-172.19,492.3798,-150.44,1.0893,22.94,102.21
6099,493.4583,-139.44,493.4625,-160.75,493.4697,-139.81,0.0429,21.31,98.04
6100,493.4991,-145.81,493.5054,-167.5,493.5159,-145.75,0.234,21.69,142.71
6101,493.7355,-147.79,493.7394,-170.31,493.749,-149.94,0.0552,22.52,177.06
6102,493.7889,-153.87,493.7946,-171.19,493.8048,-144,0.0606,17.31,45.02
6103,493.8522,-145,493.8552,-176.19,493.8645,-151.44,0.0513,31.19,204.69
6104,493.8969,-153.08,493.9065,-175.19,493.9122,-149.25,0.5151,22.1,85.4
6105,494.4198,-142.23,494.4216,-175.75,494.4297,-141.25,0.0261,33.52,118.73
6106,494.4393,-143.81,494.4477,-169.75,494.4558,-148.44,0.1347,25.94,173.72
6107,494.5779,-143.06,494.5824,-179.44,494.589,-147,0.075,36.38,180.56
6108,494.6544,-140.25,494.6574,-161.25,494.6685,-138.5,0.3381,21,71.48
6109,494.9931,-141.35,494.9955,-173.13,495.0048,-144.5,0.0414,31.77,189.46
6110,495.0333,-143.33,495.0369,-181.63,495.0483,-143.5,0.0423,38.29,191.21
6111,495.0765,-138.38,495.0792,-214.63,495.0867,-147.31,0.1332,76.25,372.62
6112,495.2052,-141.85,495.2124,-188.94,495.2175,-146.88,0.0177,47.08,248.49
6113,495.2271,-139.44,495.2301,-171.63,495.2427,-143.75,0.1749,32.19,164.08
6114,495.3981,-139.63,495.405,-162.19,495.4146,-141,0.3174,22.56,171.41
6115,495.7173,-134.46,495.7224,-159.31,495.7311,-135.69,0.1383,24.85,148.38
6116,495.8556,-134.21,495.8607,-158.37,495.8694,-131.94,0,24.17,128.91
6117,495.9582,-130.65,495.8607,-158.37,495.9723,-132.88,0.2919,27.73,125.19
6118,496.149,-137.6,496.1526,-159.69,496.1631,-135.31,0.2511,22.08,84.13
6119,496.3974,-139.4,496.4037,-161.69,496.4094,-142.5,0.018,22.29,114.91
6120,496.4184,-139.04,496.4217,-173.81,496.4298,-142.5,0.3012,34.77,212.85
6121,496.7172,-140.77,496.7229,-164.06,496.7337,-141.56,0.1338,23.29,158.93
6122,496.8546,-133.35,496.8567,-186.06,496.8681,-137.13,0.1038,52.71,231.33
6123,496.9572,-140.19,496.9605,-165.75,496.9734,-138.44,0,25.56,169.03
6124,497.154,-141.4,496.9605,-165.75,497.1687,-136.06,0.4278,24.35,105.31
6125,497.382,-136.02,497.3883,-159.31,497.3958,-136.5,0.2067,23.29,112.86
6126,497.5854,-141.33,497.595,-161.88,497.6046,-132.56,0.0858,20.54,56.88
6127,497.6775,-143.6,497.6808,-168.5,497.6892,-137.44,0.0792,24.9,107.42
6128,497.7552,-136.56,497.76,-155.63,497.7687,-133.13,0.0432,19.06,114.22
6129,497.7975,-141.65,497.8032,-166,497.8128,-141.13,0.0495,24.35,120.39
6130,497.8491,-143.35,497.8527,-169.88,497.8689,-139.25,0.1065,26.52,164.56
6131,497.9556,-133.83,497.9592,-180.56,497.9691,-136.88,0.0567,46.73,283.44
6132,498.0108,-136.35,498.0159,-164.25,498.0243,-144.63,0.2808,27.9,199.43
6133,498.2886,-135.27,498.2967,-154.38,498.3096,-133.63,0.168,19.1,136.84
6134,498.456,-124.21,498.4647,-147.13,498.4731,-121.69,0.2772,22.92,142.63
6135,498.7371,-140.67,498.7419,-162.44,498.7488,-138.38,0.0783,21.77,103.3
6136,498.8118,-137.71,498.8202,-167.69,498.825,-141,0.1581,29.98,225.71
6137,498.9702,-140.33,498.9783,-193.38,498.9888,-145.5,0.3972,53.04,301.07
6138,499.374,-137.29,499.3755,-179.56,499.3866,-136.31,0.1194,42.27,159.01
6139,499.4922,-138.75,499.4949,-172.38,499.5036,-136.44,0.5613,33.63,142.03
6140,500.0523,-146.85,500.0562,-178.75,500.0733,-150,0,31.9,197.97
6141,500.7771,-149.42,500.0562,-178.75,500.7936,-141,0.9801,29.33,17.9
6142,501.0342,-142.06,501.0363,-178.63,501.0486,-144.06,0.2694,36.56,203.63
6143,501.2955,-152.48,501.3057,-166.19,501.3153,-143.31,0.1308,13.71,0
6144,501.4347,-145.58,501.4365,-197.56,501.4467,-150.94,0.0783,51.98,252.76
6145,501.5124,-140.33,501.5148,-185.31,501.5244,-140.44,0.1974,44.98,189.64
6146,501.7095,-151.58,501.7122,-177.81,501.7275,-160.81,0,26.23,275.88
6147,502.1535,-146.63,501.7122,-177.81,502.1715,-138.63,0.6735,31.19,72.9
6148,502.3767,-150.25,502.3857,-166.13,502.3902,-143,0.0186,15.88,33.43
6149,502.4007,-149.77,502.4043,-170.81,502.4139,-150.63,0.0315,21.04,115.28
6150,502.4271,-151.69,502.4358,-177.94,502.4442,-147.44,0.0594,26.25,100.2
6151,502.4907,-145.42,502.4952,-164.69,502.5009,-143.38,0.1266,19.27,63.35
6152,502.6158,-148.02,502.6218,-168,502.6287,-143.44,0.3945,19.98,89.37
6153,503.0118,-139.23,503.0163,-166,503.0271,-142.44,0.2061,26.77,176.18
6154,503.2143,-136.13,503.2224,-159.62,503.2317,-136.56,0.0993,23.5,168.39
6155,503.3184,-142.98,503.3217,-177.06,503.3319,-139.13,0.0894,34.08,144.06
6156,503.4078,-147.35,503.4111,-175.63,503.4252,-145.25,0.0453,28.27,220.79
6157,503.4513,-139.75,503.4564,-166.63,503.4681,-141.88,0.0564,26.88,177.53
6158,503.5104,-136.79,503.5128,-182.81,503.5206,-140.12,0.2058,46.02,183.99
6159,503.7165,-139.1,503.7186,-161.25,503.73,-139.81,0.0564,22.15,125.74
6160,503.772,-135.6,503.775,-170.69,503.784,-143.31,0.0792,35.08,238.46
6161,503.8518,-144.42,503.8542,-169.38,503.8662,-145.56,0.2412,24.96,133.47
6162,504.0897,-143.96,504.0954,-168.88,504.1035,-148.06,0.0288,24.92,174.59
6163,504.1164,-149.46,504.1242,-172.5,504.129,-147.5,0.1161,23.04,85.68
6164,504.2382,-138.71,504.2403,-187.19,504.2475,-139.5,0.0699,48.48,197.18
6165,504.3072,-144.9,504.3102,-168.13,504.3231,-142.25,0.381,23.23,95.27
6166,504.6876,-131.15,504.6912,-157.69,504.7029,-135.63,0.0342,26.54,263.37
6167,504.7176,-137.79,504.7254,-158.13,504.7302,-138.81,0.0357,20.33,120.76
6168,504.7569,-140.46,504.7611,-178.44,504.768,-143.5,0.0732,37.98,205.75
6169,504.8274,-141.52,504.8343,-170.38,504.8403,-146.69,0.1155,28.85,186.23
6170,504.9465,-138.56,504.9498,-164.31,504.9612,-140.5,0.0363,25.75,189.64
6171,504.9798,-141.69,504.9861,-167.56,504.9945,-144.69,0.1713,25.88,170.98
6172,505.1478,-139.85,505.1574,-162.81,505.1676,-135.94,0.0426,22.96,135.31
6173,505.1907,-142.23,505.2,-163.44,505.2084,-138.81,0,21.21,110.31
6174,505.272,-144.4,505.2,-163.44,505.2816,-141.25,0.366,19.04,55.5
6175,505.5564,-139.06,505.566,-167.69,505.5711,-137.06,0.0729,28.63,102.38
6176,505.6326,-151.94,505.6389,-189.06,505.6476,-152.81,0.1626,37.13,186.51
6177,505.7976,-145.38,505.8015,-189.19,505.8093,-148.56,0.0897,43.81,270.28
6178,505.8885,-142,505.8912,-164.31,505.9005,-145.06,0,22.31,135.69
6179,506.0133,-148.6,505.8912,-164.31,506.0265,-142.81,0.2376,15.71,53.53
6180,506.1258,-142.73,506.1288,-175.31,506.1348,-141.56,0.2082,32.58,106.84
6181,506.3352,-148.21,506.337,-165.63,506.3475,-141.25,0.0237,17.42,50.87
6182,506.3556,-138.48,506.3607,-168.81,506.3664,-142.5,0.0672,30.33,155.59
6183,506.4228,-132.1,506.4279,-158.94,506.433,-136.06,0.0216,26.83,120.74
6184,506.4474,-138,506.4495,-158.63,506.4534,-138.38,0.03,20.63,53.25
6185,506.4753,-142,506.4795,-161.31,506.487,-139.81,0.0219,19.31,92.17
6186,506.4975,-144.58,506.5014,-173.06,506.5074,-145.25,0.0114,28.48,119.45
6187,506.511,-145.23,506.5128,-175.69,506.5281,-150.75,0.0663,30.46,210.02
6188,506.5746,-148.63,506.5791,-178.63,506.5866,-145.44,0.0615,30,104.63
6189,506.6304,-144.6,506.6406,-180.38,506.6475,-147.19,0.201,35.77,230.2
6190,506.8362,-137.69,506.8416,-167.31,506.853,-140.5,0.117,29.63,267.98
6191,506.9544,-136.98,506.9586,-158.69,506.9667,-135.38,0.0192,21.71,81.62
6192,506.9751,-133,506.9778,-163.81,506.9883,-133.06,0.2415,30.81,178.91
6193,507.21,-132.96,507.2193,-154,507.231,-129.81,0.1206,21.04,101.61
6194,507.3306,-138.94,507.3399,-166.44,507.3459,-142.25,0.0231,27.5,209.21
6195,507.3531,-142.35,507.363,-200.88,507.3681,-145.69,0.1092,58.52,277.27
6196,507.4665,-140.42,507.4722,-174.06,507.48,-149.69,0.0759,33.65,239.97
6197,507.5385,-152.71,507.5481,-176.94,507.5535,-150.69,0,24.23,71.44
6198,507.6585,-148.15,507.5481,-176.94,507.6798,-154.62,0.198,28.79,140.7
6199,507.7422,-151.06,507.7461,-176.81,507.7515,-155.69,0.0648,25.75,124.13
6200,507.8058,-152.67,507.8109,-190.81,507.8244,-151.88,0.0492,38.15,297.56
6201,507.8508,-150.25,507.8601,-167.94,507.8658,-147.19,0.0276,17.69,48.3
6202,507.8856,-150.6,507.8877,-212.06,507.8988,-155.75,0.1188,61.46,335.64
6203,507.9987,-150.85,508.0065,-174.75,508.0104,-151.56,0.4044,23.9,132.85
6204,508.4052,-144.52,508.4109,-166.88,508.4211,-141,0.0498,22.35,129.83
6205,508.458,-136.02,508.4607,-165.25,508.4658,-138.87,0.0081,29.23,131.18
6206,508.4661,-138.81,508.4688,-163.88,508.4739,-142.88,0.1338,25.06,98.91
6207,508.596,-150.6,508.6026,-182.81,508.6104,-149.38,0.0216,32.21,172
6208,508.6206,-146.71,508.6242,-179,508.6299,-146.88,0.0393,32.29,129.53
6209,508.6545,-147.19,508.6635,-172.81,508.6689,-148.88,0.0345,25.63,147.66
6210,508.6911,-143.94,508.698,-171.75,508.7058,-146.13,0.0501,27.81,173.01
6211,508.7388,-153.75,508.7481,-171.06,508.7526,-147.44,0.2292,17.31,21.96
6212,508.9671,-146.63,508.9773,-181.63,508.9827,-150.69,0.1851,35,192.11
6213,509.1561,-150.52,509.1624,-173.56,509.1675,-149.94,0.0741,23.04,90.71
6214,509.2338,-147.15,509.2365,-192.38,509.2455,-146.88,0.0714,45.23,172.64
6215,509.3016,-142.92,509.3079,-171.06,509.3193,-145.63,0.0714,28.15,223.56
6216,509.3727,-136.71,509.3793,-166.75,509.3859,-137.62,0.0591,30.04,197.33
6217,509.4324,-140.63,509.4384,-180.81,509.4483,-145.94,0,40.19,227.98
6218,509.4552,-143.79,509.4384,-180.81,509.4657,-144.44,0.1464,37.02,120.45
6219,509.5812,-138.5,509.5848,-158.81,509.5893,-134.75,0.0525,20.31,75.47
6220,509.634,-148.25,509.6373,-177.75,509.6463,-146.06,0.075,29.5,157.2
6221,509.7105,-142.56,509.7123,-171.63,509.7285,-153.5,0.0468,29.06,340.48
6222,509.7537,-137.31,509.7591,-157.5,509.7651,-136.5,0.0333,20.19,86.1
6223,509.7891,-136.98,509.7924,-162.81,509.8014,-140,0.1179,25.83,168.24
6224,509.9067,-146.25,509.9103,-164.88,509.9262,-154.06,0.1755,18.63,92.48
6225,510.084,-141.6,510.0858,-170.31,510.0942,-140.69,0.0615,28.71,164.45
6226,510.1446,-141.88,510.1473,-169.88,510.1542,-141.75,0.0306,28,105.49
6227,510.1755,-143.19,510.1779,-169.44,510.1881,-148.63,0.0426,26.25,192.11
6228,510.2112,-156.33,510.2205,-173.5,510.2274,-152.44,0.0153,17.17,40.25
6229,510.2337,-145.19,510.2358,-180.81,510.2454,-146.75,0.2478,35.62,164.19
6230,510.4752,-151.31,510.4836,-187.87,510.4905,-151.81,0.1209,36.56,166.59
6231,510.6018,-147.65,510.6045,-166.13,510.6096,-142.06,0,18.48,30.13
6232,510.6414,-150.44,510.6045,-166.13,510.654,-154.75,0.0726,15.69,270.04
6233,510.6744,-150.17,510.6771,-177.19,510.6858,-154.31,0.0714,27.02,196.03
6234,510.7458,-146.48,510.7485,-174.94,510.7581,-153.94,0.0222,28.46,186.58
6235,510.7656,-152.98,510.7707,-176.5,510.78,-152.69,0.1107,23.52,159.47
6236,510.8712,-155.73,510.8814,-170,510.8862,-148.75,0.1773,14.27,0
6237,511.0494,-161.1,511.0587,-176,511.0647,-153,0.0984,14.9,0
6238,511.1538,-151.67,511.1571,-171.5,511.1649,-147.06,0.0858,19.83,93.14
6239,511.2336,-137.33,511.2429,-168.88,511.2474,-145.69,0.1362,31.54,215.84
6240,511.3755,-143.29,511.3791,-179.31,511.3848,-144.75,0.0396,36.02,153.41
6241,511.4094,-153.19,511.4187,-171.25,511.4244,-147.88,0,18.06,87.02
6242,511.518,-142.85,511.4187,-171.25,511.5288,-143.38,0.2043,28.4,79.07
6243,511.614,-145.23,511.623,-172.88,511.6281,-150.75,0.0147,27.65,206.7
6244,511.6302,-146.04,511.6377,-174.88,511.6434,-147.25,0.1002,28.83,163.42
6245,511.7361,-148.85,511.7379,-174.56,511.7493,-153.63,0.1371,25.71,202.82
6246,511.8696,-139.54,511.875,-163.88,511.8846,-138.38,0.0936,24.33,162.11
6247,511.9647,-143.5,511.9686,-184.75,511.9839,-148.5,0.1107,41.25,348.06
6248,512.0733,-138.21,512.0793,-165.06,512.085,-138.94,0.2364,26.85,131.19
6249,512.313,-150.13,512.3157,-173.94,512.3271,-159.06,0.1416,23.81,259.65
6250,512.451,-142.42,512.4573,-162.88,512.4651,-143.94,0.0231,20.46,134.04
6251,512.4777,-148.69,512.4804,-191.81,512.4891,-149.75,0.0786,43.13,206.51
6252,512.5527,-148.63,512.559,-174.19,512.5665,-152.31,0,25.56,149.81
6253,512.9238,-143.92,512.559,-174.19,512.9406,-141.31,0.5727,30.27,118.78
6254,513.1269,-138.4,513.1317,-161.75,513.1398,-140.94,0,23.35,179.03
6255,513.2646,-139.5,513.1317,-161.75,513.2763,-138.19,0.2505,22.25,90.58
6256,513.3792,-140.17,513.3822,-161.75,513.3978,-148.31,0.0318,21.58,194.55
6257,513.4107,-141.65,513.414,-173.63,513.4242,-139.06,0.045,31.98,126.82
6258,513.4554,-149.48,513.459,-172.69,513.4671,-146.44,0.1581,23.21,90.49
6259,513.6135,-137.98,513.6171,-167.44,513.6228,-140.56,0.0261,29.46,99.48
6260,513.639,-143.38,513.6432,-178.13,513.6501,-147.25,0.0156,34.75,179.68
6261,513.6546,-143.35,513.6588,-167.31,513.6645,-140.19,0.0282,23.96,87.27
6262,513.6801,-144.88,513.687,-160.19,513.6933,-139.69,0.2541,15.31,58.07
6263,513.9342,-136.65,513.9411,-158.63,513.951,-138.25,0.1134,21.98,150.15
6264,514.0527,-135.42,514.0545,-158.13,514.0665,-136.94,0.0843,22.71,135.18
6265,514.1295,-148.98,514.1388,-167.38,514.1532,-137.88,0.2265,18.4,50.37
6266,514.3548,-151.92,514.3653,-171,514.3713,-144.94,0.03,19.08,84.52
6267,514.3932,-137.67,514.3953,-158,514.4025,-140.38,0.0165,20.33,92.88
6268,514.4085,-142.67,514.4118,-164.13,514.4199,-140.75,0.0228,21.46,74.08
6269,514.4277,-141.19,514.4346,-181.69,514.446,-147.69,0.1278,40.5,289.89
6270,514.5558,-142.98,514.5624,-161.88,514.5681,-141.31,0.1962,18.9,58.74
6271,514.752,-143.4,514.7586,-167.88,514.7652,-143.19,0.0231,24.48,120.43
6272,514.7754,-142.4,514.7817,-168.63,514.7904,-144.13,0.0408,26.23,148.33
6273,514.8201,-143.5,514.8225,-166.38,514.8381,-153.25,0.2649,22.88,174.06
6274,515.0787,-148.31,515.0874,-172.81,515.0967,-146.63,0.0483,24.5,144.88
6275,515.1276,-140.19,515.1357,-162.12,515.1441,-137.62,0.0345,21.94,191.53
6276,515.1666,-136.67,515.1702,-167.12,515.1765,-145.56,0.1752,30.46,164.18
6277,515.3412,-141,515.3454,-192.69,515.3529,-145.25,0.2661,51.69,270.47
6278,515.6061,-134.81,515.6115,-162,515.6187,-138,0.2985,27.19,178.29
6279,515.9082,-130.85,515.91,-156.81,515.9229,-138,0.0261,25.96,185.26
6280,515.9298,-136.46,515.9361,-165.69,515.9433,-135.19,0.0228,29.23,139.49
6281,515.952,-133.38,515.9589,-157.31,515.9757,-138.75,0.0393,23.94,203.96
6282,515.9925,-133.29,515.9982,-161.44,516.0036,-142.06,0.0186,28.15,206.97
6283,516.0096,-140.79,516.0168,-164.75,516.0234,-139.06,0.0162,23.96,110.94
6284,516.027,-141.88,516.033,-161.13,516.0432,-140.19,0.1686,19.25,108.96
6285,516.1923,-139.46,516.2016,-167.06,516.2175,-148.63,0.3489,27.6,325.27
6286,516.5487,-143.92,516.5505,-178.63,516.5634,-151.81,0.1626,34.71,287.82
6287,516.7083,-150.63,516.7131,-172.5,516.7215,-149.06,0.0417,21.88,106.71
6288,516.7515,-149.73,516.7548,-176.94,516.7638,-143.81,0.444,27.21,98.19
6289,517.1889,-143.85,517.1988,-166,517.2087,-140.94,0.0369,22.15,130.62
6290,517.2303,-140.1,517.2357,-165.75,517.245,-136.56,0.1272,25.65,136.74
6291,517.3563,-143.31,517.3629,-165.63,517.3698,-140.63,0.2343,22.31,99.88
6292,517.5873,-134.1,517.5972,-159.25,517.6035,-135,0.0846,25.15,179.29
6293,517.6788,-136.4,517.6818,-180.5,517.6929,-141.88,0.1146,44.1,246.41
6294,517.7919,-142.67,517.7964,-162.88,517.8063,-140.63,0.1218,20.21,108.66
6295,517.9143,-139.85,517.9182,-167.94,517.9323,-143.06,0.3186,28.08,216.12
6296,518.2329,-143.31,518.2368,-170.56,518.2452,-141.88,0.0564,27.25,111.24
6297,518.2896,-138.9,518.2932,-176.31,518.3043,-143.75,0.1458,37.42,303.14
6298,518.4318,-137.25,518.439,-160.63,518.4462,-135.88,0.048,23.38,118.58
6299,518.4837,-141.5,518.487,-161.88,518.5029,-134.63,0.0951,20.38,114.38
6300,518.5725,-148.54,518.5821,-157.25,518.5884,-135.38,0.111,8.71,0
6301,518.6853,-141.4,518.6931,-170.25,518.7015,-141.13,0.0231,28.85,151.23
6302,518.7093,-140.96,518.7162,-163.37,518.7228,-136.56,0.0375,22.42,89.04
6303,518.7489,-134.54,518.7537,-156.69,518.7627,-130.06,0.1356,22.15,80.79
6304,518.8869,-128.6,518.8893,-175.25,518.8983,-135.12,0.0915,46.65,239.31
6305,518.9781,-134.38,518.9808,-158.75,518.9859,-135.69,0.0792,24.38,106.76
6306,519.0516,-139.17,519.06,-162,519.0666,-138.5,0.0924,22.83,98.64
6307,519.1485,-141.38,519.1524,-161.94,519.1578,-140.19,0.0693,20.56,76.57
6308,519.2199,-141.19,519.2217,-180.19,519.2319,-144.75,0.168,39,277.95
6309,519.3861,-143.52,519.3897,-163.37,519.3975,-139.69,0.1227,19.85,63.52
6310,519.5055,-136.06,519.5124,-163.88,519.5226,-137.94,0.2172,27.81,214.46
6311,519.7275,-132.29,519.7296,-158.31,519.7431,-135.63,0.0321,26.02,205.72
6312,519.7587,-137.35,519.7617,-162.31,519.7722,-135.44,0,24.96,108.57
6313,519.9033,-139.71,519.7617,-162.31,519.9219,-142.31,0.2511,22.6,200.31
6314,520.0077,-144.94,520.0128,-183.31,520.0197,-147.94,0.0285,38.37,216.86
6315,520.032,-150.52,520.0413,-168.5,520.0458,-143.5,0.1074,17.98,59.26
6316,520.1466,-147.13,520.1487,-176.19,520.1568,-144.38,0.1482,29.06,98.06
6317,520.2933,-148.48,520.2969,-170.31,520.3092,-147.5,0.0501,21.83,162.52
6318,520.344,-141.15,520.347,-164.94,520.3554,-138.87,0.1665,23.79,73.69
6319,520.506,-139.48,520.5135,-167.12,520.5204,-145.19,0,27.65,220.75
6320,520.5759,-144.06,520.5135,-167.12,520.5882,-144.25,0.0864,23.06,68.51
6321,520.5915,-142.46,520.5999,-168.25,520.6041,-143.5,0.0102,25.79,111.37
6322,520.6077,-143.77,520.6101,-166.31,520.6182,-143.44,0.012,22.54,91.84
6323,520.6197,-140.92,520.6221,-166.13,520.6287,-140.12,0.1905,25.21,90.16
6324,520.8084,-139.48,520.8126,-165.38,520.821,-140,0.0978,25.9,143.27
6325,520.9083,-136.33,520.9104,-169.5,520.9233,-138.81,0.0645,33.17,211.73
6326,520.9707,-136,520.9749,-163.81,520.9845,-134.75,0.0582,27.81,146.08
6327,521.031,-134.27,521.0331,-167.56,521.0421,-134.5,0.2436,33.29,152.89
6328,521.2734,-130.13,521.2767,-160.06,521.2845,-132,0.1641,29.94,158.29
6329,521.4315,-147.96,521.4408,-164.5,521.4489,-139.75,0.0243,16.54,45.31
6330,521.463,-138.85,521.4651,-165.38,521.4756,-144.19,0.0186,26.52,157.02
6331,521.4795,-143,521.4837,-166.06,521.4903,-141.06,0,23.06,100.86
6332,521.5017,-142.13,521.4837,-166.06,521.511,-140.12,0.0504,23.94,58.65
6333,521.5245,-143.88,521.5341,-167.31,521.5395,-147.19,0.0213,23.44,204.99
6334,521.547,-141.92,521.5554,-163.31,521.5659,-139.63,0.0858,21.4,129.77
6335,521.6319,-137.35,521.6412,-163.5,521.6568,-143.94,0.0402,26.15,279
6336,521.6769,-141.96,521.6814,-180.56,521.6877,-146.56,0.087,38.6,156.03
6337,521.7588,-149.38,521.7684,-171.13,521.7771,-145.75,0.1191,21.75,108.79
6338,521.8812,-146.27,521.8875,-176.69,521.8938,-143.13,0.0486,30.42,141.67
6339,521.9262,-143.29,521.9361,-167.44,521.9421,-140.69,0.0945,24.15,130.67
6340,522.0231,-138.88,522.0306,-172.44,522.0378,-139.5,0.0282,33.56,233.08
6341,522.0543,-143.27,522.0588,-174.5,522.0687,-143.81,0.2358,31.23,181.23
6342,522.2847,-139.58,522.2946,-163.06,522.303,-136.31,0.1905,23.48,125.44
6343,522.4821,-148.63,522.4851,-183.88,522.4932,-148.69,0.0441,35.25,200.93
6344,522.5226,-149.75,522.5292,-168.13,522.5421,-142.06,0.072,18.38,95.89
6345,522.5988,-142.35,522.6012,-184.81,522.609,-145.19,0.1092,42.46,184.38
6346,522.7089,-143.6,522.7104,-169.62,522.7221,-142.5,0.2211,26.02,229.05
6347,522.9285,-147.44,522.9315,-172.94,522.9417,-149.56,0.1611,25.5,117.53
6348,523.0905,-146.94,523.0926,-170.81,523.1088,-144.38,0.2616,23.88,161.57
6349,523.35,-149.38,523.3542,-170.25,523.3653,-147.5,0.0753,20.87,108.99
6350,523.4259,-143.4,523.4295,-166.44,523.4373,-149.63,0.1062,23.04,167.06
6351,523.5273,-137.92,523.5357,-170.81,523.5423,-143.13,0.2679,32.9,242.98
6352,523.7991,-145.65,523.8036,-173.31,523.8195,-147.31,0.0903,27.67,199.2
6353,523.8867,-152.25,523.8939,-174.5,523.899,-152.94,0.0159,22.25,68.72
6354,523.9068,-148.42,523.9098,-185.88,523.917,-156.25,0.0171,37.46,203.77
6355,523.9236,-157.58,523.9269,-180.56,523.9413,-152.81,0.0318,22.98,63.86
6356,523.9503,-149.54,523.9587,-175.13,523.965,-153.13,0.0429,25.58,187.64
6357,523.9992,-148.54,524.0016,-168.75,524.0175,-161.38,0.0507,20.21,153.56
6358,524.0445,-144.94,524.0523,-165.31,524.0622,-142.88,0.4662,20.38,100.2
6359,524.5119,-149.54,524.5185,-176.13,524.5308,-145.19,0.0906,26.58,129.72
6360,524.6052,-147.54,524.6091,-189.5,524.6178,-147.31,0.0951,41.96,204.46
6361,524.7009,-149.96,524.7042,-179.13,524.7201,-152.69,0.0477,29.17,215.59
6362,524.7483,-145.88,524.7519,-171.75,524.7618,-143.5,0,25.88,156.58
6363,524.8041,-141.67,524.7519,-171.75,524.8179,-142.81,0.1302,30.08,95.37
