NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
4943,322.0149,101.25,322.0185,65.94,322.0272,99.22,0.2802,35.31,152.02
4944,322.2945,99.69,322.2987,80.47,322.3077,100.63,0,19.22,109.59
4945,322.3923,106.2,322.2987,80.47,322.4061,102.5,0.2499,25.73,241.56
4946,322.5468,104.58,322.5486,77.5,322.5534,102.66,0.3144,27.08,92.52
4947,322.8615,98.33,322.863,59.06,322.8687,98.44,0.2007,39.27,109.94
4948,323.0586,97.92,323.0637,82.34,323.0751,100.47,0.0885,15.57,94.28
4949,323.1483,99.9,323.1522,77.34,323.1591,98.59,0.0558,22.55,135.72
4950,323.2032,96.09,323.208,74.84,323.2146,100,0.1542,21.25,94.31
4951,323.3565,98.49,323.3622,72.34,323.3676,99.06,0.1257,26.15,108.36
4952,323.4858,102.03,323.4879,57.66,323.5014,99.22,0,44.38,228.09
4953,323.6313,93.18,323.4879,57.66,323.6412,100.94,0.2496,35.52,19.42
4954,323.73,99.95,323.7375,80.63,323.7411,99.53,0.0195,19.32,93.95
4955,323.7525,97.34,323.757,60.94,323.7663,97.97,0.2658,36.41,139.08
4956,324.021,95.63,324.0228,69.53,324.0303,96.88,0.3885,26.09,73.59
4957,324.4077,96.46,324.4113,85.47,324.4149,103.28,0.0963,10.99,25.19
4958,324.5055,102.55,324.5076,74.69,324.5124,100.16,0.096,27.86,72.23
4959,324.6006,103.59,324.6036,75.78,324.6114,104.69,0.1209,27.81,154.03
4960,324.7209,99.01,324.7245,78.44,324.7305,102.97,0.0978,20.57,92.91
4961,324.8199,103.33,324.8223,82.5,324.8262,106.56,0.1734,20.83,54.48
4962,324.9939,98.85,324.9957,65.63,325.0077,97.97,0.1215,33.23,192.86
4963,325.1112,100.1,325.1172,78.91,325.1235,101.56,0.1095,21.2,89.48
4964,325.2213,104.48,325.2267,84.06,325.23,100.47,0.0927,20.42,99.09
4965,325.317,95,325.3194,75.31,325.3269,99.06,0.1437,19.69,70.55
4966,325.4583,100.31,325.4631,73.28,325.4721,99.22,0.4617,27.03,158.81
4967,325.9233,99.58,325.9248,80,325.929,102.81,0.2583,19.58,34.58
4968,326.1801,101.41,326.1831,83.59,326.1939,100.47,0.0264,17.81,148.36
4969,326.2053,108.96,326.2095,77.19,326.2182,101.72,0.1623,31.77,227.8
4970,326.3673,102.66,326.3718,79.06,326.3787,100.31,0.0312,23.59,109.55
4971,326.4009,95.94,326.403,70.78,326.4081,101.88,0.0555,25.16,52.41
4972,326.4558,100.94,326.4585,85.47,326.4675,102.34,0,15.47,77.81
4973,326.9103,98.23,326.4585,85.47,326.9202,101.09,0.5769,12.76,76.53
4974,327.0312,105.42,327.0354,80.94,327.0402,105.47,0.0777,24.48,78.78
4975,327.1083,102.14,327.1131,72.03,327.1206,99.38,0.111,30.1,206.91
4976,327.2199,105.21,327.2241,75.31,327.2337,100.31,0.2205,29.9,186.36
4977,327.4407,96.25,327.4446,70.78,327.4524,93.91,0.1365,25.47,148.27
4978,327.5778,101.46,327.5811,73.44,327.585,99.84,0.1173,28.02,88.33
4979,327.6945,101.46,327.6984,82.81,327.7035,101.41,0.2595,18.65,69.63
4980,327.9534,101.61,327.9579,77.03,327.9615,99.38,0.0207,24.58,112.28
4981,327.9732,96.09,327.9786,87.81,327.984,104.22,0.0819,8.28,16.64
4982,328.0581,96.51,328.0605,46.56,328.0656,95.63,0.0453,49.95,131.59
4983,328.1031,101.25,328.1058,71.88,328.1094,97.19,0.0156,29.38,75.75
4984,328.1193,95.89,328.1214,80.31,328.1289,102.81,0.153,15.57,42.05
4985,328.2708,96.46,328.2744,69.69,328.2843,97.19,0.0276,26.77,181.19
4986,328.2999,97.66,328.302,67.81,328.3071,101.72,0.6768,29.84,63.38
4987,328.9734,103.44,328.9788,78.91,328.9857,105.47,0.0441,24.53,107.63
4988,329.0205,97.45,329.0229,74.06,329.0289,100,0.2541,23.39,68.36
4989,329.271,100.94,329.277,72.5,329.2821,94.84,0.0063,28.44,168.09
4990,329.2815,90.47,329.2833,77.03,329.2872,94.06,0.0396,13.44,24.09
4991,329.3214,95.31,329.3229,47.97,329.3286,94.69,0.1491,47.34,142.45
4992,329.4681,96.93,329.472,66.88,329.4816,101.56,0.0666,30.05,136.75
4993,329.5347,97.14,329.5386,79.06,329.5473,101.56,0.2625,18.07,64.91
4994,329.7984,97.45,329.8011,79.06,329.8056,102.34,0.0891,18.39,60.36
4995,329.8881,97.45,329.8902,60.31,329.9004,94.69,0.0999,37.14,241.45
4996,329.9877,95.36,329.9901,78.13,329.9949,100.47,0,17.24,52.19
4997,330.0357,91.2,329.9901,78.13,330.0468,89.84,0.3435,13.07,118.33
4998,330.3321,98.23,330.3336,71.56,330.3387,94.53,0.0159,26.67,85.09
4999,330.3453,93.7,330.3495,71.25,330.3606,91.25,0.1788,22.45,178.16
5000,330.5229,85.16,330.5283,66.72,330.5316,89.38,0,18.44,30.8
5001,330.5385,93.7,330.5283,66.72,330.5469,94.84,0.033,26.98,84.3
5002,330.5586,88.85,330.5613,73.59,330.5688,93.28,0.2418,15.26,40.42
5003,330.8013,94.69,330.8031,61.41,330.8121,94.53,0.048,33.28,129.52
5004,330.8481,97.19,330.8511,65,330.8586,95.78,0.2421,32.19,183.23
5005,331.0875,95.83,331.0932,64.84,331.0986,95.78,0,30.99,128.47
5006,331.1436,95.31,331.0932,64.84,331.1565,91.09,0.0894,30.47,148.27
5007,331.1781,80.83,331.1826,52.66,331.1877,83.28,0.5781,28.18,109.5
5008,331.7556,95.26,331.7607,72.97,331.7664,95.63,0.1185,22.29,96.55
5009,331.8714,93.96,331.8792,69.22,331.884,95.63,0.1878,24.74,114.44
5010,332.0628,96.77,332.067,74.38,332.0718,92.97,0.0345,22.4,129.06
5011,332.0934,87.86,332.1015,77.66,332.1048,95.16,0.318,10.21,0.38
5012,332.4162,88.65,332.4195,58.75,332.427,88.91,0.1293,29.9,158.88
5013,332.5455,98.02,332.5488,74.38,332.5563,96.56,0,23.65,145.7
5014,332.6001,91.15,332.5488,74.38,332.6145,93.59,0.0786,16.77,92.88
5015,332.6253,92.76,332.6274,63.12,332.6406,90.16,0.0264,29.64,177.03
5016,332.6496,96.09,332.6538,75.47,332.6571,93.75,0,20.63,80.86
5017,332.6649,90.1,332.6538,75.47,332.6778,92.19,0,14.64,89.83
5018,332.6847,94.64,332.6538,75.47,332.7,94.38,0.1461,19.17,108.17
5019,332.7969,93.59,332.7999,56.25,332.8059,96.09,0.0705,37.34,107.44
5020,332.8671,98.96,332.8704,79.84,332.8782,98.59,0,19.11,95.05
5021,333.1131,93.33,332.8704,79.84,333.1224,97.66,0.4695,13.49,77.47
5022,333.3366,88.07,333.3399,69.69,333.3459,94.22,0.0678,18.39,44.97
5023,333.4017,92.76,333.4077,75,333.4119,96.56,0.1749,17.76,55.89
5024,333.5769,93.18,333.5826,69.22,333.5886,92.03,0,23.96,74.27
5025,333.6666,89.48,333.5826,69.22,333.6825,93.59,0.4056,20.26,78.33
5026,333.9846,100.78,333.9882,70.78,333.9981,96.25,0.0711,30,190.64
5027,334.0557,99.69,334.0593,76.09,334.0647,95.78,0,23.59,109.73
5028,334.4691,90.57,334.0593,76.09,334.482,93.28,0.4902,14.48,72.53
5029,334.5459,99.01,334.5495,71.88,334.557,96.09,0,27.14,152.45
5030,335.0604,97.08,334.5495,71.88,335.0694,100.16,0,25.21,94.33
5031,335.2386,97.97,334.5495,71.88,335.2449,104.53,0.744,26.09,24.47
5032,335.2875,93.49,335.2935,60.78,335.2983,97.97,0.1224,32.71,115.33
5033,335.4117,93.07,335.4159,70.31,335.4213,101.56,0.0768,22.76,71.44
5034,335.4885,92.34,335.4927,59.06,335.5005,92.66,0.1209,33.28,153.56
5035,335.6121,97.81,335.6136,62.5,335.6229,96.25,0.3051,35.31,150.52
5036,335.9157,101.2,335.9187,70.31,335.9244,96.41,0.2031,30.89,165.14
5037,336.1185,93.39,336.1218,80.78,336.1272,95.63,0.0243,12.6,47.44
5038,336.1443,94.95,336.1461,55.47,336.1551,92.66,0,39.48,175.77
5039,336.2145,94.9,336.1461,55.47,336.222,95,0.2085,39.43,52.44
5040,336.3513,84.84,336.3546,63.59,336.36,89.22,0.1284,21.25,69.19
5041,336.4791,92.71,336.483,68.91,336.4905,91.72,0.1428,23.8,131.86
5042,336.6243,94.11,336.6258,64.22,336.6348,95.47,0.0393,29.9,124.59
5043,336.6627,103.85,336.6651,77.5,336.6753,95.94,0.2484,26.35,198.22
5044,336.9087,100.26,336.9135,68.44,336.9198,95.47,0.1482,31.82,222.11
5045,337.059,94.17,337.0617,75,337.0695,99.38,0,19.17,43.59
5046,337.1451,95.36,337.0617,75,337.1589,96.88,0.123,20.36,113.89
5047,337.1826,91.77,337.1847,60.78,337.1886,95.78,0.1263,30.99,72.09
5048,337.3083,95.99,337.311,56.41,337.32,92.03,0.0231,39.58,168.06
5049,337.3284,93.44,337.3341,72.34,337.344,98.91,0.0777,21.09,112.88
5050,337.4097,96.51,337.4118,69.22,337.4196,95.94,0.4191,27.29,104.75
5051,337.8282,99.9,337.8309,68.59,337.8366,99.38,0.1455,31.3,89.33
5052,337.9722,101.61,337.9764,82.34,337.9848,103.28,0.0552,19.27,112.23
5053,338.0277,91.93,338.0316,74.84,338.0367,100,0.4866,17.08,39.16
5054,338.5158,101.56,338.5182,82.81,338.5257,101.09,0.0351,18.75,74.58
5055,338.5473,94.11,338.5533,80.63,338.5635,96.72,0.075,13.49,56.5
5056,338.6268,100.63,338.6283,57.34,338.6415,94.84,0.2202,43.28,337.69
5057,338.8458,98.28,338.8485,74.06,338.8545,97.97,0.0129,24.22,77.63
5058,338.8596,98.96,338.8614,74.69,338.8677,107.81,0,24.27,67.89
5059,339.0183,95.99,338.8614,74.69,339.0324,97.66,0.4536,21.3,106.31
5060,339.3111,99.01,339.315,77.5,339.3228,101.56,0.0267,21.51,108.73
5061,339.3399,101.09,339.3417,55,339.3471,101.25,0.1107,46.09,122.77
5062,339.45,96.67,339.4524,77.81,339.4587,97.97,0.7317,18.85,116.77
5063,340.1808,104.74,340.1841,72.34,340.1952,100.31,0.0264,32.4,220.14
5064,340.2069,98.23,340.2105,67.81,340.2183,96.41,0.2118,30.42,137.48
5065,340.4196,97.45,340.4223,70.47,340.4283,100.78,0.219,26.98,94.22
5066,340.6386,100.1,340.6413,72.19,340.647,100.16,0.18,27.92,80.12
5067,340.8171,94.9,340.8213,72.19,340.8279,96.72,0.4893,22.71,112.61
5068,341.3082,91.67,341.3106,49.53,341.3148,98.28,0.1269,42.14,80.78
5069,341.4324,95.94,341.4375,69.06,341.4402,101.72,0.1758,26.88,34.27
5070,341.6112,100.68,341.6133,62.19,341.6199,99.53,0.0684,38.49,154.13
5071,341.6778,100.21,341.6817,79.22,341.6868,100.78,0.1965,20.99,88.56
5072,341.8755,102.45,341.8782,83.28,341.8866,104.53,0.8067,19.17,79.14
5073,342.6792,88.65,342.6849,72.81,342.6927,96.41,0,15.83,42.48
5074,342.8487,102.14,342.6849,72.81,342.8634,100.31,0.2256,29.32,155.03
5075,342.9072,97.45,342.9105,78.28,342.9123,99.53,0.1692,19.17,44.62
5076,343.0779,111.3,343.0797,64.38,343.0881,100.78,0.6306,46.93,246.64
5077,343.7073,101.35,343.7103,78.75,343.7169,99.22,0.2652,22.6,115.87
5078,343.9725,101.67,343.9755,65,343.9821,98.28,0.0873,36.67,172.78
5079,344.0604,98.13,344.0628,61.72,344.073,95.63,0.2838,36.41,170.39
5080,344.3409,99.74,344.3466,78.13,344.3517,100.47,0.1455,21.61,112.89
5081,344.4897,101.09,344.4921,74.84,344.4969,101.41,0.0774,26.25,79.41
5082,344.5647,92.4,344.5695,82.03,344.5764,101.41,0.2913,10.36,13.94
5083,344.8581,100.63,344.8608,79.06,344.8716,97.34,0.0186,21.56,115.92
5084,344.8767,99.64,344.8794,78.44,344.883,99.69,0,21.2,58.34
5085,344.9286,96.15,344.8794,78.44,344.9403,99.06,0.1512,17.71,64.98
5086,345.0225,101.2,345.0306,66.25,345.036,100,0.3264,34.95,138.12
5087,345.3525,100.52,345.357,84.06,345.3654,101.72,0,16.46,102.08
5088,345.4044,101.15,345.357,84.06,345.4194,101.56,0.1134,17.08,113.53
5089,345.468,94.01,345.4704,74.22,345.4767,97.97,0.0315,19.79,90.98
5090,345.4992,101.04,345.5019,66.88,345.51,99.69,0.1101,34.17,166.62
5091,345.609,98.39,345.612,77.5,345.6204,102.97,0.1161,20.89,89.34
5092,345.7254,104.53,345.7281,68.75,345.7365,100.63,0.3129,35.78,204
5093,346.0377,100.21,346.041,78.91,346.0494,99.69,0.2055,21.3,112.42
5094,346.2411,101.51,346.2465,79.38,346.2522,102.5,0.0447,22.14,119.92
5095,346.2873,99.79,346.2912,73.91,346.296,100.63,0.1917,25.89,88.97
5096,346.4808,97.55,346.4829,72.03,346.4907,100,0.1089,25.52,102.91
5097,346.5855,99.64,346.5918,85,346.596,102.03,0.1377,14.64,30.28
5098,346.7253,96.3,346.7295,81.09,346.7343,97.66,0.6762,15.21,53.41
5099,347.3988,101.09,347.4057,77.5,347.4111,102.81,0,23.59,111.47
5100,347.4741,99.79,347.4057,77.5,347.4897,104.22,0.1833,22.29,67.14
5101,347.5827,96.61,347.589,65.31,347.5953,94.69,0.1155,31.3,216.34
5102,347.7009,102.66,347.7045,76.25,347.7141,98.91,0.057,26.41,185.81
5103,347.7543,96.25,347.7615,75.63,347.7702,100,0.042,20.63,150.89
5104,347.8014,102.5,347.8035,69.84,347.8098,101.09,0.0189,32.66,112.27
5105,347.8185,95.94,347.8224,72.19,347.8299,97.81,0.0447,23.75,99
5106,347.8653,97.66,347.8671,56.41,347.8743,100,0.0582,41.25,128.11
5107,347.9166,96.35,347.9253,68.91,347.9322,93.75,0.0453,27.45,199.66
5108,347.9691,94.43,347.9706,37.97,347.9787,96.41,0.0762,56.46,216.61
5109,348.0411,99.53,348.0468,77.34,348.0525,101.25,0.0618,22.19,79.36
5110,348.1041,99.32,348.1086,71.56,348.1188,102.66,0.0402,27.76,162.86
5111,348.1443,98.33,348.1488,78.13,348.1554,103.28,0.0369,20.21,93.36
5112,348.1836,94.53,348.1857,70.16,348.1962,100.63,0.0552,24.38,50.11
5113,348.2382,100.47,348.2409,70.47,348.249,96.88,0.276,30,168.33
5114,348.5133,98.91,348.5169,63.75,348.5241,96.41,0.1035,35.16,155.91
5115,348.6156,94.64,348.6204,81.88,348.6276,100,0.0648,12.76,11.64
5116,348.6801,95.31,348.6852,69.53,348.6936,96.56,0.423,25.78,116.58
5117,349.1019,94.58,349.1082,78.13,349.113,102.03,0.0348,16.46,28.72
5118,349.1397,102.45,349.143,73.28,349.1472,104.22,0.0276,29.17,80.69
5119,349.1628,100.94,349.1706,81.09,349.1757,101.88,0.048,19.84,102.23
5120,349.2165,101.35,349.2186,84.38,349.2291,100.94,0.4785,16.98,87.59
5121,349.6926,94.95,349.6971,65.94,349.7058,91.72,0.0294,29.01,179.81
5122,349.7217,94.53,349.7265,76.09,349.7328,99.22,0.318,18.44,71.48
5123,350.0409,103.96,350.0445,81.25,350.0508,103.13,0.1662,22.71,105.3
5124,350.208,98.59,350.2107,80.78,350.2167,99.38,0,17.81,43.31
5125,350.3184,97.5,350.2107,80.78,350.3313,96.25,0.1533,16.72,134.11
5126,350.3622,95.31,350.364,47.34,350.3679,92.66,0.0153,47.97,129.05
5127,350.3754,84.32,350.3793,70.16,350.3907,95.78,0.1767,14.17,0
5128,350.5464,93.65,350.556,78.44,350.5596,98.28,0.1515,15.21,55.69
5129,350.7051,97.97,350.7075,78.28,350.7165,101.88,0.0606,19.69,74.86
5130,350.7648,96.61,350.7681,73.28,350.7762,101.09,0.0912,23.33,89.25
5131,350.8557,99.11,350.8593,72.66,350.8689,96.41,0.1188,26.46,145.88
5132,350.9751,102.71,350.9781,81.09,350.9865,102.81,0.0867,21.61,132.7
5133,351.0573,98.28,351.0648,76.09,351.072,99.69,0.0819,22.19,183.42
5134,351.1449,96.93,351.1467,60,351.1518,95.63,0,36.93,97.41
5135,351.1743,97.34,351.1467,60,351.1851,100.31,0.0732,37.34,60.19
5136,351.2181,99.32,351.2199,58.59,351.2274,98.91,0.0828,40.73,146.27
5137,351.2985,109.17,351.3027,76.72,351.3108,100,0.0489,32.45,232.88
5138,351.3501,99.74,351.3516,69.53,351.3555,98.13,0.0306,30.21,83.5
5139,351.3774,93.96,351.3822,72.34,351.3885,96.41,0.0408,21.61,97.53
5140,351.4185,90.36,351.423,76.72,351.4332,95.16,0,13.65,25.91
5141,351.6354,103.07,351.423,76.72,351.6483,100,0.4608,26.35,143.31
5142,351.8817,100.78,351.8838,51.56,351.8916,100,0.1779,49.22,155.3
5143,352.0602,96.98,352.0617,81.72,352.0656,100.78,0.0246,15.26,36.12
5144,352.0815,97.08,352.0863,76.41,352.0911,97.34,0.1419,20.68,83.34
5145,352.2228,98.49,352.2282,73.44,352.2345,101.88,0.1845,25.05,72.91
5146,352.4106,90.89,352.4127,54.38,352.4199,96.09,0,36.51,61.61
5147,352.5,96.67,352.4127,54.38,352.5111,100.78,0.4638,42.29,74.03
5148,352.8717,98.65,352.8765,64.53,352.8837,96.41,0.0528,34.11,153.73
5149,352.9221,93.28,352.9293,76.09,352.932,97.34,0.3924,17.19,39.19
5150,353.3193,97.6,353.3217,80.16,353.3316,108.44,0.099,17.45,70.64
5151,353.4156,99.69,353.4207,81.88,353.4264,99.06,0.0183,17.81,101.86
5152,353.4354,98.07,353.439,82.5,353.4465,98.28,0.0468,15.57,82.84
5153,353.4819,97.71,353.4858,84.53,353.493,100,0.0561,13.18,54.36
5154,353.5392,92.86,353.5419,58.44,353.5497,100.47,0.0633,34.43,98.34
5155,353.6007,92.55,353.6052,66.41,353.6196,96.88,0.3585,26.15,153.02
5156,353.9532,90.94,353.9637,72.66,353.9703,94.84,0.1329,18.28,64.78
5157,354.0945,101.93,354.0966,83.91,354.1053,100.78,0.0216,18.02,88.66
5158,354.1155,96.2,354.1182,69.06,354.1272,93.59,0.1794,27.14,162.55
5159,354.2946,95.68,354.2976,61.72,354.3072,92.66,0.348,33.96,199.66
5160,354.6399,99.95,354.6456,75.63,354.6534,100,0.0372,24.32,142.3
5161,354.6762,93.33,354.6828,65.63,354.6882,94.69,0,27.71,141.36
5162,354.8721,93.28,354.6828,65.63,354.8832,93.44,0.2133,27.66,91.5
5163,354.894,97.45,354.8961,76.25,354.9048,96.09,0.1416,21.2,98.05
5164,355.032,91.82,355.0377,62.5,355.0455,92.19,0.1542,29.32,180.31
5165,355.1895,93.39,355.1919,64.38,355.1991,94.22,0.0717,29.01,96.75
5166,355.2558,92.92,355.2636,49.69,355.269,87.34,0.1923,43.23,325.69
5167,355.4538,92.19,355.4559,37.5,355.4649,91.25,0.096,54.69,202.03
5168,355.5498,96.82,355.5519,73.44,355.5567,97.97,0.0495,23.39,72.61
5169,355.5978,88.75,355.6014,76.72,355.6089,94.53,0.3786,12.03,47.58
5170,355.9776,101.3,355.98,79.84,355.9914,99.69,0.1941,21.46,161.09
5171,356.1693,99.22,356.1741,78.75,356.1777,98.28,0.0156,20.47,70.5
5172,356.1879,90.63,356.1897,67.66,356.1966,94.22,0.2775,22.97,41.63
5173,356.4645,96.82,356.4672,54.53,356.4747,99.84,0.0531,42.29,129.34
5174,356.5158,99.69,356.5203,74.06,356.5269,95.16,0.1413,25.63,147.28
5175,356.6526,100.47,356.6616,83.75,356.6655,101.56,0.0288,16.72,98.2
5176,356.6847,95.68,356.6904,70.94,356.6985,95.63,0.234,24.74,140.33
5177,356.9148,88.8,356.9244,69.69,356.9277,89.53,0.03,19.11,105.88
5178,356.9502,88.8,356.9544,62.97,356.964,90,0.0639,25.83,138.73
5179,357.0162,87.6,357.0183,50,357.0255,94.84,0.0759,37.6,82.05
5180,357.0903,92.5,357.0942,66.25,357.1026,91.25,0.1515,26.25,143.06
5181,357.2427,89.43,357.2457,61.25,357.2514,90.16,0.1482,28.18,131.48
5182,357.3921,99.27,357.3939,62.97,357.4017,92.5,0.0156,36.3,164.86
5183,357.408,94.17,357.4095,59.69,357.4152,91.09,0.0531,34.48,91.67
5184,357.4581,94.74,357.4626,76.41,357.4695,99.38,0.1197,18.33,69.38
5185,357.5745,100.47,357.5823,80.78,357.5856,102.5,0.2214,19.69,77.06
5186,357.7989,90.94,357.8037,68.28,357.8145,95.78,0.0477,22.66,58.03
5187,357.8499,95.89,357.8514,57.5,357.858,94.22,0.4107,38.39,106.34
5188,358.2567,88.85,358.2621,61.87,358.2708,90.47,0.1227,26.98,100.12
5189,358.3818,97.34,358.3848,76.09,358.3911,94.84,0.0351,21.25,121.08
5190,358.416,87.5,358.4199,67.19,358.4295,92.5,0.1164,20.31,75.47
5191,358.5288,91.25,358.5363,74.06,358.5468,92.81,0.2658,17.19,134.81
5192,358.7967,93.33,358.8021,55.31,358.8093,86.88,0.0312,38.02,200.03
5193,358.83,99.01,358.8333,70.94,358.845,96.56,0.0879,28.07,241.78
5194,358.9158,87.6,358.9212,74.38,358.9263,94.06,0.0468,13.23,31.03
5195,358.9659,94.43,358.968,66.41,358.9716,97.66,0.1269,28.02,68.38
5196,359.088,95.05,359.0949,75,359.1042,90.47,0.1431,20.05,178.8
5197,359.2356,93.54,359.238,64.69,359.247,92.81,0.4398,28.85,109.73
5198,359.6754,94.9,359.6778,76.41,359.6874,95.63,0.1143,18.49,87.73
5199,359.7897,95.63,359.7921,72.34,359.8029,94.69,0.2208,23.28,111.61
5200,360.0105,93.23,360.0129,65,360.0192,89.84,0.0324,28.23,132.47
5201,360.0423,88.44,360.0453,65.16,360.054,89.84,0.12,23.28,117.89
5202,360.1569,83.49,360.1653,52.03,360.1692,90.47,0,31.46,63.75
5203,360.3231,94.53,360.1653,52.03,360.3417,98.91,0.6375,42.5,146.48
5204,360.7971,91.98,360.8028,74.84,360.8118,94.69,0.1791,17.14,97.66
5205,360.9789,89.95,360.9819,70,360.9909,92.81,0.2013,19.95,105.25
5206,361.1751,101.82,361.1832,72.66,361.1892,99.69,0.0405,29.17,188.06
5207,361.2201,100.26,361.2237,81.88,361.2303,97.97,0.1059,18.39,111.77
5208,361.3245,88.59,361.3296,63.44,361.3356,93.75,0.1299,25.16,69.52
5209,361.455,90.89,361.4595,44.22,361.467,88.75,0.0597,46.67,199.61
5210,361.5105,96.98,361.5192,72.19,361.5237,96.72,0.0597,24.79,119.39
5211,361.5744,97.6,361.5789,76.09,361.5843,95.47,0.2172,21.51,112.11
5212,361.7919,91.3,361.7961,74.69,361.8006,95.16,0.0195,16.61,30.7
5213,361.8117,95.05,361.8156,72.34,361.8213,98.28,0.0606,22.71,112.97
5214,361.8726,95,361.8762,76.72,361.8852,96.25,0.2895,18.28,101.81
5215,362.1639,96.67,362.1657,57.34,362.1702,98.13,0.1575,39.32,97.11
5216,362.3148,93.91,362.3232,70.63,362.3295,92.66,0.1038,23.28,113.25
5217,362.418,96.09,362.427,73.59,362.4336,98.59,0.3318,22.5,96.89
5218,362.7546,97.08,362.7588,74.06,362.7642,96.41,0,23.02,94.59
5219,362.7759,88.85,362.7588,74.06,362.7849,94.53,0.2427,14.79,27.64
5220,362.9991,90.99,363.0015,70.78,363.009,91.25,0.1131,20.21,85.38
5221,363.1083,99.43,363.1146,79.06,363.1236,99.69,0.1413,20.36,135.06
5222,363.2529,95.21,363.2559,61.87,363.2607,92.5,0.0117,33.33,108.89
5223,363.2661,97.03,363.2676,63.12,363.2736,96.72,0.1473,33.91,103.41
5224,363.4131,98.85,363.4149,73.28,363.4239,93.75,0.1941,25.57,156.27
5225,363.606,98.8,363.609,82.66,363.615,99.84,0.0756,16.15,63.2
5226,363.6825,97.66,363.6846,64.22,363.6912,93.28,0.102,33.44,139.08
5227,363.7833,92.45,363.7866,61.25,363.7974,94.38,0.0519,31.2,144.94
5228,363.8322,96.04,363.8385,76.09,363.8436,99.06,0.0789,19.95,74.95
5229,363.9105,101.2,363.9174,77.66,363.927,96.72,0.1746,23.54,173.12
5230,364.0899,95.78,364.092,61.41,364.098,94.22,0.288,34.38,102.89
5231,364.377,93.28,364.38,67.97,364.3908,97.03,0.273,25.31,110.53
5232,364.6506,96.56,364.653,49.84,364.6569,90.16,0.1035,46.72,145.64
5233,364.7499,95.83,364.7565,75.94,364.7619,97.81,0,19.9,79.3
5234,364.8864,93.33,364.7565,75.94,364.8996,93.91,0.3303,17.4,109.92
5235,365.085,93.7,365.0868,69.38,365.0892,85.47,0.0111,24.32,60.09
5236,365.0949,92.5,365.0979,48.13,365.1069,87.34,0.156,44.38,270.56
5237,365.2485,98.18,365.2539,81.72,365.2596,98.91,0.0606,16.46,69.31
5238,365.3103,98.18,365.3145,84.53,365.3193,101.09,0.0849,13.65,54.77
5239,365.397,93.59,365.3994,69.06,365.4102,93.13,0.252,24.53,168.66
5240,365.6484,95.57,365.6514,72.66,365.6589,97.34,0,22.92,107.11
5241,365.7513,98.18,365.6514,72.66,365.7633,102.97,0.318,25.52,73.72
5242,365.9667,93.7,365.9694,74.69,365.9748,97.97,0.0417,19.01,49.58
5243,366.0066,96.98,366.0111,72.34,366.0207,94.22,0.0765,24.64,151.55
5244,366.0861,90.16,366.0876,56.88,366.1026,90.63,0.4026,33.28,225.61
5245,366.4863,97.76,366.4902,75.78,366.4995,95.94,0.0714,21.98,141.23
5246,366.5526,96.61,366.5616,71.72,366.57,95,0.2934,24.9,133.58
5247,366.8508,94.22,366.855,73.28,366.8592,93.75,0.2985,20.94,75.84
5248,367.1475,94.95,367.1535,70.31,367.1622,92.34,0.2151,24.64,171.62
5249,367.3638,93.33,367.3686,77.5,367.377,99.06,0.0417,15.83,59.77
5250,367.4085,99.43,367.4103,59.69,367.4172,99.22,0.5373,39.74,138.05
5251,367.9434,94.53,367.9476,77.81,367.9557,99.38,0.207,16.72,74.39
5252,368.1501,97.66,368.1546,32.97,368.1615,92.34,0.4944,64.69,289.45
5253,368.6463,91.25,368.649,73.44,368.6565,96.41,0.0759,17.81,51.47
5254,368.7228,98.13,368.7249,70.31,368.7336,91.41,0,27.81,181.88
5255,369.0045,97.97,368.7249,70.31,369.0102,96.72,0.3045,27.66,39.56
5256,369.0252,92.66,369.0294,65.63,369.0447,86.88,0.2442,27.03,289.17
5257,369.2712,92.19,369.2736,46.56,369.2805,86.72,0.1002,45.63,194.2
5258,369.3711,91.61,369.3738,74.06,369.3831,96.25,0.1329,17.55,64.72
5259,369.5049,95.63,369.5067,62.5,369.5163,93.28,0.0882,33.13,164.58
5260,369.5916,87.66,369.5949,62.66,369.6006,90.47,0.0522,25,79.36
5261,369.6444,94.84,369.6471,67.03,369.654,94.53,0,27.81,108.66
5262,369.8445,92.14,369.6471,67.03,369.8565,97.03,0.4692,25.1,102.44
5263,370.1112,88.49,370.1163,59.37,370.1247,87.5,0.0615,29.11,166.42
5264,370.1751,88.65,370.1778,52.03,370.1823,88.13,0.4377,36.61,88.61
5265,370.6137,90.94,370.6155,64.53,370.6197,84.53,0.0129,26.41,101.11
5266,370.6245,86.04,370.6284,63.91,370.6323,86.88,0.0885,22.14,87.7
5267,370.7103,95.36,370.7169,62.81,370.7244,94.22,0.105,32.55,207.09
5268,370.8195,98.59,370.8219,77.03,370.8255,93.13,0.0132,21.56,81.42
5269,370.8333,92.14,370.8351,59.84,370.8399,91.41,0.0378,32.29,104.59
5270,370.8633,89.84,370.8729,78.59,370.8762,99.53,0.0996,11.25,0
5271,370.9683,101.93,370.9725,72.19,370.9782,97.97,0.0513,29.74,143.41
5272,371.0202,89.43,371.0238,68.28,371.0355,91.72,0.2274,21.15,101.83
5273,371.2482,90.21,371.2512,74.22,371.2605,99.06,0.0633,15.99,24.75
