,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
4370,07_05_25_cell11_Fc,oreol,37,143,50,50.0,17.894,0.47230555445089095,0.027110196194007726
4371,07_05_25_cell11_Fc,oreol,37,143,51,51.0,19.108,1.7246121654595896,0.0992103600215847
4372,07_05_25_cell11_Fc,oreol,37,143,52,52.0,19.2,1.8545126027979144,0.10691614252921233
4373,07_05_25_cell11_Fc,oreol,37,143,53,53.0,21.268,3.9601227287981366,0.22880464581218657
4374,07_05_25_cell11_Fc,oreol,37,143,54,54.0,19.434,2.1635992643942004,0.1252778842550874
4375,07_05_25_cell11_Fc,oreol,37,143,55,55.0,18.354,1.1211290098127016,0.0650575873544862
4376,07_05_25_cell11_Fc,oreol,37,143,56,56.0,20.888,3.6928651857570713,0.2147622118494953
4377,07_05_25_cell11_Fc,oreol,37,143,57,57.0,17.206,0.04901881346242831,0.0028570768324261793
4378,07_05_25_cell11_Fc,oreol,37,143,58,58.0,16.146,-0.9722421448825429,-0.05679567660358119
4379,07_05_25_cell11_Fc,oreol,37,143,59,59.0,18.856,1.7772504896980408,0.1040620970888997
4380,07_05_25_cell11_Fc,oreol,37,143,60,60.0,14.606,-2.4323231587299343,-0.14275601748307512
4381,07_05_25_cell11_Fc,oreol,37,143,61,61.0,15.554,-1.4428384774740266,-0.08488863851864133
4382,07_05_25_cell11_Fc,oreol,37,143,62,62.0,17.95,0.9959621072088787,0.058744831969047506
4383,07_05_25_cell11_Fc,oreol,37,143,63,63.0,17.172,0.26207136560345035,0.01549807638279265
4384,07_05_25_cell11_Fc,oreol,37,143,64,64.0,19.112,2.24759312486691,0.1332743654436511
4385,07_05_25_cell11_Fc,oreol,37,143,65,65.0,14.62,-2.197393099060225,-0.13066193351828218
4386,07_05_25_cell11_Fc,oreol,37,143,66,66.0,15.698,-1.0709544505890403,-0.06386530858227843
4387,07_05_25_cell11_Fc,oreol,37,143,67,67.0,18.516,1.7970908306153568,0.1074885216737798
4388,07_05_25_cell11_Fc,oreol,37,143,68,68.0,15.206,-1.461257903433296,-0.08767236409849342
4389,07_05_25_cell11_Fc,oreol,37,143,69,69.0,18.67,2.055889555520107,0.12374358304589124
4390,07_05_25_cell11_Fc,oreol,37,143,70,70.0,17.062,0.5025530559342677,0.030348420308467083
4391,07_05_25_cell11_Fc,oreol,37,143,71,71.0,15.596,-0.907402101346225,-0.0549827299713073
4392,07_05_25_cell11_Fc,oreol,37,143,72,72.0,15.97,-0.47595976467559,-0.02894083236771063
4393,07_05_25_cell11_Fc,oreol,37,143,73,73.0,16.518,0.13075056899423743,0.007978798976895334
4394,07_05_25_cell11_Fc,oreol,37,143,74,74.0,14.734,-1.5933943374812252,-0.09759024033757938
4395,07_05_25_cell11_Fc,oreol,37,143,75,75.0,15.292,-0.9744601373636179,-0.059906096909511944
4396,07_05_25_cell11_Fc,oreol,37,143,76,76.0,17.234,1.0295533367926524,0.0635352356171644
4397,07_05_25_cell11_Fc,oreol,37,143,77,77.0,15.106,-1.0355897037976494,-0.06415661175887805
4398,07_05_25_cell11_Fc,oreol,37,143,78,78.0,13.368,-2.7101029700894603,-0.16855862754027262
4399,07_05_25_cell11_Fc,oreol,37,143,79,79.0,15.994,-0.019968061783522728,-0.0012469152995986947
4400,07_05_25_cell11_Fc,oreol,37,143,80,80.0,16.33,0.3807185500189547,0.023870576941847573
4401,07_05_25_cell11_Fc,oreol,37,143,81,81.0,16.942,1.0579002532453927,0.06660120939252726
4402,07_05_25_cell11_Fc,oreol,37,143,82,82.0,14.428,-1.3904563124853553,-0.08790088520760912
4403,07_05_25_cell11_Fc,oreol,37,143,83,83.0,17.992,2.2395722276112817,0.14217314689338648
4404,07_05_25_cell11_Fc,oreol,37,143,84,84.0,15.386,-0.30002287839977804,-0.019126765320030256
4405,07_05_25_cell11_Fc,oreol,37,143,85,85.0,17.25,1.630735078551167,0.10440536649786852
4406,07_05_25_cell11_Fc,oreol,37,143,86,86.0,14.43,-1.122169327689166,-0.07215516395460342
4407,07_05_25_cell11_Fc,oreol,37,143,87,87.0,16.144,0.6592738937802025,0.04257575427926943
4408,07_05_25_cell11_Fc,oreol,37,143,88,88.0,15.91,0.4930688187168606,0.031982293552394445
4409,07_05_25_cell11_Fc,oreol,37,143,89,89.0,15.916,0.5672739202883612,0.03695902300570724
4410,07_05_25_cell11_Fc,oreol,37,143,90,90.0,14.696,-0.5840806943826564,-0.03822497446609553
4411,07_05_25_cell11_Fc,oreol,37,143,91,91.0,13.996,-1.214957658271528,-0.07987384394636385
4412,07_05_25_cell11_Fc,oreol,37,143,92,92.0,17.638,2.496692828880338,0.1648928194021781
4413,07_05_25_cell11_Fc,oreol,37,143,93,93.0,13.784,-1.2870926924394865,-0.08540141837792325
4414,07_05_25_cell11_Fc,oreol,37,143,94,94.0,14.708,-0.29228217924706357,-0.019485112063520837
4415,07_05_25_cell11_Fc,oreol,37,143,95,95.0,17.986,3.0571504258536883,0.20478138055246012
4416,07_05_25_cell11_Fc,oreol,37,143,96,96.0,16.848,1.9912231406886836,0.1340279361765272
4417,07_05_25_cell11_Fc,oreol,37,143,97,97.0,15.6,0.8159442430186008,0.055190825605030046
4418,07_05_25_cell11_Fc,oreol,37,143,98,98.0,14.55,-0.160689020078717,-0.010923283053526009
4419,07_05_25_cell11_Fc,oreol,37,143,99,99.0,14.324,-0.31269584022091834,-0.021363827166623602
4420,07_05_25_cell11_Fc,oreol,37,143,100,100.0,13.958,-0.6041282446193925,-0.04148626041956566
4421,07_05_25_cell11_Fc,oreol,37,143,101,101.0,16.02,1.5329950479019736,0.10581863214452504
4422,07_05_25_cell11_Fc,oreol,37,143,102,102.0,15.358,0.9465714379130432,0.06568199910474162
4423,07_05_25_cell11_Fc,oreol,37,143,103,103.0,12.998,-1.3374671475516564,-0.09329777214690081
4424,07_05_25_cell11_Fc,oreol,37,143,104,104.0,13.928,-0.3311333706064481,-0.0232225452978118
4425,07_05_25_cell11_Fc,oreol,37,143,105,105.0,16.322,2.1394867611254913,0.15085385256409437
4426,07_05_25_cell11_Fc,oreol,37,143,106,106.0,14.156,0.05027099059295104,0.003563870435865139
4427,07_05_25_cell11_Fc,oreol,37,143,107,107.0,15.934,1.9050945814707916,0.13579780636018587
4428,07_05_25_cell11_Fc,oreol,37,143,108,108.0,13.274,-0.6780946367699059,-0.048601636845468955
4429,07_05_25_cell11_Fc,oreol,37,143,109,109.0,13.174,-0.7014069676992154,-0.05055037083467405
4430,07_05_25_cell11_Fc,oreol,37,143,110,110.0,12.042,-1.7568635059031976,-0.1273194350499667
4431,07_05_25_cell11_Fc,oreol,37,143,111,111.0,14.74,1.0173902078239987,0.07413970252247992
4432,07_05_25_cell11_Fc,oreol,37,143,112,112.0,15.28,1.6333438514093466,0.11968821032968059
4433,07_05_25_cell11_Fc,oreol,37,143,113,113.0,15.424,1.8528842410352446,0.13653145945728695
4434,07_05_25_cell11_Fc,oreol,37,143,114,114.0,11.018,-2.478007271234416,-0.18361039835211684
4435,07_05_25_cell11_Fc,oreol,37,143,115,115.0,11.908,-1.513410276687809,-0.11276089810893515
4436,07_05_25_cell11_Fc,oreol,37,143,116,116.0,15.048,1.7006612009130322,0.1274157512978817
4437,07_05_25_cell11_Fc,oreol,37,143,117,117.0,13.288,0.014191415556183529,0.0010691291399828604
4438,07_05_25_cell11_Fc,oreol,37,143,118,118.0,13.324,0.12317371150556511,0.009330757697563275
4439,07_05_25_cell11_Fc,oreol,37,143,120,119.0,15.166,2.0375404471084053,0.15520026846254242
4440,07_05_25_cell11_Fc,oreol,38,178,0,0.0,33.852,-2.0233870346279588,-0.05640042385256854
4441,07_05_25_cell11_Fc,oreol,38,178,1,1.0,31.414,-4.375608428480309,-0.12225918697110778
4442,07_05_25_cell11_Fc,oreol,38,178,2,2.0,30.576,-5.124998836623369,-0.1435533739567522
4443,07_05_25_cell11_Fc,oreol,38,178,3,3.0,33.258,-2.351506000906568,-0.0660359062786971
4444,07_05_25_cell11_Fc,oreol,38,178,4,4.0,37.71,2.194967188263469,0.061803890197677236
4445,07_05_25_cell11_Fc,oreol,38,178,5,5.0,29.476,-5.941513341146084,-0.16775636629022075
4446,07_05_25_cell11_Fc,oreol,38,178,6,6.0,34.894,-0.4229228263195992,-0.011975075756159028
4447,07_05_25_cell11_Fc,oreol,38,178,7,7.0,35.742,0.5291254260220839,0.015026476322188821
4448,07_05_25_cell11_Fc,oreol,38,178,8,8.0,36.656,1.5509290543445218,0.04417963025186427
4449,07_05_25_cell11_Fc,oreol,38,178,9,9.0,36.454,1.4600719465821896,0.04172357971226914
4450,07_05_25_cell11_Fc,oreol,38,178,10,10.0,33.872,-1.0073460151430567,-0.028880874506813058
4451,07_05_25_cell11_Fc,oreol,38,178,11,11.0,36.566,1.8046551205700112,0.05191557250818322
4452,07_05_25_cell11_Fc,oreol,38,178,12,12.0,35.474,0.8340750844522091,0.024078432227716596
4453,07_05_25_cell11_Fc,oreol,38,178,13,13.0,40.124,5.608874726440689,0.16250483467714458
4454,07_05_25_cell11_Fc,oreol,38,178,14,14.0,39.2,4.813139176953207,0.13997029858937696
4455,07_05_25_cell11_Fc,oreol,38,178,15,15.0,41.166,6.911144688379949,0.20175664516777353
4456,07_05_25_cell11_Fc,oreol,38,178,16,16.0,36.316,2.1970857626676477,0.06439494959847324
4457,07_05_25_cell11_Fc,oreol,38,178,17,17.0,35.018,1.0386759326978563,0.030567880945500052
4458,07_05_25_cell11_Fc,oreol,38,178,18,18.0,33.37,-0.4659478079856285,-0.013770792254138069
4459,07_05_25_cell11_Fc,oreol,38,178,19,19.0,33.204,-0.484586726826187,-0.014384299666697239
4460,07_05_25_cell11_Fc,oreol,38,178,20,20.0,32.938,-0.5992514908638142,-0.017868234999134078
4461,07_05_25_cell11_Fc,oreol,38,178,21,21.0,33.216,-0.16574200897573377,-0.004965049724821694
4462,07_05_25_cell11_Fc,oreol,38,178,22,22.0,32.21,-1.011862590433573,-0.03045773209371303
4463,07_05_25_cell11_Fc,oreol,38,178,23,23.0,30.438,-2.6194700024380815,-0.07923988140184014
4464,07_05_25_cell11_Fc,oreol,38,178,24,24.0,35.674,2.7857031826336325,0.0847019594265723
4465,07_05_25_cell11_Fc,oreol,38,178,25,25.0,33.532,0.817837284210043,0.02499948695967396
4466,07_05_25_cell11_Fc,oreol,38,178,26,26.0,34.204,1.6691963394763007,0.051304945832564855
4467,07_05_25_cell11_Fc,oreol,38,178,27,27.0,34.232,1.8820392361472003,0.058177481261434905
4468,07_05_25_cell11_Fc,oreol,38,178,28,28.0,31.472,-0.6874160545794545,-0.021375265440541715
4469,07_05_25_cell11_Fc,oreol,38,178,29,29.0,27.906,-4.056991390883727,-0.12692777535336808
4470,07_05_25_cell11_Fc,oreol,38,178,30,30.0,31.598,-0.1625878554939213,-0.005119170219193439
4471,07_05_25_cell11_Fc,oreol,38,178,31,31.0,32.332,0.7799034672586984,0.024717960229660187
4472,07_05_25_cell11_Fc,oreol,38,178,32,32.0,32.64,1.3025761302681929,0.04156615220456347
4473,07_05_25_cell11_Fc,oreol,38,178,33,33.0,30.484,-0.6326026867378971,-0.02033006922723979
4474,07_05_25_cell11_Fc,oreol,38,178,34,34.0,34.674,3.7843756192780447,0.12251284031928383
4475,07_05_25_cell11_Fc,oreol,38,178,35,35.0,30.792,0.13528171169479464,0.004412791689657186
4476,07_05_25_cell11_Fc,oreol,38,178,36,36.0,33.256,2.837907845861448,0.09329670748187721
4477,07_05_25_cell11_Fc,oreol,38,178,37,37.0,35.112,4.937942088471942,0.16364859187817066
4478,07_05_25_cell11_Fc,oreol,38,178,38,38.0,32.69,2.764999059160033,0.09239762647380627
4479,07_05_25_cell11_Fc,oreol,38,178,39,39.0,32.848,3.1766106350845433,0.10705971992132882
4480,07_05_25_cell11_Fc,oreol,38,178,40,40.0,33.102,3.6882320099171473,0.1253913477239867
4481,07_05_25_cell11_Fc,oreol,38,178,41,41.0,30.538,1.385257820720625,0.04751723910573366
4482,07_05_25_cell11_Fc,oreol,38,178,42,42.0,24.872,-4.017025814766441,-0.13905023452584422
4483,07_05_25_cell11_Fc,oreol,38,178,43,43.0,32.518,3.894637657403223,0.13606499511789688
4484,07_05_25_cell11_Fc,oreol,38,178,44,44.0,27.46,-0.8965739734070368,-0.0316178525038973
4485,07_05_25_cell11_Fc,oreol,38,178,45,45.0,27.714,-0.3755099346569324,-0.013368333428759004
4486,07_05_25_cell11_Fc,oreol,38,178,46,46.0,29.562,1.7389816284629447,0.06250154477279585
4487,07_05_25_cell11_Fc,oreol,38,178,47,47.0,27.226,-0.33211170013269964,-0.012051322810013157
4488,07_05_25_cell11_Fc,oreol,38,178,48,48.0,27.538,0.2424276773349483,0.008881575167912745
4489,07_05_25_cell11_Fc,oreol,38,178,49,49.0,28.196,1.15971030397111,0.04289458046979904
4490,07_05_25_cell11_Fc,oreol,38,178,50,50.0,26.36,-0.4211616955031623,-0.015726042816651964
4491,07_05_25_cell11_Fc,oreol,38,178,51,51.0,28.248,1.716919171886019,0.06471350274078036
4492,07_05_25_cell11_Fc,oreol,38,178,52,52.0,24.444,-1.8426684816997074,-0.07009897366729981
4493,07_05_25_cell11_Fc,oreol,38,178,53,53.0,23.13,-2.918764023469894,-0.11205000056202638
4494,07_05_25_cell11_Fc,oreol,38,178,54,54.0,24.172,-1.6459133699768778,-0.06375082859681745
4495,07_05_25_cell11_Fc,oreol,38,178,55,55.0,22.128,-3.466820010530533,-0.13545006407953533
4496,07_05_25_cell11_Fc,oreol,38,178,56,56.0,22.396,-2.9839409906769454,-0.11757084036456449
4497,07_05_25_cell11_Fc,oreol,38,178,57,57.0,22.638,-2.5356970787246667,-0.10072803652140906
4498,07_05_25_cell11_Fc,oreol,38,178,58,58.0,21.614,-3.362413354545769,-0.13462354689664846
4499,07_05_25_cell11_Fc,oreol,38,178,59,59.0,25.256,0.46760434239346793,0.01886384051845564
4500,07_05_25_cell11_Fc,oreol,38,178,60,60.0,22.664,-1.945824599591134,-0.07906698366405512
4501,07_05_25_cell11_Fc,oreol,38,178,61,61.0,19.79,-4.650858518363961,-0.19029030894595939
4502,07_05_25_cell11_Fc,oreol,38,178,62,62.0,22.988,-1.2936611271845742,-0.053277291055522306
4503,07_05_25_cell11_Fc,oreol,38,178,63,63.0,20.914,-3.2180974181831203,-0.1333534073900406
4504,07_05_25_cell11_Fc,oreol,38,178,64,64.0,20.656,-3.336148590743221,-0.13905168093325296
4505,07_05_25_cell11_Fc,oreol,38,178,65,65.0,22.474,-1.3876313498281654,-0.05815324734023929
4506,07_05_25_cell11_Fc,oreol,38,178,66,66.0,21.514,-2.2264070602665065,-0.09378133469298286
4507,07_05_25_cell11_Fc,oreol,38,178,67,67.0,23.66,0.031723077866548266,0.001342589557888249
4508,07_05_25_cell11_Fc,oreol,38,178,68,68.0,24.32,0.7950764853429355,0.03379719746368433
4509,07_05_25_cell11_Fc,oreol,38,178,69,69.0,24.024,0.5937794319677856,0.025342460189125494
4510,07_05_25_cell11_Fc,oreol,38,178,70,70.0,20.926,-2.4176597960834734,-0.1035681558591383
4511,07_05_25_cell11_Fc,oreol,38,178,71,71.0,22.612,-0.6529529986878515,-0.02806594961634688
4512,07_05_25_cell11_Fc,oreol,38,178,72,72.0,20.11,-3.0840847253418424,-0.13296858927018462
4513,07_05_25_cell11_Fc,oreol,38,178,73,73.0,24.44,1.3095417952559139,0.05661547141281124
4514,07_05_25_cell11_Fc,oreol,38,178,74,74.0,21.634,-1.4396659854417102,-0.06239433241124599
4515,07_05_25_cell11_Fc,oreol,38,178,75,75.0,22.96,-0.06342152582627492,-0.0027546525070191023
4516,07_05_25_cell11_Fc,oreol,38,178,76,76.0,23.434,0.4545039984250394,0.019778675667816596
4517,07_05_25_cell11_Fc,oreol,38,178,77,77.0,21.074,-1.8675578422083632,-0.08140501421278336
4518,07_05_25_cell11_Fc,oreol,38,178,78,78.0,21.194,-1.715634340364641,-0.07488702416091615
4519,07_05_25_cell11_Fc,oreol,38,178,79,79.0,22.622,-0.2615577127791795,-0.011429940923614086
4520,07_05_25_cell11_Fc,oreol,38,178,80,80.0,25.122,2.2594027139554775,0.09882528593261063
4521,07_05_25_cell11_Fc,oreol,38,178,81,81.0,23.216,0.3693913939260014,0.016168325036556852
4522,07_05_25_cell11_Fc,oreol,38,178,82,82.0,21.306,-1.5293761533029837,-0.06697398558428257
4523,07_05_25_cell11_Fc,oreol,38,178,83,83.0,23.888,1.059284127659783,0.04640138909185144
4524,07_05_25_cell11_Fc,oreol,38,178,84,84.0,20.654,-2.1724733239192844,-0.09517341085023436
4525,07_05_25_cell11_Fc,oreol,38,178,85,85.0,21.652,-1.1765878680986859,-0.051540107294279165
4526,07_05_25_cell11_Fc,oreol,38,178,86,86.0,19.066,-3.7691075948084105,-0.1650575798322633
4527,07_05_25_cell11_Fc,oreol,38,178,87,87.0,21.756,-1.0899673240622754,-0.047709396962775076
4528,07_05_25_cell11_Fc,oreol,38,178,88,88.0,19.092,-3.7686817814857427,-0.16485430388772995
4529,07_05_25_cell11_Fc,oreol,38,178,89,89.0,18.3,-4.579249602526744,-0.20014859237433294
4530,07_05_25_cell11_Fc,oreol,38,178,90,90.0,21.192,-1.7096608131874333,-0.07465226330672758
4531,07_05_25_cell11_Fc,oreol,38,178,91,91.0,20.022,-2.9056932485295945,-0.12673290841048493
4532,07_05_25_cell11_Fc,oreol,38,178,92,92.0,18.99,-3.9673045660129844,-0.17281229835171324
4533,07_05_25_cell11_Fc,oreol,38,178,93,93.0,26.812,3.821551002470695,0.16622341751052283
4534,07_05_25_cell11_Fc,oreol,38,178,94,94.0,20.986,-2.040964248470953,-0.08863366557780096
4535,07_05_25_cell11_Fc,oreol,38,178,95,95.0,24.81,1.7431466863516754,0.07556933157069502
4536,07_05_25_cell11_Fc,oreol,38,178,96,96.0,19.036,-4.073963090435154,-0.17628600593141158
4537,07_05_25_cell11_Fc,oreol,38,178,97,97.0,22.694,-0.4622340248913339,-0.019961537113265683
4538,07_05_25_cell11_Fc,oreol,38,178,98,98.0,20.868,-2.3375672014886746,-0.10073303449952803
4539,07_05_25_cell11_Fc,oreol,38,178,99,99.0,22.066,-1.1918136649917557,-0.051243581282350015
4540,07_05_25_cell11_Fc,oreol,38,178,100,100.0,25.182,1.869187533450031,0.08017855143526789
4541,07_05_25_cell11_Fc,oreol,38,178,101,101.0,20.994,-2.3763242482906186,-0.10168126993207768
4542,07_05_25_cell11_Fc,oreol,38,178,102,102.0,22.65,-0.7802180662407494,-0.033299650222416016
4543,07_05_25_cell11_Fc,oreol,38,178,103,103.0,19.522,-3.9703361003542916,-0.16900558903098678
4544,07_05_25_cell11_Fc,oreol,38,178,104,104.0,21.572,-1.984453774585468,-0.08424246678107597
4545,07_05_25_cell11_Fc,oreol,38,178,105,105.0,24.754,1.131539445249114,0.047900998400504984
4546,07_05_25_cell11_Fc,oreol,38,178,106,106.0,20.666,-3.0240387292288773,-0.1276502231082385
4547,07_05_25_cell11_Fc,oreol,38,178,107,107.0,24.572,0.8129522081727671,0.03421653154182428
4548,07_05_25_cell11_Fc,oreol,38,178,108,108.0,26.356,2.526698852832702,0.10603327547157472
4549,07_05_25_cell11_Fc,oreol,38,178,109,109.0,23.926,0.025368574607085748,0.001061418594160372
4550,07_05_25_cell11_Fc,oreol,38,178,110,110.0,23.058,-0.9148808344844142,-0.03816315781157098
4551,07_05_25_cell11_Fc,oreol,38,178,111,111.0,23.818,-0.22790398069131257,-0.009477871194791336
4552,07_05_25_cell11_Fc,oreol,38,178,112,112.0,23.122,-0.9975703001962017,-0.041359372815530086
4553,07_05_25_cell11_Fc,oreol,38,178,113,113.0,28.82,4.626233964956906,0.1912159503508511
4554,07_05_25_cell11_Fc,oreol,38,178,114,114.0,21.706,-2.562352379689049,-0.1055841096914994
4555,07_05_25_cell11_Fc,oreol,38,178,115,115.0,23.308,-1.0352888995054847,-0.04252871926136964
4556,07_05_25_cell11_Fc,oreol,38,178,116,116.0,20.718,-3.700510322951235,-0.1515452938778613
4557,07_05_25_cell11_Fc,oreol,38,178,117,117.0,24.572,0.07801987953203593,0.0031852675289321393
4558,07_05_25_cell11_Fc,oreol,38,178,118,118.0,22.708,-1.861670977218072,-0.07577109921188134
4559,07_05_25_cell11_Fc,oreol,38,178,120,119.0,21.368,-3.277577469351698,-0.13298846307933213
4560,07_05_25_cell11_Fc,oreol,39,167,0,0.0,28.77,-2.724335280071955,-0.08650239021859206
4561,07_05_25_cell11_Fc,oreol,39,167,1,1.0,21.44,-9.996852871404442,-0.31799788968372755
4562,07_05_25_cell11_Fc,oreol,39,167,2,2.0,28.73,-2.654104577521501,-0.08456843402894065
4563,07_05_25_cell11_Fc,oreol,39,167,3,3.0,31.09,-0.24552239835251655,-0.00783527382219181
4564,07_05_25_cell11_Fc,oreol,39,167,4,4.0,28.73,-2.5609761292023485,-0.08184391942993155
4565,07_05_25_cell11_Fc,oreol,39,167,5,5.0,37.14,5.889884963938407,0.18847562503823348
4566,07_05_25_cell11_Fc,oreol,39,167,6,6.0,34.57,3.3579615285491258,0.10758546038640177
4567,07_05_25_cell11_Fc,oreol,39,167,7,7.0,34.39,3.213063232455127,0.1030589777440842
4568,07_05_25_cell11_Fc,oreol,39,167,8,8.0,27.0,-4.144333340905149,-0.13306861622438254
4569,07_05_25_cell11_Fc,oreol,39,167,9,9.0,25.22,-5.894103282364249,-0.18943510050328463
4570,07_05_25_cell11_Fc,oreol,39,167,10,10.0,28.48,-2.605826957104881,-0.08382685011727832
4571,07_05_25_cell11_Fc,oreol,39,167,11,11.0,31.7,0.64040955654702,0.020618737961562897
4572,07_05_25_cell11_Fc,oreol,39,167,12,12.0,25.32,-5.7147860392481356,-0.1841413062110669
4573,07_05_25_cell11_Fc,oreol,39,167,13,13.0,29.6,-1.4112996252029468,-0.04550920607196936
4574,07_05_25_cell11_Fc,oreol,39,167,14,14.0,31.52,0.5312050940826154,0.017141844195470164
4575,07_05_25_cell11_Fc,oreol,39,167,15,15.0,28.56,-2.407051902623877,-0.07772944968067574
4576,07_05_25_cell11_Fc,oreol,39,167,16,16.0,25.28,-5.665896927758105,-0.18309040907700633
4577,07_05_25_cell11_Fc,oreol,39,167,17,17.0,26.75,-4.175195635926379,-0.1350095140894105
4578,07_05_25_cell11_Fc,oreol,39,167,18,18.0,20.16,-10.74485514043662,-0.3476753115848715
4579,07_05_25_cell11_Fc,oreol,39,167,19,19.0,25.55,-5.33482519820388,-0.17273289273834483
4580,07_05_25_cell11_Fc,oreol,39,167,20,20.0,27.75,-3.115098400648698,-0.1009262423275873
4581,07_05_25_cell11_Fc,oreol,39,167,21,21.0,23.11,-7.7358498795344275,-0.2507906220689676
4582,07_05_25_cell11_Fc,oreol,39,167,22,22.0,20.57,-10.257053039409612,-0.3327289516223589
4583,07_05_25_cell11_Fc,oreol,39,167,23,23.0,20.65,-10.158829082262564,-0.32973759097229904
4584,07_05_25_cell11_Fc,oreol,39,167,24,24.0,20.57,-10.221334226387008,-0.33195489845411474
4585,07_05_25_cell11_Fc,oreol,39,167,25,25.0,19.88,-10.894755091920103,-0.35401598028575426
4586,07_05_25_cell11_Fc,oreol,39,167,26,26.0,25.92,-4.839303279384303,-0.15732811746187153
4587,07_05_25_cell11_Fc,oreol,39,167,27,27.0,23.53,-7.215209269008554,-0.23467751368606068
4588,07_05_25_cell11_Fc,oreol,39,167,28,28.0,15.51,-15.222662346389225,-0.4953252072604029
4589,07_05_25_cell11_Fc,oreol,39,167,29,29.0,24.95,-5.772028337192953,-0.18787914241343148
4590,07_05_25_cell11_Fc,oreol,39,167,30,30.0,28.24,-2.473464202645985,-0.08053354666624989
4591,07_05_25_cell11_Fc,oreol,39,167,31,31.0,21.43,-9.27733703637643,-0.30212118443831
4592,07_05_25_cell11_Fc,oreol,39,167,32,32.0,30.03,-0.673823269313047,-0.021945907628594906
4593,07_05_25_cell11_Fc,oreol,39,167,33,33.0,28.65,-2.0531057495528344,-0.06686964394742823
4594,07_05_25_cell11_Fc,oreol,39,167,34,34.0,34.96,4.254644665986653,0.13856360298405798
4595,07_05_25_cell11_Fc,oreol,39,167,35,35.0,32.02,1.3093678846183465,0.042635653987810294
4596,07_05_25_cell11_Fc,oreol,39,167,36,36.0,31.72,1.0009447742307742,0.032583839798273284
