,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
2743,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,23,103,103.0,0.0044999998062849045,0.0044999998062849045,inf,simple
2744,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,23,104,104.0,0.004100000020116568,0.004100000020116568,inf,simple
2745,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,23,105,105.0,0.00279999990016222,0.00279999990016222,inf,simple
2746,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,23,106,106.0,0.005499999970197678,0.005499999970197678,inf,simple
2747,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,23,107,107.0,0.004399999976158142,0.004399999976158142,inf,simple
2748,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,23,108,108.0,0.0,0.0,,simple
2749,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,23,109,109.0,0.0006000000284984708,0.0006000000284984708,inf,simple
2750,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,23,110,110.0,0.0035000001080334187,0.0035000001080334187,inf,simple
2751,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,23,111,111.0,0.0006000000284984708,0.0006000000284984708,inf,simple
2752,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,23,112,112.0,0.0013000000035390258,0.0013000000035390258,inf,simple
2753,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,23,113,113.0,0.0006000000284984708,0.0006000000284984708,inf,simple
2754,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,23,114,114.0,0.000699999975040555,0.000699999975040555,inf,simple
2755,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,23,115,115.0,0.000699999975040555,0.000699999975040555,inf,simple
2756,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,23,116,116.0,0.00430000014603138,0.00430000014603138,inf,simple
2757,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,23,117,117.0,0.003100000089034438,0.003100000089034438,inf,simple
2758,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,23,118,118.0,0.006000000052154064,0.006000000052154064,inf,simple
2759,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,23,120,119.0,0.0015999999595806003,0.0015999999595806003,inf,simple
2760,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,0,0.0,0.0,0.0,,simple
2761,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,1,1.0,0.0,0.0,,simple
2762,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,2,2.0,0.0,0.0,,simple
2763,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,3,3.0,0.0,0.0,,simple
2764,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,4,4.0,0.0,0.0,,simple
2765,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,5,5.0,0.0,0.0,,simple
2766,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,6,6.0,0.0,0.0,,simple
2767,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,7,7.0,0.0,0.0,,simple
2768,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,8,8.0,0.0,0.0,,simple
2769,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,9,9.0,0.0,0.0,,simple
2770,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,10,10.0,0.0,0.0,,simple
2771,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,11,11.0,0.0,0.0,,simple
2772,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,12,12.0,0.0,0.0,,simple
2773,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,13,13.0,0.0,0.0,,simple
2774,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,14,14.0,0.0,0.0,,simple
2775,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,15,15.0,0.0,0.0,,simple
2776,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,16,16.0,0.0,0.0,,simple
2777,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,17,17.0,0.0,0.0,,simple
2778,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,18,18.0,0.0,0.0,,simple
2779,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,19,19.0,0.0,0.0,,simple
2780,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,20,20.0,0.0,0.0,,simple
2781,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,21,21.0,0.0,0.0,,simple
2782,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,22,22.0,0.0,0.0,,simple
2783,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,23,23.0,0.0,0.0,,simple
2784,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,24,24.0,0.0,0.0,,simple
2785,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,25,25.0,0.0,0.0,,simple
2786,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,26,26.0,0.0,0.0,,simple
2787,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,27,27.0,0.0,0.0,,simple
2788,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,28,28.0,0.0,0.0,,simple
2789,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,29,29.0,0.0,0.0,,simple
2790,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,30,30.0,0.0,0.0,,simple
2791,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,31,31.0,0.0,0.0,,simple
2792,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,32,32.0,0.0,0.0,,simple
2793,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,33,33.0,0.0,0.0,,simple
2794,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,34,34.0,0.0,0.0,,simple
2795,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,35,35.0,0.0,0.0,,simple
2796,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,36,36.0,0.0,0.0,,simple
2797,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,37,37.0,0.0,0.0,,simple
2798,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,38,38.0,0.0,0.0,,simple
2799,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,39,39.0,0.0,0.0,,simple
2800,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,40,40.0,0.0,0.0,inf,simple
2801,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,41,41.0,0.0,0.0,,simple
2802,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,42,42.0,0.0,0.0,,simple
2803,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,43,43.0,0.0,0.0,,simple
2804,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,44,44.0,0.0,0.0,,simple
2805,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,45,45.0,0.0,0.0,,simple
2806,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,46,46.0,0.0,0.0,,simple
2807,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,47,47.0,0.0,0.0,,simple
2808,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,48,48.0,0.0,0.0,,simple
2809,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,49,49.0,0.0,0.0,,simple
2810,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,50,50.0,9.999999747378752e-05,9.999999747378752e-05,inf,simple
2811,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,51,51.0,0.0,0.0,,simple
2812,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,52,52.0,0.0005000000237487257,0.0005000000237487257,inf,simple
2813,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,53,53.0,0.0,0.0,,simple
2814,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,54,54.0,0.0,0.0,,simple
2815,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,55,55.0,0.0,0.0,,simple
2816,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,56,56.0,0.0,0.0,,simple
2817,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,57,57.0,0.0008999999845400453,0.0008999999845400453,inf,simple
2818,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,58,58.0,0.0,0.0,,simple
2819,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,59,59.0,0.0,0.0,,simple
2820,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,60,60.0,0.0,0.0,,simple
2821,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,61,61.0,0.0,0.0,,simple
2822,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,62,62.0,0.0,0.0,,simple
2823,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,63,63.0,9.999999747378752e-05,9.999999747378752e-05,inf,simple
2824,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,64,64.0,0.0003000000142492354,0.0003000000142492354,inf,simple
2825,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,65,65.0,0.001500000013038516,0.001500000013038516,inf,simple
2826,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,66,66.0,0.0,0.0,,simple
2827,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,67,67.0,0.0006000000284984708,0.0006000000284984708,inf,simple
2828,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,68,68.0,0.0013000000035390258,0.0013000000035390258,inf,simple
2829,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,69,69.0,0.0003000000142492354,0.0003000000142492354,inf,simple
2830,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,70,70.0,0.00039999998989515007,0.00039999998989515007,inf,simple
2831,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,71,71.0,0.0,0.0,,simple
2832,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,72,72.0,0.0,0.0,,simple
2833,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,73,73.0,0.0,0.0,,simple
2834,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,74,74.0,0.0003000000142492354,0.0003000000142492354,inf,simple
2835,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,75,75.0,0.00019999999494757503,0.00019999999494757503,inf,simple
2836,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,76,76.0,0.0,0.0,,simple
2837,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,77,77.0,0.0,0.0,,simple
2838,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,78,78.0,0.0,0.0,,simple
2839,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,79,79.0,0.0,0.0,,simple
2840,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,80,80.0,0.0,0.0,,simple
2841,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,81,81.0,0.0012000000569969416,0.0012000000569969416,inf,simple
2842,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,82,82.0,0.001500000013038516,0.001500000013038516,inf,simple
2843,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,83,83.0,0.0,0.0,,simple
2844,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,84,84.0,0.000699999975040555,0.000699999975040555,inf,simple
2845,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,85,85.0,0.0,0.0,,simple
2846,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,86,86.0,0.004900000058114529,0.004900000058114529,inf,simple
2847,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,87,87.0,0.0015999999595806003,0.0015999999595806003,inf,simple
2848,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,88,88.0,0.00139999995008111,0.00139999995008111,inf,simple
2849,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,89,89.0,0.0007999999797903001,0.0007999999797903001,inf,simple
2850,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,90,90.0,0.000699999975040555,0.000699999975040555,inf,simple
2851,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,91,91.0,0.0020000000949949026,0.0020000000949949026,inf,simple
2852,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,92,92.0,0.0010999999940395355,0.0010999999940395355,inf,simple
2853,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,93,93.0,0.0034000000450760126,0.0034000000450760126,inf,simple
2854,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,94,94.0,0.0013000000035390258,0.0013000000035390258,inf,simple
2855,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,95,95.0,0.002099999925121665,0.002099999925121665,inf,simple
2856,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,96,96.0,0.0024999999441206455,0.0024999999441206455,inf,simple
2857,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,97,97.0,0.002199999988079071,0.002199999988079071,inf,simple
2858,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,98,98.0,0.0017000000225380063,0.0017000000225380063,inf,simple
2859,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,99,99.0,0.0,0.0,,simple
2860,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,100,100.0,0.0019000000320374966,0.0019000000320374966,inf,simple
2861,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,101,101.0,0.003800000064074993,0.003800000064074993,inf,simple
2862,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,102,102.0,0.0026000000070780516,0.0026000000070780516,inf,simple
2863,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,103,103.0,0.0019000000320374966,0.0019000000320374966,inf,simple
2864,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,104,104.0,0.002400000113993883,0.002400000113993883,inf,simple
2865,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,105,105.0,0.00279999990016222,0.00279999990016222,inf,simple
2866,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,106,106.0,0.0044999998062849045,0.0044999998062849045,inf,simple
2867,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,107,107.0,0.004100000020116568,0.004100000020116568,inf,simple
2868,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,108,108.0,0.008899999782443047,0.008899999782443047,inf,simple
2869,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,109,109.0,0.001500000013038516,0.001500000013038516,inf,simple
2870,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,110,110.0,0.001500000013038516,0.001500000013038516,inf,simple
2871,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,111,111.0,0.0,0.0,,simple
2872,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,112,112.0,0.002099999925121665,0.002099999925121665,inf,simple
2873,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,113,113.0,0.00430000014603138,0.00430000014603138,inf,simple
2874,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,114,114.0,0.002099999925121665,0.002099999925121665,inf,simple
2875,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,115,115.0,0.0006000000284984708,0.0006000000284984708,inf,simple
2876,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,116,116.0,0.0012000000569969416,0.0012000000569969416,inf,simple
2877,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,117,117.0,0.004699999932199717,0.004699999932199717,inf,simple
2878,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,118,118.0,0.00019999999494757503,0.00019999999494757503,inf,simple
2879,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,24,120,119.0,0.002400000113993883,0.002400000113993883,inf,simple
2880,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,0,0.0,0.0,0.0,,simple
2881,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,1,1.0,0.0,0.0,,simple
2882,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,2,2.0,0.0,0.0,,simple
2883,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,3,3.0,0.0,0.0,,simple
2884,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,4,4.0,0.0,0.0,,simple
2885,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,5,5.0,0.0,0.0,,simple
2886,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,6,6.0,0.0,0.0,,simple
2887,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,7,7.0,0.0,0.0,,simple
2888,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,8,8.0,0.0,0.0,,simple
2889,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,9,9.0,0.0,0.0,,simple
2890,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,10,10.0,0.0,0.0,,simple
2891,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,11,11.0,0.0,0.0,,simple
2892,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,12,12.0,0.0,0.0,,simple
2893,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,13,13.0,0.0,0.0,,simple
2894,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,14,14.0,0.0,0.0,,simple
2895,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,15,15.0,0.0,0.0,,simple
2896,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,16,16.0,0.0,0.0,,simple
2897,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,17,17.0,0.0,0.0,,simple
2898,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,18,18.0,0.0,0.0,,simple
2899,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,19,19.0,0.0,0.0,,simple
2900,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,20,20.0,0.0,0.0,,simple
2901,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,21,21.0,0.0,0.0,,simple
2902,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,22,22.0,0.0,0.0,,simple
2903,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,23,23.0,0.0,0.0,,simple
2904,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,24,24.0,0.0,0.0,,simple
2905,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,25,25.0,0.0,0.0,,simple
2906,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,26,26.0,0.0,0.0,,simple
2907,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,27,27.0,0.0,0.0,,simple
2908,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,28,28.0,0.0,0.0,,simple
2909,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,29,29.0,0.0,0.0,,simple
2910,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,30,30.0,0.0,0.0,,simple
2911,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,31,31.0,0.0,0.0,,simple
2912,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,32,32.0,0.0005000000237487257,0.0005000000237487257,inf,simple
2913,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,33,33.0,0.0,0.0,,simple
2914,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,34,34.0,0.0,0.0,,simple
2915,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,35,35.0,0.00019999999494757503,0.00019999999494757503,inf,simple
2916,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,36,36.0,0.0,0.0,,simple
2917,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,37,37.0,0.000699999975040555,0.000699999975040555,inf,simple
2918,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,38,38.0,0.0,0.0,,simple
2919,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,39,39.0,0.0,0.0,,simple
2920,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,40,40.0,0.00019999999494757503,0.00019999999494757503,inf,simple
2921,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,41,41.0,0.0,0.0,,simple
2922,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,42,42.0,0.000699999975040555,0.000699999975040555,inf,simple
2923,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,43,43.0,0.00019999999494757503,0.00019999999494757503,inf,simple
2924,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,44,44.0,0.0005000000237487257,0.0005000000237487257,inf,simple
2925,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,45,45.0,0.00039999998989515007,0.00039999998989515007,inf,simple
2926,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,46,46.0,0.0005000000237487257,0.0005000000237487257,inf,simple
2927,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,47,47.0,0.00039999998989515007,0.00039999998989515007,inf,simple
2928,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,48,48.0,0.002300000051036477,0.002300000051036477,inf,simple
2929,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,49,49.0,0.0,0.0,,simple
2930,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,50,50.0,0.003100000089034438,0.003100000089034438,inf,simple
2931,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,51,51.0,0.0,0.0,,simple
2932,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,52,52.0,0.00019999999494757503,0.00019999999494757503,inf,simple
2933,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,53,53.0,0.0008999999845400453,0.0008999999845400453,inf,simple
2934,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,54,54.0,0.0017000000225380063,0.0017000000225380063,inf,simple
2935,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,55,55.0,0.0020000000949949026,0.0020000000949949026,inf,simple
2936,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,56,56.0,0.00039999998989515007,0.00039999998989515007,inf,simple
2937,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,25,57,57.0,0.002099999925121665,0.002099999925121665,inf,simple
