,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
21015,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,15,15.0,262.61358642578125,-3.452500104904175,-0.014800000004470348,dietrich
21016,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,16,16.0,256.6835021972656,-9.382599830627441,-0.040699999779462814,dietrich
21017,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,17,17.0,252.6112060546875,-13.45479965209961,-0.05889999866485596,dietrich
21018,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,18,18.0,253.92100524902344,-12.1451997756958,-0.053599998354911804,dietrich
21019,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,19,19.0,254.6147003173828,-11.451399803161621,-0.050999999046325684,dietrich
21020,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,20,20.0,254.085693359375,-11.980400085449219,-0.05389999970793724,dietrich
21021,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,21,21.0,249.59649658203125,-16.469600677490234,-0.0746999979019165,dietrich
21022,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,22,22.0,253.14849853515625,-12.91759967803955,-0.05920000001788139,dietrich
21023,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,23,23.0,250.1343994140625,-15.931599617004395,-0.07360000163316727,dietrich
21024,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,24,24.0,251.81629943847656,-14.249799728393555,-0.06650000065565109,dietrich
21025,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,25,25.0,252.41229248046875,-13.653800010681152,-0.06430000066757202,dietrich
21026,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,26,26.0,250.05380249023438,-16.012300491333008,-0.07620000094175339,dietrich
21027,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,27,27.0,251.8717041015625,-14.1943998336792,-0.0681999996304512,dietrich
21028,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,28,28.0,254.2144012451172,-11.851699829101562,-0.057500001043081284,dietrich
21029,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,29,29.0,254.69090270996094,-11.375200271606445,-0.05570000037550926,dietrich
21030,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,30,30.0,254.77960205078125,-11.286499977111816,-0.05590000003576279,dietrich
21031,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,31,31.0,253.74130249023438,-12.324799537658691,-0.06159999966621399,dietrich
21032,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,32,32.0,250.79339599609375,-15.272700309753418,-0.0771000012755394,dietrich
21033,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,33,33.0,247.8488006591797,-18.217300415039062,-0.09300000220537186,dietrich
21034,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,34,34.0,251.21119689941406,-14.8548002243042,-0.07660000026226044,dietrich
21035,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,35,35.0,251.1414031982422,-14.924699783325195,-0.07779999822378159,dietrich
21036,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,36,36.0,243.3341064453125,-22.73200035095215,-0.11980000138282776,dietrich
21037,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,37,37.0,245.5279998779297,-20.53809928894043,-0.10939999669790268,dietrich
21038,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,38,38.0,245.54840087890625,-20.5177001953125,-0.11050000041723251,dietrich
21039,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,39,39.0,240.39439392089844,-25.67169952392578,-0.13989999890327454,dietrich
21040,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,40,40.0,238.71719360351562,-27.348899841308594,-0.15070000290870667,dietrich
21041,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,41,41.0,239.47239685058594,-26.593700408935547,-0.14820000529289246,dietrich
21042,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,42,42.0,237.26759338378906,-28.798500061035156,-0.1624000072479248,dietrich
21043,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,43,43.0,239.1885986328125,-26.877500534057617,-0.15330000221729279,dietrich
21044,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,44,44.0,240.14720153808594,-25.918899536132812,-0.14959999918937683,dietrich
21045,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,45,45.0,246.44659423828125,-19.61949920654297,-0.11460000276565552,dietrich
21046,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,46,46.0,241.8679962158203,-24.197999954223633,-0.14300000667572021,dietrich
21047,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,47,47.0,243.84500122070312,-22.22100067138672,-0.13289999961853027,dietrich
21048,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,48,48.0,242.8979949951172,-23.168100357055664,-0.14030000567436218,dietrich
21049,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,49,49.0,243.460205078125,-22.605899810791016,-0.13850000500679016,dietrich
21050,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,50,50.0,247.2259979248047,-18.840099334716797,-0.1168999969959259,dietrich
21051,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,51,51.0,247.80259704589844,-18.263500213623047,-0.11469999700784683,dietrich
21052,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,52,52.0,249.75379943847656,-16.31220054626465,-0.10369999706745148,dietrich
21053,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,53,53.0,251.33920288085938,-14.726900100708008,-0.09480000287294388,dietrich
21054,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,54,54.0,250.5572052001953,-15.508899688720703,-0.10109999775886536,dietrich
21055,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,55,55.0,251.49349975585938,-14.572600364685059,-0.09619999676942825,dietrich
21056,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,56,56.0,254.19000244140625,-11.876099586486816,-0.07940000295639038,dietrich
21057,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,57,57.0,255.86300659179688,-10.203100204467773,-0.0689999982714653,dietrich
21058,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,58,58.0,254.98919677734375,-11.076899528503418,-0.07590000331401825,dietrich
21059,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,59,59.0,258.9151916503906,-7.150899887084961,-0.04960000142455101,dietrich
21060,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,60,60.0,254.03109741210938,-12.03499984741211,-0.08449999988079071,dietrich
21061,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,61,61.0,255.335693359375,-10.730400085449219,-0.0763000026345253,dietrich
21062,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,62,62.0,259.3930969238281,-6.672999858856201,-0.04800000041723251,dietrich
21063,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,63,63.0,256.810791015625,-9.25529956817627,-0.0674000009894371,dietrich
21064,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,64,64.0,259.0661926269531,-6.999899864196777,-0.051600001752376556,dietrich
21065,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,65,65.0,262.9407958984375,-3.125200033187866,-0.02329999953508377,dietrich
21066,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,66,66.0,262.34698486328125,-3.719099998474121,-0.02810000069439411,dietrich
21067,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,67,67.0,263.1969909667969,-2.8691000938415527,-0.021900000050663948,dietrich
21068,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,68,68.0,266.88140869140625,0.8152999877929688,0.006300000008195639,dietrich
21069,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,69,69.0,266.26910400390625,0.2029999941587448,0.0015999999595806003,dietrich
21070,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,70,70.0,266.6642150878906,0.5981000065803528,0.004699999932199717,dietrich
21071,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,71,71.0,265.7184143066406,-0.34779998660087585,-0.00279999990016222,dietrich
21072,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,72,72.0,266.6488037109375,0.5827000141143799,0.004699999932199717,dietrich
21073,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,73,73.0,268.7161865234375,2.6501998901367188,0.021700000390410423,dietrich
21074,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,74,74.0,267.3555908203125,1.2894999980926514,0.010599999688565731,dietrich
21075,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,75,75.0,267.218994140625,1.152899980545044,0.009600000455975533,dietrich
21076,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,76,76.0,264.69830322265625,-1.367799997329712,-0.011500000022351742,dietrich
21077,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,77,77.0,264.7937927246094,-1.2723000049591064,-0.01080000028014183,dietrich
21078,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,78,78.0,266.8103942871094,0.7444000244140625,0.006399999838322401,dietrich
21079,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,79,79.0,265.2273864746094,-0.838699996471405,-0.007300000172108412,dietrich
21080,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,80,80.0,266.8280944824219,0.7620000243186951,0.0066999997943639755,dietrich
21081,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,81,81.0,266.39630126953125,0.3301999866962433,0.002899999963119626,dietrich
21082,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,82,82.0,263.7593994140625,-2.3066999912261963,-0.020600000396370888,dietrich
21083,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,83,83.0,267.0928039550781,1.0267000198364258,0.009200000204145908,dietrich
21084,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,84,84.0,264.7893981933594,-1.2767000198364258,-0.011599999852478504,dietrich
21085,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,85,85.0,266.6339111328125,0.567799985408783,0.005200000014156103,dietrich
21086,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,86,86.0,267.7152099609375,1.6490000486373901,0.015200000256299973,dietrich
21087,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,87,87.0,272.2528991699219,6.186800003051758,0.0575999990105629,dietrich
21088,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,88,88.0,268.7713928222656,2.705399990081787,0.02539999969303608,dietrich
21089,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,89,89.0,267.05609130859375,0.9900000095367432,0.009399999864399433,dietrich
21090,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,90,90.0,272.5011901855469,6.435100078582764,0.061400000005960464,dietrich
21091,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,91,91.0,266.02288818359375,-0.04320000112056732,-0.00039999998989515007,dietrich
21092,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,92,92.0,266.97259521484375,0.906499981880188,0.008799999952316284,dietrich
21093,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,93,93.0,264.7452087402344,-1.3208999633789062,-0.012900000438094139,dietrich
21094,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,94,94.0,267.1274108886719,1.0613000392913818,0.010499999858438969,dietrich
21095,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,95,95.0,268.9928894042969,2.926800012588501,0.029100000858306885,dietrich
21096,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,96,96.0,266.17230224609375,0.10620000213384628,0.0010999999940395355,dietrich
21097,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,97,97.0,268.1051940917969,2.039099931716919,0.020600000396370888,dietrich
21098,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,98,98.0,262.4486999511719,-3.6173999309539795,-0.03680000081658363,dietrich
21099,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,99,99.0,265.3822021484375,-0.683899998664856,-0.007000000216066837,dietrich
21100,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,100,100.0,264.69390869140625,-1.3722000122070312,-0.0142000000923872,dietrich
21101,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,101,101.0,262.3898010253906,-3.676300048828125,-0.03849999979138374,dietrich
21102,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,102,102.0,261.9977111816406,-4.068399906158447,-0.04309999942779541,dietrich
21103,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,103,103.0,261.2200012207031,-4.846099853515625,-0.051899999380111694,dietrich
21104,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,104,104.0,263.3677978515625,-2.6982998847961426,-0.029200000688433647,dietrich
21105,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,105,105.0,262.9700927734375,-3.0959999561309814,-0.03400000184774399,dietrich
21106,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,106,106.0,262.20831298828125,-3.857800006866455,-0.042899999767541885,dietrich
21107,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,107,107.0,263.2207946777344,-2.8452999591827393,-0.032099999487400055,dietrich
21108,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,108,108.0,263.1460876464844,-2.9200000762939453,-0.03350000083446503,dietrich
21109,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,109,109.0,264.47119140625,-1.5949000120162964,-0.01860000006854534,dietrich
21110,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,110,110.0,267.3352966308594,1.2691999673843384,0.01510000042617321,dietrich
21111,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,111,111.0,267.747802734375,1.6815999746322632,0.020400000736117363,dietrich
21112,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,112,112.0,267.1094970703125,1.0434000492095947,0.013000000268220901,dietrich
21113,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,113,113.0,271.039306640625,4.973199844360352,0.0632999986410141,dietrich
21114,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,114,114.0,269.6344909667969,3.5683999061584473,0.04670000076293945,dietrich
21115,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,115,115.0,272.6451110839844,6.578999996185303,0.08879999816417694,dietrich
21116,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,116,116.0,272.6907958984375,6.62470006942749,0.09239999949932098,dietrich
21117,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,117,117.0,275.5660095214844,9.499899864196777,0.13750000298023224,dietrich
21118,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,118,118.0,277.6304016113281,11.564299583435059,0.1745000034570694,dietrich
21119,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,54,120,119.0,282.0270080566406,15.96090030670166,0.2522999942302704,dietrich
21120,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,0,0.0,374.64471435546875,19.76569938659668,0.05550000071525574,dietrich
21121,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,1,1.0,361.35528564453125,6.47629976272583,0.018300000578165054,dietrich
21122,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,2,2.0,349.84698486328125,-5.0320000648498535,-0.014299999922513962,dietrich
21123,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,3,3.0,352.6217956542969,-2.2571001052856445,-0.006500000134110451,dietrich
21124,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,4,4.0,350.1820983886719,-4.696899890899658,-0.01360000018030405,dietrich
21125,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,5,5.0,343.86309814453125,-11.015899658203125,-0.032099999487400055,dietrich
21126,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,6,6.0,337.6669006347656,-17.212099075317383,-0.05050000175833702,dietrich
21127,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,7,7.0,326.7620849609375,-28.116899490356445,-0.08309999853372574,dietrich
21128,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,8,8.0,330.4841003417969,-24.394899368286133,-0.07259999960660934,dietrich
21129,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,9,9.0,320.0013122558594,-34.87770080566406,-0.10459999740123749,dietrich
21130,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,10,10.0,321.4823913574219,-33.39659881591797,-0.10080000013113022,dietrich
21131,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,11,11.0,321.76251220703125,-33.11650085449219,-0.1006999984383583,dietrich
21132,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,12,12.0,328.6766052246094,-26.20240020751953,-0.08020000159740448,dietrich
21133,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,13,13.0,317.05999755859375,-37.819000244140625,-0.11659999936819077,dietrich
21134,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,14,14.0,312.2475891113281,-42.63140106201172,-0.13230000436306,dietrich
21135,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,15,15.0,312.57440185546875,-42.30459976196289,-0.13210000097751617,dietrich
21136,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,16,16.0,320.37530517578125,-34.503700256347656,-0.10849999636411667,dietrich
21137,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,17,17.0,318.31878662109375,-36.56019973754883,-0.11569999903440475,dietrich
21138,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,18,18.0,328.4060974121094,-26.472900390625,-0.0843999981880188,dietrich
21139,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,19,19.0,313.80560302734375,-41.07339859008789,-0.13179999589920044,dietrich
21140,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,20,20.0,318.85198974609375,-36.027000427246094,-0.11630000174045563,dietrich
21141,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,21,21.0,311.54681396484375,-43.33219909667969,-0.14079999923706055,dietrich
21142,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,22,22.0,306.724609375,-48.15439987182617,-0.1574999988079071,dietrich
21143,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,23,23.0,313.72021484375,-41.15879821777344,-0.1354999989271164,dietrich
21144,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,24,24.0,307.70159912109375,-47.1775016784668,-0.15639999508857727,dietrich
21145,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,25,25.0,309.83648681640625,-45.04249954223633,-0.15029999613761902,dietrich
21146,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,26,26.0,319.2929992675781,-35.58610153198242,-0.11949999630451202,dietrich
21147,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,27,27.0,320.4054870605469,-34.4734992980957,-0.11649999767541885,dietrich
21148,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,28,28.0,315.841796875,-39.037200927734375,-0.13279999792575836,dietrich
21149,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,29,29.0,322.9364929199219,-31.9424991607666,-0.10939999669790268,dietrich
21150,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,30,30.0,302.0238952636719,-52.855201721191406,-0.18219999969005585,dietrich
21151,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,31,31.0,305.4382019042969,-49.440799713134766,-0.17159999907016754,dietrich
21152,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,32,32.0,311.0140075683594,-43.8650016784668,-0.15330000221729279,dietrich
21153,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,33,33.0,320.25201416015625,-34.62699890136719,-0.121799997985363,dietrich
21154,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,34,34.0,312.4866027832031,-42.392398834228516,-0.1500999927520752,dietrich
21155,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,35,35.0,322.7185974121094,-32.160400390625,-0.11469999700784683,dietrich
21156,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,36,36.0,317.1155090332031,-37.76350021362305,-0.1354999989271164,dietrich
21157,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,37,37.0,322.6781005859375,-32.20090103149414,-0.11640000343322754,dietrich
21158,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,38,38.0,333.07379150390625,-21.805200576782227,-0.07930000126361847,dietrich
21159,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,39,39.0,330.6365966796875,-24.242399215698242,-0.08879999816417694,dietrich
21160,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,40,40.0,324.2005920410156,-30.67840003967285,-0.11320000141859055,dietrich
21161,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,41,41.0,324.2663879394531,-30.612600326538086,-0.11379999667406082,dietrich
21162,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,42,42.0,330.3345031738281,-24.54450035095215,-0.09189999848604202,dietrich
21163,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,43,43.0,322.7388916015625,-32.140098571777344,-0.12110000103712082,dietrich
21164,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,44,44.0,334.4801025390625,-20.39889907836914,-0.07739999890327454,dietrich
21165,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,45,45.0,341.8918151855469,-12.987199783325195,-0.04969999939203262,dietrich
21166,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,46,46.0,329.3078918457031,-25.57110023498535,-0.09849999845027924,dietrich
21167,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,47,47.0,338.3953857421875,-16.483600616455078,-0.06400000303983688,dietrich
21168,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,48,48.0,337.6546936035156,-17.224300384521484,-0.0674000009894371,dietrich
21169,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,49,49.0,347.2528076171875,-7.626299858093262,-0.029999999329447746,dietrich
21170,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,50,50.0,333.35650634765625,-21.522499084472656,-0.08550000190734863,dietrich
21171,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,51,51.0,344.4661865234375,-10.412799835205078,-0.04170000180602074,dietrich
21172,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,52,52.0,334.2486877441406,-20.630300521850586,-0.08320000022649765,dietrich
21173,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,53,53.0,342.7041931152344,-12.174799919128418,-0.0494999997317791,dietrich
21174,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,54,54.0,343.66619873046875,-11.212800025939941,-0.045899998396635056,dietrich
21175,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,55,55.0,340.8013000488281,-14.077699661254883,-0.05820000171661377,dietrich
21176,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,55,56,56.0,338.2763977050781,-16.60260009765625,-0.06909999996423721,dietrich
