,id,roi,int,time
367,23_11_28_07_ch3,8,0.19075589227296844,86.73469387755102
368,23_11_28_07_ch3,8,0.19636620766752555,91.83673469387755
369,23_11_28_07_ch3,8,0.19725858671685575,96.93877551020408
370,23_11_28_07_ch3,8,0.21250018196404274,102.0408163265306
371,23_11_28_07_ch3,8,0.22301014758049115,107.14285714285714
372,23_11_28_07_ch3,8,0.22533417559020874,112.24489795918367
373,23_11_28_07_ch3,8,0.2367562552809791,117.3469387755102
374,23_11_28_07_ch3,8,0.23334925473563717,122.44897959183673
375,23_11_28_07_ch3,8,0.24440251582708342,127.55102040816327
376,23_11_28_07_ch3,8,0.24808800957271954,132.6530612244898
377,23_11_28_07_ch3,8,0.2537718173968147,137.75510204081633
378,23_11_28_07_ch3,8,0.2598118087468093,142.85714285714286
379,23_11_28_07_ch3,8,0.2640164520216541,147.9591836734694
380,23_11_28_07_ch3,8,0.2697816525886153,153.0612244897959
381,23_11_28_07_ch3,8,0.28024779307284303,158.16326530612244
382,23_11_28_07_ch3,8,0.2777188377272335,163.26530612244898
383,23_11_28_07_ch3,8,0.28894179017820837,168.3673469387755
384,23_11_28_07_ch3,8,0.30180419973732847,173.46938775510205
385,23_11_28_07_ch3,8,0.30855463834571273,178.57142857142856
386,23_11_28_07_ch3,8,0.30017009959248886,183.6734693877551
387,23_11_28_07_ch3,8,0.31135786606605825,188.77551020408163
388,23_11_28_07_ch3,8,0.32058037755643565,193.87755102040816
389,23_11_28_07_ch3,8,0.3258907187228589,198.9795918367347
390,23_11_28_07_ch3,8,0.31916470191042323,204.0816326530612
391,23_11_28_07_ch3,8,0.32926091392462825,209.18367346938774
392,23_11_28_07_ch3,8,0.3237854635893297,214.28571428571428
393,23_11_28_07_ch3,8,0.3345638321124596,219.3877551020408
394,23_11_28_07_ch3,8,0.3381124364234934,224.48979591836735
395,23_11_28_07_ch3,8,0.3418335828443342,229.59183673469389
396,23_11_28_07_ch3,8,0.3530452892386988,234.6938775510204
397,23_11_28_07_ch3,8,0.35515478652525934,239.79591836734693
398,23_11_28_07_ch3,8,0.3580449083796229,244.89795918367346
399,23_11_28_07_ch3,8,0.3612243545627321,250.0
400,23_11_28_07_ch3,9,-0.018440874664786614,0.0
401,23_11_28_07_ch3,9,0.03799220660332208,5.1020408163265305
402,23_11_28_07_ch3,9,-0.01112812913330079,10.204081632653061
403,23_11_28_07_ch3,9,0.0005755329937657765,15.306122448979592
404,23_11_28_07_ch3,9,-0.008998735799000025,20.408163265306122
405,23_11_28_07_ch3,9,0.009571210135333843,25.51020408163265
406,23_11_28_07_ch3,9,0.03130425455951459,30.612244897959183
407,23_11_28_07_ch3,9,-0.006914876236727621,35.714285714285715
408,23_11_28_07_ch3,9,0.02073189995592032,40.816326530612244
409,23_11_28_07_ch3,9,0.02394274625982417,45.91836734693877
410,23_11_28_07_ch3,9,0.05688447465986777,51.0204081632653
411,23_11_28_07_ch3,9,0.12103387121701932,56.12244897959184
412,23_11_28_07_ch3,9,0.13624249171697939,61.224489795918366
413,23_11_28_07_ch3,9,0.15028449982677522,66.3265306122449
414,23_11_28_07_ch3,9,0.15350791450656523,71.42857142857143
415,23_11_28_07_ch3,9,0.1659674984220602,76.53061224489795
416,23_11_28_07_ch3,9,0.17380408113879933,81.63265306122449
417,23_11_28_07_ch3,9,0.1837932961204451,86.73469387755102
418,23_11_28_07_ch3,9,0.1883765302710579,91.83673469387755
